name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn11,18/04/2016-12:15,30.754,2.00,1313,1926,94,0,88,14916,22848
el01cn11,18/04/2016-12:20,30.754,0.92,1318,2052,86,0,93,14923,23040
el01cn11,18/04/2016-12:25,30.754,2.27,1324,2210,98,0,97,14918,22944
el01cn11,18/04/2016-12:30,30.5556,2.74,1334,2033,94,0,92,14926,23136
el01cn11,18/04/2016-12:35,30.5556,3.07,1328,2106,97,0,89,14918,23232
el01cn11,18/04/2016-12:40,30.5556,1.00,1312,1830,111,0,98,14925,23520
el01cn11,18/04/2016-12:45,30.5556,1.80,1309,1475,111,0,98,14922,23424
el01cn11,18/04/2016-12:50,30.5556,1.32,1314,1406,101,0,93,14927,23424
el01cn11,18/04/2016-12:55,30.5556,1.16,1328,1637,97,0,100,14923,23520
el01cn11,18/04/2016-13:00,30.5556,2.02,1313,1834,110,0,87,14933,23904
el01cn11,18/04/2016-13:05,30.5556,1.91,1312,2037,99,0,88,14925,24000
el01cn11,18/04/2016-13:10,30.5556,2.92,1339,2050,109,0,102,14933,23904
el01cn11,18/04/2016-13:15,30.754,2.64,1340,1997,136,0,92,14931,23040
el01cn11,18/04/2016-13:20,30.5556,3.01,1323,1988,130,0,105,14926,23616
el01cn11,18/04/2016-13:25,30.5556,0.79,1317,1793,95,0,104,14933,23904
el01cn11,18/04/2016-13:30,30.754,1.53,1313,1666,124,0,93,14930,24000
el01cn11,18/04/2016-13:35,30.754,0.54,1324,1681,177,0,104,14932,24096
el01cn11,18/04/2016-13:40,30.5556,4.27,1328,1534,76,0,87,14928,23808
el01cn11,18/04/2016-13:45,30.5556,1.69,1330,1732,100,0,93,14936,24000
el01cn11,18/04/2016-13:50,30.754,1.14,1314,1185,199,0,105,14930,24000
el01cn11,18/04/2016-13:55,30.754,1.00,1311,1566,117,0,87,14937,24288
el01cn11,18/04/2016-14:00,30.754,4.20,1320,1742,75,0,87,14935,23808
el01cn11,18/04/2016-14:05,30.5556,3.44,1336,2049,81,0,86,14940,24096
el01cn11,18/04/2016-14:10,30.754,0.53,1338,2265,67,0,91,14935,23616
el01cn11,18/04/2016-14:15,30.754,0.94,1330,1759,116,0,95,14941,24096
el01cn11,18/04/2016-14:20,30.754,1.54,1328,1744,110,0,92,14910,23808
el01cn11,18/04/2016-14:25,30.754,1.65,1338,1465,104,0,93,14918,24000
el01cn11,18/04/2016-14:30,30.754,4.80,1336,1574,99,0,89,14912,23904
el01cn11,18/04/2016-14:35,30.754,3.62,1378,1900,117,0,89,14916,24000
el01cn11,18/04/2016-14:40,30.754,0.78,1352,1913,114,0,96,14913,24192
el01cn11,18/04/2016-14:45,30.754,1.54,1339,1336,122,0,102,14919,24288
el01cn11,18/04/2016-14:50,30.754,1.40,1335,1551,124,0,97,14912,24288
el01cn11,18/04/2016-14:55,30.754,2.53,1336,1692,91,0,92,14919,24192
el01cn11,18/04/2016-15:00,30.754,2.37,1334,1901,95,0,99,14916,23808
el01cn11,18/04/2016-15:05,30.754,1.06,1336,1305,122,0,107,14921,24000
el01cn11,18/04/2016-15:10,30.754,0.90,1326,1724,103,0,94,14914,24000
el01cn11,18/04/2016-15:15,30.754,3.22,1344,1764,89,0,100,14923,23712
el01cn11,18/04/2016-15:20,30.754,2.66,1338,1393,112,0,90,14917,24000
el01cn11,18/04/2016-15:25,30.754,2.62,1323,1632,102,0,91,14924,24192
el01cn11,18/04/2016-15:30,30.754,2.06,1342,1617,74,0,98,14922,24192
el01cn11,18/04/2016-15:35,30.754,1.25,1332,1453,88,0,89,14923,24000
el01cn11,18/04/2016-15:40,30.754,1.15,1330,1514,102,0,97,14919,24384
el01cn11,18/04/2016-15:45,30.754,1.50,1318,1437,104,0,109,14925,24192
el01cn11,18/04/2016-15:50,30.754,0.83,1315,1474,139,2,101,14918,24864
el01cn11,18/04/2016-15:55,30.754,4.20,1354,1636,125,0,104,14925,24768
el01cn11,18/04/2016-16:00,30.754,2.64,1334,1432,95,0,100,14922,24768
el01cn11,18/04/2016-16:05,30.754,4.11,1345,1687,111,0,92,14926,24480
el01cn11,18/04/2016-16:10,30.754,0.93,1321,1876,160,0,103,14922,24192
el01cn11,18/04/2016-16:15,30.754,0.60,1343,1972,111,0,91,14929,23808
el01cn11,18/04/2016-16:20,30.754,1.49,1323,1854,107,0,92,14923,23808
el01cn11,18/04/2016-16:25,30.754,2.66,1345,1720,180,0,107,14931,23424
el01cn11,18/04/2016-16:30,30.754,0.47,1315,1625,117,0,82,14925,23520
el01cn11,18/04/2016-16:35,30.754,2.68,1360,2133,94,0,90,14930,23520
el01cn11,18/04/2016-16:40,30.754,2.44,1314,1779,140,0,93,14924,23904
el01cn11,18/04/2016-16:45,30.754,0.54,1344,1746,84,0,89,14931,24000
el01cn11,18/04/2016-16:50,30.754,4.25,1329,2009,79,0,92,14928,23616
el01cn11,18/04/2016-16:55,30.754,1.69,1322,1774,96,0,81,14931,23616
el01cn11,18/04/2016-17:00,30.754,2.19,1321,1899,93,0,84,14914,23616
el01cn11,18/04/2016-17:05,30.754,1.06,1337,1695,119,0,89,14916,24288
el01cn11,18/04/2016-17:10,30.754,4.30,1344,1265,127,0,92,14910,24000
el01cn11,18/04/2016-17:15,30.754,4.60,1327,1787,87,0,94,15065,24000
el01cn11,18/04/2016-17:20,30.754,0.82,1326,1856,109,0,92,14913,23424
el01cn11,18/04/2016-17:25,30.754,4.37,1329,1616,128,0,89,14921,23520
el01cn11,18/04/2016-17:30,30.754,1.12,1338,2166,74,0,81,14916,23040
el01cn11,18/04/2016-17:35,30.754,1.79,1331,1658,116,0,100,14919,23328
el01cn11,18/04/2016-17:40,30.754,3.02,1345,1606,132,1,96,14915,23136
el01cn11,18/04/2016-17:45,30.754,2.89,1348,2004,77,0,87,14922,23136
el01cn11,18/04/2016-17:50,30.754,5.60,1319,1639,100,0,110,14914,23424
el01cn11,18/04/2016-17:55,30.754,4.05,1329,1997,88,0,90,14922,23424
el01cn11,18/04/2016-18:00,30.754,1.92,1329,2136,82,0,87,14918,23328
el01cn11,18/04/2016-18:05,30.754,4.17,1331,2357,81,0,96,14923,23904
el01cn11,18/04/2016-18:10,30.754,2.70,1366,2653,78,0,83,14916,23904
el01cn11,18/04/2016-18:15,30.754,1.49,1323,2147,101,0,99,14922,23712
el01cn11,18/04/2016-18:20,30.754,0.86,1327,2084,72,0,100,14917,23616
el01cn11,18/04/2016-18:25,30.754,6.74,1341,2403,71,0,84,14924,23616
el01cn11,18/04/2016-18:30,30.754,1.16,1317,2362,84,0,90,14919,23616
el01cn11,18/04/2016-18:35,30.754,1.70,1347,2374,77,0,90,14923,23424
el01cn11,18/04/2016-18:40,30.754,0.58,1330,2072,105,0,86,14918,23520
el01cn11,18/04/2016-18:45,30.754,3.26,1336,2361,133,0,94,14925,23136
el01cn11,18/04/2016-18:50,30.754,1.38,1313,2328,79,0,89,14918,22752
el01cn11,18/04/2016-18:55,30.754,1.36,1325,1784,103,0,87,14926,22848
el01cn11,18/04/2016-19:00,30.754,5.83,1357,2202,136,0,86,14922,22752
el01cn11,18/04/2016-19:05,30.754,3.20,1316,2042,76,0,89,14928,22752
el01cn11,18/04/2016-19:10,30.754,6.72,1352,2639,96,0,97,14919,22464
el01cn11,18/04/2016-19:15,30.754,0.89,1326,1979,140,0,96,14928,22752
el01cn11,18/04/2016-19:20,30.754,4.90,1331,2339,89,0,87,14911,22464
el01cn11,18/04/2016-19:25,30.754,0.80,1327,2419,92,0,90,14918,22944
el01cn11,18/04/2016-19:30,30.754,4.35,1338,2434,97,0,83,14912,23040
el01cn11,18/04/2016-19:35,30.754,5.92,1335,2360,97,0,89,14916,22944
el01cn11,18/04/2016-19:40,30.754,1.30,1329,2269,114,0,83,14912,22944
el01cn11,18/04/2016-19:45,30.754,3.18,1353,2280,86,0,86,14918,22848
el01cn11,18/04/2016-19:50,30.754,6.54,1326,2549,102,0,93,14911,23136
el01cn11,18/04/2016-19:55,30.754,5.28,1341,2197,97,0,80,14918,22752
el01cn11,18/04/2016-20:00,30.754,0.58,1341,2128,97,0,87,14915,22752
el01cn11,18/04/2016-20:05,30.754,2.55,1319,1645,136,0,89,14920,23232
el01cn11,18/04/2016-20:10,30.754,2.38,1327,2097,93,0,103,14913,23520
el01cn11,18/04/2016-20:15,30.754,3.93,1346,2568,95,0,86,14921,23232
el01cn11,18/04/2016-20:20,30.754,8.92,1321,1592,84,0,86,14917,23424
el01cn11,18/04/2016-20:25,30.754,5.79,1331,1807,76,0,104,14925,22848
el01cn11,18/04/2016-20:30,30.754,0.92,1322,1750,89,0,87,14918,22848
el01cn11,18/04/2016-20:35,30.754,2.71,1309,1738,99,0,92,14922,23520
el01cn11,18/04/2016-20:40,30.754,1.15,1322,2059,86,0,98,14917,23328
el01cn11,18/04/2016-20:45,30.754,2.93,1329,1905,84,0,89,14924,22944
el01cn11,18/04/2016-20:50,30.754,1.07,1321,1763,142,0,96,14917,23520
el01cn11,18/04/2016-20:55,30.754,0.65,1335,2338,98,0,102,14924,23424
el01cn11,18/04/2016-21:00,30.754,1.04,1315,1899,74,0,85,14921,23520
el01cn11,18/04/2016-21:05,30.754,1.79,1318,2101,97,0,100,14926,23808
el01cn11,18/04/2016-21:10,30.754,2.97,1325,1616,120,0,104,14919,23616
el01cn11,18/04/2016-21:15,30.754,1.56,1331,1800,105,0,95,14927,23424
el01cn11,18/04/2016-21:20,30.754,0.79,1309,1653,152,0,102,14923,24096
el01cn11,18/04/2016-21:25,30.754,1.34,1333,1615,102,0,97,14929,24096
el01cn11,18/04/2016-21:30,30.754,0.78,1315,1451,102,0,91,14924,24096
el01cn11,18/04/2016-21:35,30.754,0.81,1307,1574,154,0,97,14928,24384
el01cn11,18/04/2016-21:40,30.754,2.02,1315,1365,143,0,87,14923,24864
el01cn11,18/04/2016-21:45,30.754,1.13,1306,1362,157,0,95,14930,24192
el01cn11,18/04/2016-21:50,30.754,0.52,1307,1368,148,0,97,14923,25056
el01cn11,18/04/2016-21:55,30.754,0.64,1319,1400,136,0,91,14931,25056
el01cn11,18/04/2016-22:00,30.754,1.78,1312,1193,128,0,90,14928,24768
el01cn11,18/04/2016-22:05,30.754,2.34,1312,1286,112,0,92,14915,24864
el01cn11,18/04/2016-22:10,30.754,2.11,1307,1099,199,0,91,14909,25536
el01cn11,18/04/2016-22:15,30.754,0.60,1301,1055,183,0,91,14917,24864
el01cn11,18/04/2016-22:20,30.754,0.91,1302,849,185,0,83,14912,24768
el01cn11,18/04/2016-22:25,30.754,1.08,1309,1021,126,0,83,14919,25536
el01cn11,18/04/2016-22:30,30.754,1.01,1309,758,176,0,80,14914,25632
el01cn11,18/04/2016-22:35,30.754,1.34,1304,749,166,0,82,14919,25440
el01cn11,18/04/2016-22:40,30.754,1.08,1297,580,200,0,81,14914,24672
el01cn11,18/04/2016-22:45,30.754,4.51,1296,551,199,0,90,14920,24768
el01cn11,18/04/2016-22:50,30.754,0.31,1290,578,157,0,83,14913,23424
el01cn11,18/04/2016-22:55,30.754,1.24,1300,600,218,0,81,14920,23328
el01cn11,18/04/2016-23:00,30.754,0.45,1299,550,98,0,86,14917,22944
el01cn11,18/04/2016-23:05,30.754,1.11,1303,542,188,0,91,14921,23808
el01cn11,18/04/2016-23:10,30.754,0.28,1302,573,268,0,79,14915,24480
el01cn11,18/04/2016-23:15,30.754,0.27,1301,597,154,0,90,14923,23712
el01cn11,18/04/2016-23:20,30.754,0.65,1303,548,251,0,77,14919,24096
el01cn11,18/04/2016-23:25,30.754,1.42,1305,520,233,0,81,14926,24096
el01cn11,18/04/2016-23:30,30.754,0.59,1294,516,106,0,92,14920,23424
el01cn11,18/04/2016-23:35,30.754,0.79,1290,487,257,0,78,14924,24000
el01cn11,18/04/2016-23:40,30.754,0.54,1304,499,278,0,82,14920,24672
el01cn11,18/04/2016-23:45,30.754,0.20,1285,301,233,0,103,14928,24000
el01cn11,18/04/2016-23:50,30.754,0.77,1286,476,216,0,82,14921,24000
el01cn11,18/04/2016-23:55,30.754,0.95,1301,463,269,0,83,14928,23808
el01cn11,19/04/2016-00:00,30.754,0.92,1302,576,174,0,79,14926,24192
el01cn11,19/04/2016-00:05,30.754,0.51,1281,482,246,0,77,14930,24576
el01cn11,19/04/2016-00:10,30.754,0.28,1302,514,261,0,83,14923,23712
el01cn11,19/04/2016-00:15,30.754,0.75,1303,1161,198,0,92,14931,23424
el01cn11,19/04/2016-00:20,30.754,0.24,1289,1241,151,0,97,14926,23040
el01cn11,19/04/2016-00:25,30.754,2.21,1305,892,169,0,90,14933,23040
el01cn11,19/04/2016-00:30,30.754,0.52,1295,1249,126,0,88,14928,22368
el01cn11,19/04/2016-00:35,30.754,1.14,1292,1034,183,0,87,14932,21792
el01cn11,19/04/2016-00:40,30.754,0.24,1293,913,173,0,89,14927,22272
el01cn11,19/04/2016-00:45,30.754,0.86,1300,1212,131,0,87,14916,22464
el01cn11,19/04/2016-00:50,30.754,1.03,1287,714,242,0,87,14909,22656
el01cn11,19/04/2016-00:55,30.754,1.07,1300,1036,211,0,96,14916,22848
el01cn11,19/04/2016-01:00,30.754,0.50,1297,923,163,0,90,14913,22560
el01cn11,19/04/2016-01:05,30.754,1.26,1296,1013,204,0,102,14917,22080
el01cn11,19/04/2016-01:10,30.754,0.24,1288,390,285,0,114,14911,22464
el01cn11,19/04/2016-01:15,30.754,0.28,1281,273,293,0,96,14919,22560
el01cn11,19/04/2016-01:20,30.754,0.93,1284,494,285,0,90,14914,23136
el01cn11,19/04/2016-01:25,30.754,0.56,1302,1282,225,0,98,14921,22848
el01cn11,19/04/2016-01:30,30.754,1.35,1301,1173,146,0,91,14916,22272
el01cn11,19/04/2016-01:35,30.754,0.27,1280,1094,224,0,103,14922,22560
el01cn11,19/04/2016-01:40,30.754,1.73,1300,1127,206,0,97,14915,22176
el01cn11,19/04/2016-01:45,30.754,0.71,1302,935,182,0,89,14922,21696
el01cn11,19/04/2016-01:50,30.754,0.71,1291,944,213,0,100,14915,21984
el01cn11,19/04/2016-01:55,30.754,0.51,1285,710,199,0,88,14922,21696
el01cn11,19/04/2016-02:00,30.754,1.86,1292,656,160,0,86,14919,22080
el01cn11,19/04/2016-02:05,30.754,2.19,1290,924,139,0,95,14924,21984
el01cn11,19/04/2016-02:10,30.754,0.57,1306,861,207,0,88,14921,22176
el01cn11,19/04/2016-02:15,30.754,0.77,1324,1100,216,0,104,14925,21984
el01cn11,19/04/2016-02:20,30.754,0.56,1294,1331,162,0,105,14920,22080
el01cn11,19/04/2016-02:25,30.754,1.78,1301,1193,234,0,91,14928,22080
el01cn11,19/04/2016-02:30,30.754,1.29,1302,976,134,0,108,14922,21792
el01cn11,19/04/2016-02:35,30.754,1.51,1301,1052,197,0,96,14926,21984
el01cn11,19/04/2016-02:40,30.754,1.02,1297,1146,128,0,86,14921,21312
el01cn11,19/04/2016-02:45,30.754,1.31,1299,658,255,0,91,14930,21984
el01cn11,19/04/2016-02:50,30.754,0.67,1296,923,183,0,80,14921,21888
el01cn11,19/04/2016-02:55,30.754,0.71,1302,967,178,0,92,14928,21888
el01cn11,19/04/2016-03:00,30.754,0.33,1285,908,142,0,89,14925,21600
el01cn11,19/04/2016-03:05,30.754,0.57,1291,632,187,0,90,14930,21216
el01cn11,19/04/2016-03:10,30.754,0.70,1293,762,258,0,92,14924,22176
el01cn11,19/04/2016-03:15,30.754,1.41,1298,939,117,0,87,14931,21120
el01cn11,19/04/2016-03:20,30.754,0.45,1287,914,231,0,88,14910,21792
el01cn11,19/04/2016-03:25,30.754,0.69,1303,804,118,0,90,14917,20832
el01cn11,19/04/2016-03:30,30.754,0.66,1309,964,154,0,88,14912,21408
el01cn11,19/04/2016-03:35,30.754,0.91,1295,893,148,0,79,14916,21984
el01cn11,19/04/2016-03:40,30.754,1.14,1311,731,267,0,87,14911,22848
el01cn11,19/04/2016-03:45,30.754,1.20,1305,751,166,1,97,14918,21984
el01cn11,19/04/2016-03:50,30.754,1.55,1299,721,201,0,89,14911,22656
el01cn11,19/04/2016-03:55,30.754,0.44,1295,753,238,0,97,14918,22368
el01cn11,19/04/2016-04:00,30.754,0.40,1301,791,161,0,91,14915,22080
el01cn11,19/04/2016-04:05,30.754,1.56,1304,827,207,0,94,14920,21984
el01cn11,19/04/2016-04:10,30.754,0.67,1303,873,156,0,101,14913,21312
el01cn11,19/04/2016-04:15,30.754,0.73,1309,1208,273,0,92,14921,21216
el01cn11,19/04/2016-04:20,30.754,0.90,1296,933,101,0,88,14916,20640
el01cn11,19/04/2016-04:25,30.754,0.71,1307,830,221,0,92,14923,21696
el01cn11,19/04/2016-04:30,30.754,0.47,1311,1364,79,0,89,14918,21312
el01cn11,19/04/2016-04:35,30.754,0.78,1294,1024,211,0,94,14922,21504
el01cn11,19/04/2016-04:40,30.754,0.28,1298,1027,186,0,99,14917,22176
el01cn11,19/04/2016-04:45,30.754,1.18,1304,1136,228,0,93,14925,22368
el01cn11,19/04/2016-04:50,30.754,1.56,1302,1023,256,0,97,14917,22272
el01cn11,19/04/2016-04:55,30.754,1.26,1306,966,157,0,98,14924,21408
el01cn11,19/04/2016-05:00,30.754,1.96,1311,1129,126,0,86,14921,21888
el01cn11,19/04/2016-05:05,30.754,1.35,1313,899,224,0,105,14925,21984
el01cn11,19/04/2016-05:10,30.754,1.68,1312,1150,161,0,92,14920,21408
el01cn11,19/04/2016-05:15,30.754,0.46,1306,974,160,0,92,14927,21888
el01cn11,19/04/2016-05:20,30.754,0.53,1305,1196,319,0,98,14922,22368
el01cn11,19/04/2016-05:25,30.754,0.67,1303,999,127,0,83,14930,21888
el01cn11,19/04/2016-05:30,30.754,0.78,1325,991,136,0,88,14925,22080
el01cn11,19/04/2016-05:35,30.754,1.92,1315,1250,165,0,90,14928,22176
el01cn11,19/04/2016-05:40,30.754,0.80,1314,1145,187,0,100,14909,22848
el01cn11,19/04/2016-05:45,30.754,0.72,1323,1115,155,0,93,14916,23232
el01cn11,19/04/2016-05:50,30.754,0.57,1311,1109,220,0,88,14909,23328
el01cn11,19/04/2016-05:55,30.754,2.43,1323,1116,171,0,99,14916,23520
el01cn11,19/04/2016-06:00,30.754,0.69,1349,1578,108,0,99,14913,23136
el01cn11,19/04/2016-06:05,30.754,0.94,1324,1193,158,0,92,14918,23520
el01cn11,19/04/2016-06:10,30.754,0.57,1331,1037,129,0,92,14910,23136
el01cn11,19/04/2016-06:15,30.754,0.43,1306,1529,166,0,95,14917,23136
el01cn11,19/04/2016-06:20,30.754,0.91,1290,1634,143,0,102,14913,22848
el01cn11,19/04/2016-06:25,30.754,2.35,1316,1498,112,0,94,14919,22560
el01cn11,19/04/2016-06:30,30.754,1.02,1309,1153,105,0,101,14915,23136
el01cn11,19/04/2016-06:35,30.754,0.69,1302,1311,173,0,86,14918,23712
el01cn11,19/04/2016-06:40,30.754,0.83,1303,1610,154,0,94,14913,23232
el01cn11,19/04/2016-06:45,30.754,2.15,1315,1364,107,0,101,14920,23712
el01cn11,19/04/2016-06:50,30.754,0.59,1303,1054,156,0,90,14913,24096
el01cn11,19/04/2016-06:55,30.754,2.97,1339,1544,169,0,92,14921,24000
el01cn11,19/04/2016-07:00,30.754,1.97,1320,1422,122,0,89,14919,23328
el01cn11,19/04/2016-07:05,30.754,1.95,1313,1827,135,0,96,14922,22656
el01cn11,19/04/2016-07:10,30.754,0.97,1315,1450,111,0,97,14917,22752
el01cn11,19/04/2016-07:15,30.754,0.27,1318,1234,166,0,110,14924,22752
el01cn11,19/04/2016-07:20,30.754,1.29,1334,1413,115,0,91,14919,22848
el01cn11,19/04/2016-07:25,30.754,1.31,1334,1460,130,0,104,14926,22752
el01cn11,19/04/2016-07:30,30.754,2.63,1324,1674,144,0,96,14921,23808
el01cn11,19/04/2016-07:35,30.754,1.52,1306,1352,153,0,92,14925,23520
el01cn11,19/04/2016-07:40,30.754,0.28,1307,1474,114,0,105,14921,24096
el01cn11,19/04/2016-07:45,30.754,2.10,1316,1519,115,0,86,14927,23616
el01cn11,19/04/2016-07:50,30.754,0.61,1303,2016,102,0,86,14920,23616
el01cn11,19/04/2016-07:55,30.754,1.58,1330,1837,134,0,100,14927,23712
el01cn11,19/04/2016-08:00,30.754,0.55,1322,1596,114,0,89,14924,23424
el01cn11,19/04/2016-08:05,30.754,1.36,1311,1830,141,0,88,14928,23520
el01cn11,19/04/2016-08:10,30.754,2.27,1330,2030,100,0,90,14922,23328
el01cn11,19/04/2016-08:15,30.754,1.52,1325,1953,126,0,90,14930,23904
el01cn11,19/04/2016-08:20,30.754,1.28,1299,1632,106,0,94,14911,23520
el01cn11,19/04/2016-08:25,30.754,1.87,1326,1733,99,0,93,14918,23424
el01cn11,19/04/2016-08:30,30.754,4.61,1335,1910,95,0,82,14913,23616
el01cn11,19/04/2016-08:35,30.754,6.31,1322,1623,94,0,92,14916,23424
el01cn11,19/04/2016-08:40,30.754,4.60,1350,2387,84,0,89,14911,23232
el01cn11,19/04/2016-08:45,30.754,0.31,1301,2004,124,0,94,14918,23712
el01cn11,19/04/2016-08:50,30.754,1.13,1312,2383,107,0,87,14911,23904
el01cn11,19/04/2016-08:55,30.754,1.91,1315,1625,125,0,92,14918,23712
el01cn11,19/04/2016-09:00,30.754,3.38,1349,1927,86,0,90,14915,23904
el01cn11,19/04/2016-09:05,30.754,3.81,1330,2030,96,0,97,14920,24288
el01cn11,19/04/2016-09:10,30.754,3.35,1346,1811,103,0,91,14913,24192
el01cn11,19/04/2016-09:15,30.754,0.38,1311,2020,102,0,81,14921,23328
el01cn11,19/04/2016-09:20,30.754,1.19,1331,2432,88,0,101,14916,23712
el01cn11,19/04/2016-09:25,30.754,7.31,1330,1795,106,0,91,14923,23616
el01cn11,19/04/2016-09:30,30.754,4.36,1348,1693,77,0,85,14919,24096
el01cn11,19/04/2016-09:35,30.754,2.38,1326,2070,105,0,93,14923,24384
el01cn11,19/04/2016-09:40,30.754,2.68,1359,2155,105,0,86,14918,24000
el01cn11,19/04/2016-09:45,30.754,0.98,1349,1688,91,0,98,14924,23904
el01cn11,19/04/2016-09:50,30.754,0.55,1325,1696,125,0,100,14917,24576
el01cn11,19/04/2016-09:55,30.754,3.32,1347,1910,91,0,91,14925,23904
el01cn11,19/04/2016-10:00,30.754,5.31,1335,1501,78,0,94,14924,23808
el01cn11,19/04/2016-10:05,30.754,3.08,1341,2303,77,0,96,14927,23904
el01cn11,19/04/2016-10:10,30.754,0.70,1325,1801,152,0,91,14919,23808
el01cn11,19/04/2016-10:15,30.754,2.36,1330,1880,145,0,110,14928,23328
el01cn11,19/04/2016-10:20,30.754,0.97,1320,1890,101,0,97,14923,24000
el01cn11,19/04/2016-10:25,30.754,0.92,1309,1642,152,0,95,14929,23808
el01cn11,19/04/2016-10:30,30.754,5.12,1347,1821,147,0,97,14924,23904
el01cn11,19/04/2016-10:35,30.754,1.37,1326,2109,87,0,92,14928,23808
el01cn11,19/04/2016-10:40,30.754,0.42,1315,1986,116,0,90,14923,23808
el01cn11,19/04/2016-10:45,30.754,1.11,1334,1738,107,0,102,14917,23232
el01cn11,19/04/2016-10:50,30.754,2.78,1334,1918,102,0,91,14909,24288
el01cn11,19/04/2016-10:55,30.754,1.47,1323,1526,104,0,98,14917,24192
el01cn11,19/04/2016-11:00,30.754,4.10,1349,2525,70,0,90,14917,23808
el01cn11,19/04/2016-11:05,30.754,1.04,1336,1872,96,0,90,14920,24288
el01cn11,19/04/2016-11:10,30.754,0.53,1316,1845,106,0,92,14913,24384
el01cn11,19/04/2016-11:15,30.754,3.70,1342,1519,113,0,99,14922,24192
el01cn11,19/04/2016-11:20,30.754,3.38,1334,2152,126,0,92,14916,24576
el01cn11,19/04/2016-11:25,30.754,1.35,1340,1640,96,0,78,14925,24768
el01cn11,19/04/2016-11:30,30.754,1.64,1349,2020,69,0,98,14922,24480
el01cn11,19/04/2016-11:35,30.754,0.98,1311,1413,111,0,91,14924,24960
el01cn11,19/04/2016-11:40,30.754,1.69,1339,2082,107,0,88,14921,24288
el01cn11,19/04/2016-11:45,30.754,2.96,1344,1924,84,0,95,14928,24384
el01cn11,19/04/2016-11:50,30.754,1.44,1335,2164,95,0,89,14921,24480
el01cn11,19/04/2016-11:55,30.754,4.78,1343,1789,119,0,101,14929,24480
el01cn11,19/04/2016-12:00,30.754,0.44,1316,1809,96,0,82,14928,24768
el01cn11,19/04/2016-12:05,30.754,0.26,1311,1840,140,0,93,14932,24384
el01cn11,19/04/2016-12:10,30.754,1.56,1339,1717,115,0,89,14927,24960
el01cn11,19/04/2016-12:15,30.754,6.45,1346,1626,104,0,96,14934,25728
el01cn11,19/04/2016-12:20,30.754,3.07,1340,1510,87,0,101,14928,25824
el01cn11,19/04/2016-12:25,30.754,1.06,1371,1345,87,0,103,14935,26112
el01cn11,19/04/2016-12:30,30.754,1.14,1348,1437,98,0,89,14930,26400
el01cn11,19/04/2016-12:35,30.754,2.08,1362,1477,104,0,103,14934,26112
el01cn11,19/04/2016-12:40,30.754,1.45,1343,1442,106,0,98,14930,26400
el01cn11,19/04/2016-12:45,30.754,0.77,1319,1435,117,0,91,14939,26304
el01cn11,19/04/2016-12:50,30.754,2.85,1322,1392,185,0,108,14931,26688
el01cn11,19/04/2016-12:55,30.754,0.72,1332,1642,89,0,82,14939,26016
el01cn11,19/04/2016-13:00,30.754,0.52,1329,1428,100,0,89,14937,26016
el01cn11,19/04/2016-13:05,30.754,4.81,1340,1846,147,0,96,14941,26016
el01cn11,19/04/2016-13:10,30.754,1.60,1329,1453,103,1,85,14935,25824
el01cn11,19/04/2016-13:15,30.754,4.15,1318,1879,90,0,93,14916,25056
el01cn11,19/04/2016-13:20,30.754,1.01,1308,1728,89,0,98,14911,25152
el01cn11,19/04/2016-13:25,30.754,0.71,1341,1758,107,0,97,14918,25344
el01cn11,19/04/2016-13:30,30.754,1.07,1325,1919,102,0,96,14913,25440
el01cn11,19/04/2016-13:35,30.754,1.58,1316,1723,132,0,101,14917,25632
el01cn11,19/04/2016-13:40,30.754,0.78,1310,1844,108,0,99,14912,25632
el01cn11,19/04/2016-13:45,30.754,0.82,1340,1743,124,0,90,14920,25344
el01cn11,19/04/2016-13:50,30.754,3.66,1329,1544,122,0,97,14912,25824
el01cn11,19/04/2016-13:55,30.754,2.10,1324,1647,113,0,98,14919,25824
el01cn11,19/04/2016-14:00,30.754,0.39,1313,1271,121,0,86,14917,25632
el01cn11,19/04/2016-14:05,30.754,1.25,1333,2160,73,0,98,14921,25536
el01cn11,19/04/2016-14:10,30.754,4.59,1349,1989,107,0,94,14916,25440
el01cn11,19/04/2016-14:15,30.754,1.35,1333,1912,88,0,89,14922,25536
el01cn11,19/04/2016-14:20,30.754,3.90,1331,1613,94,0,96,14917,25152
el01cn11,19/04/2016-14:25,30.754,2.50,1344,1834,83,0,83,14925,25344
el01cn11,19/04/2016-14:30,30.754,2.04,1330,1815,87,0,92,14921,25536
el01cn11,19/04/2016-14:35,30.754,2.61,1321,1555,123,0,86,14923,26112
el01cn11,19/04/2016-14:40,30.754,3.49,1338,1659,99,0,86,14918,26112
el01cn11,19/04/2016-14:45,30.754,0.93,1340,1803,102,0,106,14926,26016
el01cn11,19/04/2016-14:50,30.754,1.50,1318,1779,91,0,89,14919,25728
el01cn11,19/04/2016-14:55,30.754,5.53,1340,1732,81,0,93,14925,26496
el01cn11,19/04/2016-15:00,30.754,5.00,1327,1749,95,0,95,14922,26880
el01cn11,19/04/2016-15:05,30.754,2.32,1337,1860,126,0,87,14930,26880
el01cn11,19/04/2016-15:10,30.754,0.28,1313,1639,118,0,103,14923,26688
el01cn11,19/04/2016-15:15,30.754,5.83,1344,1756,123,0,98,14932,26688
