name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn05,11/04/2016-01:05,41.6667,5.72,1005,41,1,0,1,15088,20416
el01cn05,11/04/2016-01:10,41.6667,3.52,1002,26,1,0,1,15097,20608
el01cn05,11/04/2016-01:15,41.6667,3.66,999,38,1,0,1,15089,20608
el01cn05,11/04/2016-01:20,41.6667,4.02,1001,27,1,0,0,15100,20544
el01cn05,11/04/2016-01:25,41.6667,3.61,998,43,1,0,1,15090,20608
el01cn05,11/04/2016-01:30,41.6667,3.55,1006,48,1,0,2,15102,20928
el01cn05,11/04/2016-01:35,41.6667,4.63,1004,27,1,0,0,15096,20736
el01cn05,11/04/2016-01:40,41.6667,4.49,1004,29,1,0,1,15101,20800
el01cn05,11/04/2016-01:45,41.6667,3.80,1002,48,1,0,1,15094,20672
el01cn05,11/04/2016-01:50,41.6667,5.22,1001,29,1,0,1,15109,20608
el01cn05,11/04/2016-01:55,41.6667,3.73,1002,26,1,0,1,15096,20608
el01cn05,11/04/2016-02:00,41.6667,3.72,1002,41,1,0,0,15104,20736
el01cn05,11/04/2016-02:05,41.6667,4.62,1004,42,1,0,1,15106,20672
el01cn05,11/04/2016-02:10,41.6667,4.01,1003,27,1,0,0,15107,20736
el01cn05,11/04/2016-02:15,41.6667,3.74,1003,39,1,0,1,15099,20736
el01cn05,11/04/2016-02:20,41.6667,4.30,1001,28,1,0,0,15111,20608
el01cn05,11/04/2016-02:25,41.6667,3.84,1002,39,1,0,0,15102,20608
el01cn05,11/04/2016-02:30,41.6667,3.75,1001,45,1,0,0,15110,20608
el01cn05,11/04/2016-02:35,41.6667,4.46,1003,26,1,0,0,15109,20800
el01cn05,11/04/2016-02:40,41.6667,3.54,1002,28,1,0,0,15115,20544
el01cn05,11/04/2016-02:45,41.6667,3.68,1003,49,1,0,1,15106,20672
el01cn05,11/04/2016-02:50,41.6667,4.46,1003,28,1,0,0,15118,20736
el01cn05,11/04/2016-02:55,41.6667,4.10,1001,27,1,0,1,15106,20736
el01cn05,11/04/2016-03:00,41.6667,3.39,1003,37,1,0,0,15112,20608
el01cn05,11/04/2016-03:05,41.6667,4.49,1004,42,1,0,1,15113,20544
el01cn05,11/04/2016-03:10,41.6667,3.55,1001,29,1,0,2,15077,20672
el01cn05,11/04/2016-03:15,41.6667,3.71,1004,37,1,0,0,15070,20736
el01cn05,11/04/2016-03:20,41.6667,4.12,1000,27,1,0,1,15082,20544
el01cn05,11/04/2016-03:25,41.6667,3.82,1003,38,1,0,0,15073,20608
el01cn05,11/04/2016-03:30,41.6667,3.79,1002,49,1,0,1,15079,20544
el01cn05,11/04/2016-03:35,41.6667,4.20,1001,25,1,0,0,15075,20544
el01cn05,11/04/2016-03:40,41.6667,3.69,1002,28,1,0,2,15082,20736
el01cn05,11/04/2016-03:45,41.6667,3.83,1002,52,1,0,2,15077,20800
el01cn05,11/04/2016-03:50,41.6667,4.87,1001,27,1,0,1,15086,20608
el01cn05,11/04/2016-03:55,41.6667,4.10,998,28,1,0,0,15074,20672
el01cn05,11/04/2016-04:00,41.6667,3.61,1001,39,1,0,1,15084,20736
el01cn05,11/04/2016-04:05,41.2698,4.53,1003,39,1,0,2,15079,20352
el01cn05,11/04/2016-04:10,41.2698,3.82,1004,27,1,0,1,15086,20672
el01cn05,11/04/2016-04:15,41.6667,4.76,1002,37,1,0,2,15078,20608
el01cn05,11/04/2016-04:20,41.2698,4.84,1002,27,1,0,1,15088,20352
el01cn05,11/04/2016-04:25,41.2698,4.18,1002,39,1,0,0,15081,20672
el01cn05,11/04/2016-04:30,41.2698,3.91,1001,45,1,0,0,15124,20608
el01cn05,11/04/2016-04:35,41.2698,4.49,1004,28,1,0,1,15088,20608
el01cn05,11/04/2016-04:40,41.6667,3.74,1002,29,1,0,1,15090,20864
el01cn05,11/04/2016-04:45,41.6667,3.63,999,53,1,0,1,15085,20672
el01cn05,11/04/2016-04:50,41.6667,5.45,1001,29,1,0,4,15096,20672
el01cn05,11/04/2016-04:55,41.6667,3.88,1002,25,1,0,0,15085,20352
el01cn05,11/04/2016-05:00,41.6667,3.77,1007,40,1,0,2,15096,20864
el01cn05,11/04/2016-05:05,41.6667,4.78,1007,42,1,0,0,15093,20480
el01cn05,11/04/2016-05:10,41.6667,3.87,1006,28,1,0,2,15100,20736
el01cn05,11/04/2016-05:15,41.6667,3.71,999,41,1,0,1,15091,20928
el01cn05,11/04/2016-05:20,41.6667,4.37,1003,28,1,0,1,15103,20544
el01cn05,11/04/2016-05:25,41.6667,3.90,1010,45,1,0,3,15093,20608
el01cn05,11/04/2016-05:30,41.6667,3.80,1006,49,1,0,2,15102,20992
el01cn05,11/04/2016-05:35,41.6667,4.17,1006,31,1,0,1,15095,20736
el01cn05,11/04/2016-05:40,41.6667,3.83,1014,33,1,0,4,15102,20672
el01cn05,11/04/2016-05:45,41.6667,3.79,1012,51,1,0,2,15094,20608
el01cn05,11/04/2016-05:50,41.6667,4.81,1010,31,1,0,1,15105,20544
el01cn05,11/04/2016-05:55,41.6667,3.52,1010,30,1,0,3,15096,20608
el01cn05,11/04/2016-06:00,41.6667,4.32,1012,44,1,0,2,15141,20928
el01cn05,11/04/2016-06:05,41.6667,4.89,1014,43,1,0,3,15103,20544
el01cn05,11/04/2016-06:10,41.2698,3.76,1011,40,1,0,0,15107,20736
el01cn05,11/04/2016-06:15,41.2698,4.59,1014,41,1,0,0,15100,20672
el01cn05,11/04/2016-06:20,41.2698,4.46,1018,33,1,0,4,15110,20864
el01cn05,11/04/2016-06:25,41.2698,3.84,1017,43,1,0,3,15101,21056
el01cn05,11/04/2016-06:30,41.2698,3.60,1016,48,1,0,2,15113,20800
el01cn05,11/04/2016-06:35,41.2698,4.78,1011,29,1,0,0,15103,20736
el01cn05,11/04/2016-06:40,41.2698,3.72,1014,31,1,0,2,15114,20800
el01cn05,11/04/2016-06:45,41.2698,4.20,1019,50,1,0,0,15102,20864
el01cn05,11/04/2016-06:50,41.2698,4.45,1016,29,1,0,0,15113,20864
el01cn05,11/04/2016-06:55,41.2698,3.69,1018,32,1,0,2,15107,21056
el01cn05,11/04/2016-07:00,41.2698,3.63,1020,57,1,0,2,15113,20992
el01cn05,11/04/2016-07:05,41.2698,4.89,1017,42,1,0,0,15074,20736
el01cn05,11/04/2016-07:10,41.2698,4.45,1020,30,1,0,2,15080,21056
el01cn05,11/04/2016-07:15,41.2698,3.83,1018,45,1,0,3,15074,20800
el01cn05,11/04/2016-07:20,41.2698,4.51,1020,33,1,0,3,15085,20800
el01cn05,11/04/2016-07:25,41.2698,4.29,1019,46,1,0,6,15075,20928
el01cn05,11/04/2016-07:30,41.2698,3.93,1027,54,1,0,6,15084,21184
el01cn05,11/04/2016-07:35,41.2698,5.00,1024,36,1,0,2,15080,20800
el01cn05,11/04/2016-07:40,41.2698,4.28,1023,38,1,0,7,15087,21056
el01cn05,11/04/2016-07:45,41.2698,3.60,1023,65,1,0,11,15079,21056
el01cn05,11/04/2016-07:50,41.2698,4.67,1028,36,1,0,4,15095,20992
el01cn05,11/04/2016-07:55,41.2698,3.93,1027,41,1,0,10,15082,20928
el01cn05,11/04/2016-08:00,41.2698,3.71,1031,57,1,0,12,15090,21184
el01cn05,11/04/2016-08:05,41.2698,5.00,1045,83,1,0,16,15089,21248
el01cn05,11/04/2016-08:10,41.2698,4.17,1044,68,1,0,13,15091,21248
el01cn05,11/04/2016-08:15,41.2698,3.87,1053,69,1,0,4,15084,21248
el01cn05,11/04/2016-08:20,41.2698,4.89,1052,59,1,0,6,15096,21376
el01cn05,11/04/2016-08:25,41.2698,4.34,1051,71,1,0,6,15087,21376
el01cn05,11/04/2016-08:30,41.2698,4.85,1060,81,1,0,10,15094,21696
el01cn05,11/04/2016-08:35,41.2698,5.60,1070,73,1,0,8,15093,21568
el01cn05,11/04/2016-08:40,41.2698,4.69,1063,65,1,0,8,15096,21504
el01cn05,11/04/2016-08:45,41.2698,4.70,1044,71,1,0,10,15089,21696
el01cn05,11/04/2016-08:50,41.2698,5.66,1056,54,1,0,9,15104,21952
el01cn05,11/04/2016-08:55,41.2698,4.32,1047,52,1,0,5,15090,21952
el01cn05,11/04/2016-09:00,41.2698,4.24,1058,70,1,0,4,15135,22016
el01cn05,11/04/2016-09:05,41.2698,5.19,1056,78,1,0,7,15099,22272
el01cn05,11/04/2016-09:10,41.2698,3.99,1052,57,1,0,4,15101,21952
el01cn05,11/04/2016-09:15,41.2698,4.70,1056,56,1,0,3,15093,22144
el01cn05,11/04/2016-09:20,41.2698,5.11,1050,59,1,0,6,15105,22400
el01cn05,11/04/2016-09:25,41.2698,4.47,1057,82,1,0,3,15095,22464
el01cn05,11/04/2016-09:30,41.2698,4.98,1053,88,1,0,4,15103,22720
el01cn05,11/04/2016-09:35,41.2698,5.69,1067,43,1,0,1,15099,22720
el01cn05,11/04/2016-09:40,41.2698,5.21,1064,65,1,0,6,15104,22720
el01cn05,11/04/2016-09:45,41.2698,5.45,1053,82,1,0,10,15100,22784
el01cn05,11/04/2016-09:50,41.2698,3.88,1047,43,1,0,4,15109,22784
el01cn05,11/04/2016-09:55,41.2698,4.43,1045,36,1,0,4,15099,22592
el01cn05,11/04/2016-10:00,41.2698,3.98,1039,45,1,0,3,15111,22912
el01cn05,11/04/2016-10:05,41.2698,4.76,1041,43,1,0,2,15102,22656
el01cn05,11/04/2016-10:10,41.2698,3.99,1029,84,1,0,2,15108,22720
el01cn05,11/04/2016-10:15,41.2698,3.84,1029,43,1,0,4,15101,22848
el01cn05,11/04/2016-10:20,41.2698,4.34,1019,28,1,0,1,15111,22720
el01cn05,11/04/2016-10:25,41.2698,4.42,1032,57,1,0,2,15104,22912
el01cn05,11/04/2016-10:30,41.2698,3.99,1045,80,1,0,4,15113,22976
el01cn05,11/04/2016-10:35,41.2698,4.80,1046,56,1,0,3,15110,22784
el01cn05,11/04/2016-10:40,41.2698,4.50,1051,48,1,0,4,15115,23040
el01cn05,11/04/2016-10:45,41.2698,3.85,1055,64,1,0,2,15107,23296
el01cn05,11/04/2016-10:50,41.2698,4.93,1036,31,1,0,0,15120,22976
el01cn05,11/04/2016-10:55,41.2698,4.30,1049,58,1,0,1,15110,23168
el01cn05,11/04/2016-11:00,41.2698,4.49,1053,66,1,0,5,15118,23296
el01cn05,11/04/2016-11:05,41.2698,5.59,1054,74,1,0,3,15077,23040
el01cn05,11/04/2016-11:10,41.2698,3.88,1039,42,2,0,4,15080,23232
el01cn05,11/04/2016-11:15,41.2698,4.10,1046,57,1,0,3,15074,23232
el01cn05,11/04/2016-11:20,41.2698,5.53,1046,49,1,0,1,15085,23360
el01cn05,11/04/2016-11:25,41.2698,3.91,1043,49,1,0,5,15077,23360
el01cn05,11/04/2016-11:30,41.2698,3.60,1044,58,2,0,1,15085,23552
el01cn05,11/04/2016-11:35,41.2698,4.53,1032,58,1,0,3,15084,23296
el01cn05,11/04/2016-11:40,41.2698,3.62,1032,37,1,0,2,15086,23488
el01cn05,11/04/2016-11:45,41.2698,4.01,1033,59,1,0,1,15079,23424
el01cn05,11/04/2016-11:50,41.2698,5.94,1040,40,3,0,6,15091,23232
el01cn05,11/04/2016-11:55,41.2698,4.29,1050,48,1,0,2,15081,23488
el01cn05,11/04/2016-12:00,41.6667,4.29,1051,64,1,0,1,15122,23616
el01cn05,11/04/2016-12:05,41.6667,7.20,1056,66,1,0,0,15087,23488
el01cn05,11/04/2016-12:10,41.6667,3.76,1046,42,1,0,1,15093,23616
el01cn05,11/04/2016-12:15,41.6667,4.84,1044,55,1,0,5,15084,23488
el01cn05,11/04/2016-12:20,41.6667,4.95,1041,46,1,0,8,15096,23552
el01cn05,11/04/2016-12:25,41.6667,4.28,1047,52,1,0,1,15090,23616
el01cn05,11/04/2016-12:30,41.6667,4.39,1048,68,1,0,3,15094,23616
el01cn05,11/04/2016-12:35,41.6667,5.27,1047,49,1,0,3,15088,23872
el01cn05,11/04/2016-12:40,41.6667,4.38,1045,43,1,0,0,15096,23808
el01cn05,11/04/2016-12:45,41.6667,4.91,1041,68,1,0,2,15089,23744
el01cn05,11/04/2016-12:50,41.6667,4.53,1038,42,1,0,4,15099,23808
el01cn05,11/04/2016-12:55,41.6667,4.31,1032,37,1,0,2,15089,23616
el01cn05,11/04/2016-13:00,41.6667,3.91,1043,52,1,0,2,15098,24064
el01cn05,11/04/2016-13:05,41.6667,6.11,1046,55,1,0,6,15094,23936
el01cn05,11/04/2016-13:10,41.6667,4.07,1044,45,1,0,3,15100,23872
el01cn05,11/04/2016-13:15,41.6667,4.08,1048,51,1,0,2,15092,24000
el01cn05,11/04/2016-13:20,41.6667,4.36,1044,42,1,0,5,15104,24064
el01cn05,11/04/2016-13:25,41.6667,4.31,1038,57,1,0,0,15095,23936
el01cn05,11/04/2016-13:30,41.6667,3.80,1045,59,1,0,3,15104,23936
el01cn05,11/04/2016-13:35,41.6667,5.90,1049,39,1,0,1,15098,23872
el01cn05,11/04/2016-13:40,41.6667,4.21,1039,39,1,1,1,15104,23872
el01cn05,11/04/2016-13:45,41.6667,4.39,1040,57,1,0,1,15096,24064
el01cn05,11/04/2016-13:50,41.6667,4.83,1038,45,1,0,4,15109,23808
el01cn05,11/04/2016-13:55,41.6667,4.64,1041,44,1,0,3,15099,23872
el01cn05,11/04/2016-14:00,41.6667,3.73,1040,52,1,0,2,15108,24192
el01cn05,11/04/2016-14:05,41.6667,6.35,1044,62,1,0,4,15106,24064
el01cn05,11/04/2016-14:10,41.6667,4.37,1045,47,1,0,2,15110,24256
el01cn05,11/04/2016-14:15,41.6667,4.37,1048,48,1,0,2,15105,24256
el01cn05,11/04/2016-14:20,41.6667,5.61,1049,42,1,0,3,15116,24064
el01cn05,11/04/2016-14:25,41.6667,4.78,1050,57,1,0,4,15104,24128
el01cn05,11/04/2016-14:30,41.6667,4.34,1056,65,1,0,2,15148,24320
el01cn05,11/04/2016-14:35,41.6667,4.76,1047,44,1,0,8,15109,24192
el01cn05,11/04/2016-14:40,41.6667,4.53,1036,50,1,0,6,15115,24320
el01cn05,11/04/2016-14:45,41.6667,3.96,1051,60,1,0,2,15108,24256
el01cn05,11/04/2016-14:50,41.6667,4.62,1036,45,1,0,5,15121,24320
el01cn05,11/04/2016-14:55,41.6667,3.98,1046,55,1,0,0,15111,24320
el01cn05,11/04/2016-15:00,41.6667,3.78,1048,39,1,0,2,15155,24448
el01cn05,11/04/2016-15:05,41.6667,5.59,1052,30,1,0,3,15074,24448
el01cn05,11/04/2016-15:10,41.6667,3.66,1044,27,1,0,0,15079,24640
el01cn05,11/04/2016-15:15,41.6667,4.02,1046,40,1,0,5,15071,24448
el01cn05,11/04/2016-15:20,41.6667,4.36,1048,28,1,0,3,15083,24192
el01cn05,11/04/2016-15:25,41.6667,3.75,1044,34,1,0,2,15077,24448
el01cn05,11/04/2016-15:30,41.6667,3.77,1051,45,1,0,2,15099,24512
el01cn05,11/04/2016-15:35,41.6667,4.94,1038,29,1,0,3,15077,24448
el01cn05,11/04/2016-15:40,41.6667,4.15,1039,39,1,0,3,15083,24320
el01cn05,11/04/2016-15:45,41.6667,3.74,1045,36,1,0,5,15076,24448
el01cn05,11/04/2016-15:50,41.6667,5.80,1044,38,1,0,3,15087,24512
el01cn05,11/04/2016-15:55,41.6667,4.40,1057,58,1,0,5,15079,24896
el01cn05,11/04/2016-16:00,41.6667,5.52,1049,56,1,0,2,15121,24960
el01cn05,11/04/2016-16:05,41.6667,6.04,1064,48,1,0,0,15083,24768
el01cn05,11/04/2016-16:10,41.6667,5.96,1042,42,1,0,0,15089,24960
el01cn05,11/04/2016-16:15,41.6667,4.76,1053,66,1,0,4,15081,25088
el01cn05,11/04/2016-16:20,41.6667,4.76,1046,42,1,0,3,15094,24576
el01cn05,11/04/2016-16:25,41.6667,4.38,1058,39,2,0,0,15083,24960
el01cn05,11/04/2016-16:30,41.6667,6.01,1071,68,1,0,2,15091,25408
el01cn05,11/04/2016-16:35,41.6667,5.55,1071,58,1,0,3,15088,25024
el01cn05,11/04/2016-16:40,41.6667,5.13,1061,57,1,0,4,15094,25408
el01cn05,11/04/2016-16:45,41.6667,4.15,1068,88,1,0,5,15087,25344
el01cn05,11/04/2016-16:50,41.6667,5.24,1057,65,1,0,2,15099,25344
el01cn05,11/04/2016-16:55,41.6667,4.51,1047,73,1,0,2,15089,25536
el01cn05,11/04/2016-17:00,41.6667,4.39,1052,76,1,0,2,15098,25472
el01cn05,11/04/2016-17:05,41.6667,5.29,1046,59,1,0,1,15095,25472
el01cn05,11/04/2016-17:10,41.6667,4.35,1040,67,1,0,2,15100,25792
el01cn05,11/04/2016-17:15,41.6667,3.77,1041,66,1,0,3,15092,25664
el01cn05,11/04/2016-17:20,41.6667,4.40,1038,59,1,0,5,15104,25536
el01cn05,11/04/2016-17:25,41.6667,4.74,1043,49,1,0,2,15093,25600
el01cn05,11/04/2016-17:30,41.6667,3.87,1046,89,1,0,2,15103,25728
el01cn05,11/04/2016-17:35,41.6667,4.89,1047,42,1,0,0,15096,25472
el01cn05,11/04/2016-17:40,41.6667,4.07,1039,49,1,0,1,15103,25792
el01cn05,11/04/2016-17:45,42.0635,4.24,1038,60,1,0,1,15097,25600
el01cn05,11/04/2016-17:50,42.0635,4.77,1036,54,1,0,0,15107,25600
el01cn05,11/04/2016-17:55,42.0635,3.87,1031,49,1,0,2,15098,25536
el01cn05,11/04/2016-18:00,42.0635,3.82,1038,66,1,0,2,15106,25664
el01cn05,11/04/2016-18:05,42.0635,4.53,1027,48,1,0,1,15101,25536
el01cn05,11/04/2016-18:10,42.0635,3.90,1032,65,1,0,1,15105,25600
el01cn05,11/04/2016-18:15,42.0635,3.55,1030,54,1,0,2,15099,25536
el01cn05,11/04/2016-18:20,42.0635,4.83,1031,43,1,0,3,15111,25472
el01cn05,11/04/2016-18:25,42.0635,4.04,1025,46,1,0,3,15105,25408
el01cn05,11/04/2016-18:30,42.0635,3.71,1033,76,1,0,2,15146,25920
el01cn05,11/04/2016-18:35,42.0635,4.59,1029,44,1,0,2,15105,25536
el01cn05,11/04/2016-18:40,42.0635,4.17,1035,50,1,0,3,15115,25792
el01cn05,11/04/2016-18:45,42.0635,4.18,1029,86,1,0,3,15107,25792
el01cn05,11/04/2016-18:50,42.0635,4.93,1029,101,1,0,4,15117,25344
el01cn05,11/04/2016-18:55,42.0635,4.23,1034,84,1,0,3,15109,25536
el01cn05,11/04/2016-19:00,42.0635,4.51,1026,84,1,0,0,15153,25920
el01cn05,11/04/2016-19:05,42.0635,5.89,1033,81,1,0,1,15114,25664
el01cn05,11/04/2016-19:10,42.0635,4.43,1034,102,1,0,7,15077,25664
el01cn05,11/04/2016-19:15,42.0635,4.18,1029,84,1,0,2,15070,25792
el01cn05,11/04/2016-19:20,42.0635,5.78,1031,79,1,0,3,15081,25728
el01cn05,11/04/2016-19:25,42.0635,4.02,1026,72,1,0,1,15072,25536
el01cn05,11/04/2016-19:30,42.0635,3.63,1028,104,1,0,0,15080,25600
el01cn05,11/04/2016-19:35,42.0635,6.67,1035,79,1,0,2,15075,25472
el01cn05,11/04/2016-19:40,42.0635,3.93,1020,87,1,0,2,15081,25664
el01cn05,11/04/2016-19:45,42.0635,3.63,1026,85,1,0,2,15073,25536
el01cn05,11/04/2016-19:50,42.0635,4.65,1015,88,1,0,2,15085,25408
el01cn05,11/04/2016-19:55,42.0635,4.19,1026,76,1,0,1,15075,25792
el01cn05,11/04/2016-20:00,42.0635,4.53,1027,80,1,0,1,15084,25792
el01cn05,11/04/2016-20:05,42.0635,4.85,1017,76,1,0,0,15080,25728
el01cn05,11/04/2016-20:10,42.0635,3.72,1030,64,1,0,4,15087,25792
el01cn05,11/04/2016-20:15,42.0635,4.43,1026,57,1,0,5,15078,25536
el01cn05,11/04/2016-20:20,42.0635,4.28,1017,44,1,0,1,15090,25536
el01cn05,11/04/2016-20:25,42.0635,3.96,1029,53,1,0,3,15080,25472
el01cn05,11/04/2016-20:30,42.0635,3.77,1026,76,1,0,2,15123,25792
el01cn05,11/04/2016-20:35,42.0635,4.42,776,43,1,0,2,15083,25536
el01cn05,11/04/2016-20:40,42.0635,3.35,792,43,1,0,4,15094,25408
el01cn05,11/04/2016-20:45,42.0635,3.91,822,54,1,0,0,15082,25536
el01cn05,11/04/2016-20:50,42.0635,5.36,826,56,1,0,0,15094,25472
el01cn05,11/04/2016-20:55,42.0635,3.86,828,43,1,0,3,15084,25408
el01cn05,11/04/2016-21:00,42.0635,3.60,835,56,1,0,3,15092,25856
el01cn05,11/04/2016-21:05,42.0635,4.78,834,49,1,0,5,15089,25472
el01cn05,11/04/2016-21:10,42.0635,3.58,839,56,1,0,0,15095,25536
el01cn05,11/04/2016-21:15,42.0635,3.80,862,51,1,0,2,15086,25600
el01cn05,11/04/2016-21:20,42.0635,4.06,854,45,1,0,0,15100,25344
el01cn05,11/04/2016-21:25,42.0635,3.46,859,40,1,0,0,15088,25472
el01cn05,11/04/2016-21:30,42.0635,3.52,864,74,1,0,2,15098,25664
el01cn05,11/04/2016-21:35,42.0635,5.24,859,39,1,0,0,15094,25728
el01cn05,11/04/2016-21:40,42.0635,4.15,856,47,1,0,4,15101,25600
el01cn05,11/04/2016-21:45,42.0635,3.96,856,52,1,0,2,15094,25600
el01cn05,11/04/2016-21:50,42.0635,4.23,855,52,1,0,0,15106,25664
el01cn05,11/04/2016-21:55,42.0635,3.52,778,45,1,0,0,15095,25408
el01cn05,11/04/2016-22:00,42.0635,3.83,776,53,1,0,3,15104,25664
el01cn05,11/04/2016-22:05,42.0635,4.28,786,39,1,0,3,15098,25408
el01cn05,11/04/2016-22:10,42.0635,3.28,805,54,1,0,3,15105,25664
el01cn05,11/04/2016-22:15,42.0635,3.50,808,51,1,0,0,15099,25408
el01cn05,11/04/2016-22:20,42.0635,4.13,812,39,1,0,2,15110,25600
el01cn05,11/04/2016-22:25,42.0635,3.52,806,41,1,0,0,15100,25600
el01cn05,11/04/2016-22:30,42.0635,3.47,817,72,1,0,2,15107,25472
el01cn05,11/04/2016-22:35,42.0635,5.28,817,42,1,0,1,15104,25408
el01cn05,11/04/2016-22:40,42.0635,3.49,811,39,1,0,1,15109,25600
el01cn05,11/04/2016-22:45,42.0635,3.36,811,52,1,0,3,15103,25536
el01cn05,11/04/2016-22:50,42.0635,4.31,807,52,1,0,0,15114,25536
el01cn05,11/04/2016-22:55,42.0635,3.90,808,40,1,0,2,15103,25344
el01cn05,11/04/2016-23:00,42.0635,3.43,824,48,1,0,0,15112,25664
el01cn05,11/04/2016-23:05,42.0635,4.15,820,42,1,0,1,15108,25280
el01cn05,11/04/2016-23:10,42.0635,3.41,819,52,1,0,1,15113,25472
el01cn05,11/04/2016-23:15,42.0635,3.75,821,48,1,0,1,15068,25536
el01cn05,11/04/2016-23:20,42.0635,3.95,821,38,1,0,0,15079,25472
el01cn05,11/04/2016-23:25,42.0635,3.55,820,41,1,0,3,15070,25664
el01cn05,11/04/2016-23:30,42.0635,3.51,825,74,1,0,2,15078,25664
el01cn05,11/04/2016-23:35,42.0635,4.35,822,37,1,0,0,15074,25728
el01cn05,11/04/2016-23:40,42.0635,3.68,822,38,1,0,0,15079,25536
el01cn05,11/04/2016-23:45,42.0635,3.77,818,48,1,0,2,15071,25728
el01cn05,11/04/2016-23:50,42.0635,4.21,820,52,1,0,4,15083,25408
el01cn05,11/04/2016-23:55,42.0635,3.55,824,41,1,0,3,15074,25728
el01cn05,12/04/2016-00:00,42.0635,4.13,825,48,1,0,1,15117,25600
el01cn05,12/04/2016-00:05,42.0635,4.53,820,37,1,0,1,15077,25472
el01cn05,12/04/2016-00:10,42.0635,3.75,820,52,1,0,0,15082,25408
el01cn05,12/04/2016-00:15,42.0635,3.86,822,48,1,0,1,15077,25536
el01cn05,12/04/2016-00:20,42.0635,4.09,823,40,1,0,2,15088,25536
el01cn05,12/04/2016-00:25,42.0635,3.72,824,41,1,0,3,15079,25728
el01cn05,12/04/2016-00:30,42.0635,3.79,826,67,1,0,0,15085,25856
el01cn05,12/04/2016-00:35,42.0635,4.70,821,53,1,0,2,15081,25664
el01cn05,12/04/2016-00:40,42.0635,3.52,819,36,1,0,1,15088,22976
el01cn05,12/04/2016-00:45,42.0635,3.49,823,45,1,0,0,15081,23040
el01cn05,12/04/2016-00:50,42.0635,3.94,819,50,1,0,3,15095,23040
el01cn05,12/04/2016-00:55,42.0635,3.47,822,38,1,0,1,15083,23104
el01cn05,12/04/2016-01:00,42.0635,3.97,823,51,1,0,3,15094,23040
el01cn05,12/04/2016-01:05,42.0635,4.61,825,37,1,0,0,15090,23104
el01cn05,12/04/2016-01:10,42.0635,3.93,826,49,1,0,1,15096,22784
el01cn05,12/04/2016-01:15,42.0635,4.27,822,45,1,0,0,15088,22848
el01cn05,12/04/2016-01:20,42.0635,4.58,824,36,1,0,1,15099,22656
el01cn05,12/04/2016-01:25,42.0635,4.01,826,35,1,0,0,15088,22848
el01cn05,12/04/2016-01:30,42.0635,3.87,828,69,1,0,1,15098,22976
el01cn05,12/04/2016-01:35,42.0635,5.13,824,35,1,0,0,15093,22848
el01cn05,12/04/2016-01:40,42.0635,4.18,823,35,1,0,0,15098,22976
el01cn05,12/04/2016-01:45,42.0635,3.93,824,53,1,0,2,15092,23168
el01cn05,12/04/2016-01:50,42.0635,5.28,827,48,1,0,0,15104,22784
el01cn05,12/04/2016-01:55,42.0635,3.98,821,38,1,0,0,15093,22848
el01cn05,12/04/2016-02:00,42.0635,3.74,822,47,1,0,0,15105,23040
el01cn05,12/04/2016-02:05,42.0635,4.76,824,40,1,0,1,15100,23168
el01cn05,12/04/2016-02:10,42.0635,3.93,820,48,1,0,0,15105,22976
el01cn05,12/04/2016-02:15,42.0635,3.95,823,45,1,0,0,15096,22976
el01cn05,12/04/2016-02:20,42.0635,4.64,844,36,1,0,0,15109,22848
el01cn05,12/04/2016-02:25,42.0635,4.20,851,37,1,0,0,15099,23040
el01cn05,12/04/2016-02:30,42.0635,3.90,848,67,1,0,0,15130,23104
el01cn05,12/04/2016-02:35,42.0635,4.06,846,39,1,0,2,15103,22976
el01cn05,12/04/2016-02:40,42.0635,3.58,845,37,1,0,1,15106,23104
el01cn05,12/04/2016-02:45,42.0635,3.55,847,47,1,0,0,15100,22912
el01cn05,12/04/2016-02:50,42.0635,5.15,848,52,1,0,3,15112,22912
el01cn05,12/04/2016-02:55,42.0635,3.55,847,37,1,0,2,15103,23104
el01cn05,12/04/2016-03:00,42.0635,3.61,847,49,1,0,2,15110,23168
el01cn05,12/04/2016-03:05,42.0635,4.94,848,37,1,0,1,15106,23040
el01cn05,12/04/2016-03:10,42.0635,3.72,845,48,1,0,1,15112,22848
el01cn05,12/04/2016-03:15,42.0635,3.46,849,45,1,0,0,15065,22848
el01cn05,12/04/2016-03:20,42.0635,4.17,849,41,1,0,1,15078,22912
el01cn05,12/04/2016-03:25,42.0635,3.36,847,38,1,0,0,15068,23104
el01cn05,12/04/2016-03:30,42.0635,4.92,853,68,1,0,0,15111,23040
el01cn05,12/04/2016-03:35,42.0635,4.14,848,36,1,0,1,15071,23168
el01cn05,12/04/2016-03:40,42.0635,3.57,847,36,1,0,0,15078,23040
el01cn05,12/04/2016-03:45,42.0635,3.55,845,47,1,0,2,15071,23040
el01cn05,12/04/2016-03:50,42.0635,4.23,843,49,1,0,1,15081,22976
el01cn05,12/04/2016-03:55,42.0635,3.49,847,36,1,0,0,15071,22976
el01cn05,12/04/2016-04:00,42.0635,3.76,845,49,1,0,0,15113,22976
el01cn05,12/04/2016-04:05,42.0635,4.04,848,35,1,0,0,15077,22976
el01cn05,12/04/2016-04:10,42.0635,3.46,847,52,1,0,3,15083,23168
