name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn08,17/04/2016-21:45,48.0159,0.56,1284,120,1,0,0,5243,24640
el01cn08,17/04/2016-21:50,48.0159,10.26,1284,99,1,0,0,5314,24832
el01cn08,17/04/2016-21:55,48.0159,1.57,1283,121,1,0,0,5238,24640
el01cn08,17/04/2016-22:00,48.0159,6.53,1285,123,1,0,0,5313,25280
el01cn08,17/04/2016-22:05,48.0159,4.84,1283,96,1,0,0,5239,24896
el01cn08,17/04/2016-22:10,48.0159,7.08,1285,117,1,0,0,5313,25344
el01cn08,17/04/2016-22:15,48.0159,1.30,1284,118,1,0,0,5245,24960
el01cn08,17/04/2016-22:20,48.0159,10.81,1286,108,1,0,0,5314,25280
el01cn08,17/04/2016-22:25,48.0159,0.58,1283,115,1,0,0,5244,24960
el01cn08,17/04/2016-22:30,48.0159,7.76,1283,141,1,0,0,5319,25408
el01cn08,17/04/2016-22:35,48.0159,6.11,1283,115,1,0,0,5215,24448
el01cn08,17/04/2016-22:40,48.0159,10.10,1285,116,1,0,0,5349,24960
el01cn08,17/04/2016-22:45,48.0159,0.53,1284,103,1,0,0,5287,24960
el01cn08,17/04/2016-22:50,48.0159,10.42,1284,155,1,0,0,5357,24960
el01cn08,17/04/2016-22:55,48.0159,0.61,1279,132,1,0,0,5278,25088
el01cn08,17/04/2016-23:00,48.0159,6.32,1283,108,1,0,0,5355,25216
el01cn08,17/04/2016-23:05,48.0159,4.42,1283,115,1,0,0,5284,25088
el01cn08,17/04/2016-23:10,48.0159,12.89,1285,125,1,0,0,5356,25920
el01cn08,17/04/2016-23:15,48.0159,0.74,1284,135,1,0,0,5284,24960
el01cn08,17/04/2016-23:20,48.0159,10.78,1284,108,1,0,0,5355,25472
el01cn08,17/04/2016-23:25,48.0159,3.74,1283,123,1,0,0,5283,24448
el01cn08,17/04/2016-23:30,48.0159,6.24,1285,166,1,0,0,5355,25728
el01cn08,17/04/2016-23:35,48.0159,4.48,1283,107,1,0,0,5284,24832
el01cn08,17/04/2016-23:40,48.0159,8.89,1283,115,1,0,0,5356,25280
el01cn08,17/04/2016-23:45,48.0159,1.17,1285,100,1,0,0,5292,25088
el01cn08,17/04/2016-23:50,48.0159,11.03,1273,116,1,0,0,5361,25152
el01cn08,17/04/2016-23:55,48.0159,3.87,1283,144,1,0,0,5288,24960
el01cn08,18/04/2016-00:00,48.0159,7.17,1285,127,1,0,0,5361,25920
el01cn08,18/04/2016-00:05,48.0159,5.06,1283,102,1,0,0,5290,24320
el01cn08,18/04/2016-00:10,48.0159,9.16,1285,133,1,0,0,5360,25664
el01cn08,18/04/2016-00:15,48.0159,0.30,1284,115,1,0,0,5298,25344
el01cn08,18/04/2016-00:20,48.0159,10.57,1286,108,1,0,0,5364,25024
el01cn08,18/04/2016-00:25,48.0159,2.52,1283,107,1,0,0,5292,24832
el01cn08,18/04/2016-00:30,48.0159,8.16,1286,109,1,0,0,5366,25088
el01cn08,18/04/2016-00:35,48.0159,7.48,1284,108,1,0,2,5292,24896
el01cn08,18/04/2016-00:40,48.0159,9.16,1283,134,1,0,0,5364,25536
el01cn08,18/04/2016-00:45,48.0159,1.57,1270,116,1,0,0,5303,24768
el01cn08,18/04/2016-00:50,48.0159,10.33,1286,101,1,0,0,5372,25408
el01cn08,18/04/2016-00:55,48.0159,4.83,1283,142,1,0,0,5292,24576
el01cn08,18/04/2016-01:00,48.0159,6.77,1283,116,1,0,0,5368,25344
el01cn08,18/04/2016-01:05,48.0159,5.88,1283,92,1,0,0,5297,24960
el01cn08,18/04/2016-01:10,48.0159,8.50,1285,116,1,0,0,5368,25664
el01cn08,18/04/2016-01:15,48.0159,7.23,1284,113,1,0,0,5304,24960
el01cn08,18/04/2016-01:20,48.0159,15.27,1286,107,1,0,0,5373,25664
el01cn08,18/04/2016-01:25,48.0159,4.98,1283,131,1,0,0,5301,24512
el01cn08,18/04/2016-01:30,48.0159,6.86,1285,132,1,0,0,5374,25344
el01cn08,18/04/2016-01:35,48.0159,4.93,1283,104,1,0,0,5300,24000
el01cn08,18/04/2016-01:40,48.0159,11.43,1285,133,1,0,0,5372,25152
el01cn08,18/04/2016-01:45,48.0159,1.03,1284,101,1,0,0,5309,24960
el01cn08,18/04/2016-01:50,48.0159,11.04,1286,114,1,0,0,5378,24960
el01cn08,18/04/2016-01:55,48.0159,3.18,1269,134,1,0,0,5302,24448
el01cn08,18/04/2016-02:00,48.0159,6.73,1285,110,1,0,0,5380,25280
el01cn08,18/04/2016-02:05,48.0159,5.70,1283,99,1,0,0,5304,24704
el01cn08,18/04/2016-02:10,48.0159,10.28,1285,126,1,0,0,5381,25280
el01cn08,18/04/2016-02:15,48.0159,3.43,1284,116,1,0,0,5310,24768
el01cn08,18/04/2016-02:20,48.0159,10.80,1289,109,1,0,0,5352,25344
el01cn08,18/04/2016-02:25,48.0159,3.08,1283,123,1,0,0,5279,24512
el01cn08,18/04/2016-02:30,48.0159,6.80,1271,126,1,0,0,5354,25472
el01cn08,18/04/2016-02:35,48.0159,5.35,1283,104,1,0,0,5278,24640
el01cn08,18/04/2016-02:40,48.0159,9.00,1285,130,1,0,0,5352,25408
el01cn08,18/04/2016-02:45,48.0159,0.38,1284,101,1,0,0,5285,24832
el01cn08,18/04/2016-02:50,48.0159,9.81,1286,102,1,0,0,5358,25344
el01cn08,18/04/2016-02:55,48.0159,2.63,1283,118,1,0,0,5283,24768
el01cn08,18/04/2016-03:00,48.0159,6.81,1285,126,1,0,0,5360,25600
el01cn08,18/04/2016-03:05,48.0159,4.82,1283,99,1,0,0,5286,24512
el01cn08,18/04/2016-03:10,48.0159,4.97,1269,144,1,0,0,5322,25536
el01cn08,18/04/2016-03:15,48.0159,0.80,1284,133,1,0,0,5288,24448
el01cn08,18/04/2016-03:20,48.0159,11.77,1286,108,1,0,0,5361,25280
el01cn08,18/04/2016-03:25,48.0159,3.56,1283,123,1,0,0,5287,24960
el01cn08,18/04/2016-03:30,48.0159,6.75,1285,109,1,0,0,5359,25344
el01cn08,18/04/2016-03:35,48.0159,4.85,1283,105,1,0,0,5287,24704
el01cn08,18/04/2016-03:40,48.0159,9.42,1271,129,1,0,0,5359,25216
el01cn08,18/04/2016-03:45,48.0159,1.77,1284,115,1,0,0,5297,24832
el01cn08,18/04/2016-03:50,48.0159,12.01,1284,116,1,0,0,5364,25280
el01cn08,18/04/2016-03:55,48.0159,3.29,1283,129,1,0,0,5290,24768
el01cn08,18/04/2016-04:00,48.0159,6.35,1285,188,1,0,0,5361,25216
el01cn08,18/04/2016-04:05,48.0159,4.21,1286,105,1,0,0,5294,24512
el01cn08,18/04/2016-04:10,48.0159,14.91,1285,116,1,0,0,5364,25472
el01cn08,18/04/2016-04:15,48.0159,1.79,1284,117,1,0,0,5298,24704
el01cn08,18/04/2016-04:20,48.0159,11.36,1286,109,1,0,0,5366,25472
el01cn08,18/04/2016-04:25,48.0159,4.26,1283,165,1,0,0,5296,24576
el01cn08,18/04/2016-04:30,48.0159,7.23,1285,109,1,0,0,5371,25728
el01cn08,18/04/2016-04:35,48.0159,4.59,1283,118,1,0,0,5295,24384
el01cn08,18/04/2016-04:40,48.0159,8.64,1285,119,1,0,0,5364,25472
el01cn08,18/04/2016-04:45,48.0159,0.97,1284,115,1,0,0,5305,24448
el01cn08,18/04/2016-04:50,48.0159,10.40,1272,117,1,0,0,5371,25280
el01cn08,18/04/2016-04:55,48.0159,2.27,1283,120,1,0,0,5299,24960
el01cn08,18/04/2016-05:00,48.0159,6.56,1284,124,1,0,0,5372,25216
el01cn08,18/04/2016-05:05,48.0159,6.90,1283,92,1,0,0,5298,24512
el01cn08,18/04/2016-05:10,48.0159,9.80,1281,172,1,0,3,5370,24768
el01cn08,18/04/2016-05:15,48.0159,1.43,1282,117,1,0,0,5307,24640
el01cn08,18/04/2016-05:20,48.0159,11.47,1285,114,1,0,0,5373,25216
el01cn08,18/04/2016-05:25,48.0159,3.37,1283,111,1,0,0,5302,24704
el01cn08,18/04/2016-05:30,48.0159,7.00,1285,116,1,0,0,5373,25664
el01cn08,18/04/2016-05:35,48.0159,8.49,1283,173,1,0,0,5302,24768
el01cn08,18/04/2016-05:40,48.0159,8.61,1285,117,1,0,0,5375,25344
el01cn08,18/04/2016-05:45,48.0159,0.83,1284,109,1,0,0,5285,24640
el01cn08,18/04/2016-05:50,48.0159,10.29,1286,103,1,0,0,5355,25344
el01cn08,18/04/2016-05:55,48.0159,3.07,1283,120,1,0,0,5282,24960
el01cn08,18/04/2016-06:00,48.0159,7.30,1285,162,1,0,0,5356,24896
el01cn08,18/04/2016-06:05,48.0159,4.93,1283,91,1,0,0,5282,24512
el01cn08,18/04/2016-06:10,48.0159,9.80,1283,135,1,0,0,5352,25280
el01cn08,18/04/2016-06:15,48.0159,0.61,1284,119,1,0,0,5289,24832
el01cn08,18/04/2016-06:20,48.0159,11.96,1286,124,1,0,0,5356,25600
el01cn08,18/04/2016-06:25,48.0159,3.99,1283,164,1,0,0,5286,24640
el01cn08,18/04/2016-06:30,48.0159,14.60,1285,111,1,0,0,5360,25664
el01cn08,18/04/2016-06:35,48.0159,4.59,1283,104,1,0,0,5284,24896
el01cn08,18/04/2016-06:40,48.4127,9.14,1285,118,1,0,0,5356,25728
el01cn08,18/04/2016-06:45,48.0159,0.34,1283,114,1,0,0,5294,24768
el01cn08,18/04/2016-06:50,48.0159,10.59,1286,102,1,0,0,5363,24896
el01cn08,18/04/2016-06:55,48.0159,4.00,1284,142,1,0,0,5292,25024
el01cn08,18/04/2016-07:00,48.0159,7.92,1290,112,1,0,0,5362,25728
el01cn08,18/04/2016-07:05,48.0159,4.54,1283,106,1,0,0,5289,24960
el01cn08,18/04/2016-07:10,48.0159,11.50,1284,173,1,0,0,5361,25088
el01cn08,18/04/2016-07:15,48.0159,5.01,1284,113,1,0,0,5297,24640
el01cn08,18/04/2016-07:20,48.4127,10.69,1286,109,1,0,0,5364,25536
el01cn08,18/04/2016-07:25,48.0159,3.92,1298,114,1,0,0,5292,25280
el01cn08,18/04/2016-07:30,48.0159,7.65,1283,167,1,0,1,5367,25280
el01cn08,18/04/2016-07:35,48.0159,4.37,1284,103,1,0,0,5294,24768
el01cn08,18/04/2016-07:40,48.4127,9.33,1285,118,1,0,0,5367,25408
el01cn08,18/04/2016-07:45,48.0159,1.75,1284,103,1,0,0,5304,24896
el01cn08,18/04/2016-07:50,48.4127,11.25,1286,119,1,0,4,5375,25216
el01cn08,18/04/2016-07:55,48.0159,3.07,1283,121,1,0,0,5297,24832
el01cn08,18/04/2016-08:00,48.4127,6.83,1285,122,1,0,0,5371,25664
el01cn08,18/04/2016-08:05,48.0159,5.18,1283,92,1,0,0,5299,24384
el01cn08,18/04/2016-08:10,48.4127,9.87,1285,122,1,0,0,5369,25536
el01cn08,18/04/2016-08:15,48.0159,1.21,1284,120,1,0,0,5305,24960
el01cn08,18/04/2016-08:20,48.4127,10.74,1286,107,1,0,0,5375,25088
el01cn08,18/04/2016-08:25,48.0159,3.38,1286,115,1,0,0,5300,24768
el01cn08,18/04/2016-08:30,48.4127,6.97,1285,135,1,0,0,5375,25152
el01cn08,18/04/2016-08:35,48.0159,4.54,1282,119,1,0,0,5300,24576
el01cn08,18/04/2016-08:40,48.4127,8.77,1283,119,2,0,1,5344,25600
el01cn08,18/04/2016-08:45,48.0159,0.94,1284,115,1,0,0,5304,24832
el01cn08,18/04/2016-08:50,48.4127,11.64,1286,105,1,0,0,5379,25536
el01cn08,18/04/2016-08:55,48.0159,4.04,1283,119,1,0,0,5306,24576
el01cn08,18/04/2016-09:00,48.4127,6.61,1285,168,1,0,3,5380,25344
el01cn08,18/04/2016-09:05,48.0159,4.46,1283,91,1,0,0,5309,24768
el01cn08,18/04/2016-09:10,48.0159,3.70,1283,150,1,0,0,5345,25024
el01cn08,18/04/2016-09:15,48.4127,5.72,1286,130,1,0,0,5305,24576
el01cn08,18/04/2016-09:20,48.4127,10.79,1285,130,1,0,0,5388,24768
el01cn08,18/04/2016-09:25,48.4127,4.18,1288,115,1,0,0,5302,24768
el01cn08,18/04/2016-09:30,48.4127,9.05,1286,126,1,0,0,5389,25280
el01cn08,18/04/2016-09:35,48.4127,4.87,1285,104,1,0,0,5302,24640
el01cn08,18/04/2016-09:40,48.4127,9.70,1285,131,1,0,0,5359,25728
el01cn08,18/04/2016-09:45,48.4127,1.35,1284,101,1,0,0,5284,24640
el01cn08,18/04/2016-09:50,48.4127,12.75,1286,102,1,0,0,5365,25408
el01cn08,18/04/2016-09:55,48.4127,4.55,1287,122,1,0,0,5283,24960
el01cn08,18/04/2016-10:00,48.4127,7.22,1289,108,1,0,0,5371,25280
el01cn08,18/04/2016-10:05,48.4127,5.24,1285,92,1,0,0,5287,24704
el01cn08,18/04/2016-10:10,48.4127,9.56,1287,133,1,0,0,5371,25024
el01cn08,18/04/2016-10:15,48.4127,1.94,1287,113,1,0,0,5301,25152
el01cn08,18/04/2016-10:20,48.4127,10.83,1294,110,1,0,0,5380,25664
el01cn08,18/04/2016-10:25,48.4127,8.97,1286,127,1,0,0,5294,24704
el01cn08,18/04/2016-10:30,48.4127,8.30,1288,111,1,0,2,5376,25536
el01cn08,18/04/2016-10:35,48.4127,6.29,1286,121,1,0,0,5290,24640
el01cn08,18/04/2016-10:40,48.4127,9.99,1285,118,1,0,3,5369,25728
el01cn08,18/04/2016-10:45,48.4127,1.44,1284,116,1,0,0,5299,25088
el01cn08,18/04/2016-10:50,48.4127,10.86,1289,112,1,0,0,5378,25088
el01cn08,18/04/2016-10:55,48.4127,3.52,1292,127,1,0,0,5296,25088
el01cn08,18/04/2016-11:00,48.4127,11.94,1281,252,1,0,0,5487,25856
el01cn08,18/04/2016-11:05,48.4127,5.14,1292,84,1,0,0,5295,25088
el01cn08,18/04/2016-11:10,48.4127,9.65,1281,145,1,0,0,5374,26112
el01cn08,18/04/2016-11:15,48.4127,7.77,1294,117,1,0,0,5301,25024
el01cn08,18/04/2016-11:20,48.4127,13.44,1282,112,1,0,0,5378,25152
el01cn08,18/04/2016-11:25,48.4127,4.83,1287,108,1,0,0,5295,24960
el01cn08,18/04/2016-11:30,48.4127,7.36,1275,124,1,0,0,5379,25472
el01cn08,18/04/2016-11:35,48.4127,5.61,1287,129,1,0,2,5294,24960
el01cn08,18/04/2016-11:40,48.4127,10.03,1292,145,1,0,0,5378,25152
el01cn08,18/04/2016-11:45,48.4127,1.69,1296,103,1,0,0,5304,24704
el01cn08,18/04/2016-11:50,48.4127,10.92,1300,99,1,0,0,5383,25536
el01cn08,18/04/2016-11:55,48.4127,3.93,1285,148,1,0,0,5298,24704
el01cn08,18/04/2016-12:00,48.4127,6.66,1292,112,1,0,0,5383,25728
el01cn08,18/04/2016-12:05,48.4127,4.43,1284,114,1,0,0,5301,24576
el01cn08,18/04/2016-12:10,48.4127,10.36,1291,122,1,0,0,5380,25408
el01cn08,18/04/2016-12:15,48.4127,0.70,1285,125,1,0,0,5305,24768
el01cn08,18/04/2016-12:20,48.4127,11.59,1293,113,1,0,0,5386,25408
el01cn08,18/04/2016-12:25,48.4127,4.23,1288,119,1,0,0,5300,25152
el01cn08,18/04/2016-12:30,48.4127,7.87,1292,187,1,0,0,5388,25152
el01cn08,18/04/2016-12:35,48.4127,5.89,1291,122,1,0,0,5303,24832
el01cn08,18/04/2016-12:40,48.4127,9.93,1295,126,1,0,0,5392,25664
el01cn08,18/04/2016-12:45,48.4127,0.78,1288,122,1,0,0,5307,24704
el01cn08,18/04/2016-12:50,48.4127,10.80,1290,106,1,0,0,5389,25472
el01cn08,18/04/2016-12:55,48.4127,3.72,1287,119,1,0,0,5300,25216
el01cn08,18/04/2016-13:00,48.4127,8.60,1289,108,1,0,0,5390,25344
el01cn08,18/04/2016-13:05,48.4127,5.71,1288,110,1,0,0,5305,24576
el01cn08,18/04/2016-13:10,48.4127,11.46,1289,137,1,0,0,5364,25216
el01cn08,18/04/2016-13:15,48.4127,1.71,1288,113,1,0,0,5283,25088
el01cn08,18/04/2016-13:20,48.4127,10.99,1290,122,1,0,0,5367,25536
el01cn08,18/04/2016-13:25,48.4127,5.09,1286,113,1,0,0,5284,25024
el01cn08,18/04/2016-13:30,48.4127,7.06,1287,124,1,0,0,5369,25344
el01cn08,18/04/2016-13:35,48.4127,4.88,1287,111,1,0,0,5286,24704
el01cn08,18/04/2016-13:40,48.4127,9.82,1291,116,1,0,0,5374,25280
el01cn08,18/04/2016-13:45,48.4127,1.28,1289,101,1,0,0,5297,24960
el01cn08,18/04/2016-13:50,48.4127,10.34,1291,103,1,0,0,5379,24896
el01cn08,18/04/2016-13:55,48.4127,3.73,1275,144,1,0,0,5291,25088
el01cn08,18/04/2016-14:00,48.4127,7.10,1288,126,1,0,0,5379,25024
el01cn08,18/04/2016-14:05,48.4127,5.81,1288,109,1,0,0,5294,24896
el01cn08,18/04/2016-14:10,48.4127,9.15,1290,121,1,0,0,5377,25664
el01cn08,18/04/2016-14:15,48.4127,2.18,1289,132,1,0,0,5301,24640
el01cn08,18/04/2016-14:20,48.4127,10.82,1291,115,1,0,0,5383,25216
el01cn08,18/04/2016-14:25,48.4127,8.22,1290,107,1,0,0,5301,25344
el01cn08,18/04/2016-14:30,48.8095,7.03,1287,163,1,0,0,5387,25600
el01cn08,18/04/2016-14:35,48.4127,4.87,1285,108,1,0,0,5297,24768
el01cn08,18/04/2016-14:40,48.8095,9.54,1289,128,1,0,3,5383,25728
el01cn08,18/04/2016-14:45,48.4127,0.36,1288,125,1,0,0,5306,25216
el01cn08,18/04/2016-14:50,48.4127,11.38,1288,115,1,0,2,5389,25088
el01cn08,18/04/2016-14:55,48.4127,3.43,1287,123,1,0,0,5306,24960
el01cn08,18/04/2016-15:00,48.8095,8.26,1287,123,1,0,0,5391,25600
el01cn08,18/04/2016-15:05,48.4127,5.28,1287,92,1,0,0,5308,24768
el01cn08,18/04/2016-15:10,48.8095,9.46,1290,118,1,0,0,5390,25600
el01cn08,18/04/2016-15:15,48.4127,1.39,1289,117,1,0,0,5314,25280
el01cn08,18/04/2016-15:20,48.8095,11.39,1288,115,1,0,0,5395,25280
el01cn08,18/04/2016-15:25,48.4127,4.68,1273,123,1,0,0,5309,25152
el01cn08,18/04/2016-15:30,48.4127,8.56,1289,128,1,0,0,5397,25408
el01cn08,18/04/2016-15:35,48.4127,5.46,1289,118,1,0,0,5310,24960
el01cn08,18/04/2016-15:40,48.4127,9.69,1291,172,1,0,0,5400,25984
el01cn08,18/04/2016-15:45,48.4127,2.59,1290,115,1,0,0,5325,25344
el01cn08,18/04/2016-15:50,48.4127,10.95,1292,99,1,0,0,5407,25856
el01cn08,18/04/2016-15:55,48.4127,3.48,1290,121,1,0,0,5321,25280
el01cn08,18/04/2016-16:00,48.4127,7.73,1290,114,1,0,0,5408,25792
el01cn08,18/04/2016-16:05,48.4127,9.15,1289,92,1,0,0,5322,25216
el01cn08,18/04/2016-16:10,48.4127,9.05,1276,132,1,0,0,5402,25856
el01cn08,18/04/2016-16:15,48.4127,1.71,1289,127,1,0,0,5323,25216
el01cn08,18/04/2016-16:20,48.4127,11.46,1290,129,1,0,0,5405,25472
el01cn08,18/04/2016-16:25,48.4127,2.90,1288,115,1,0,0,5322,25216
el01cn08,18/04/2016-16:30,48.4127,7.07,1291,140,1,0,2,5407,25856
el01cn08,18/04/2016-16:35,48.4127,4.98,1289,104,1,0,0,5321,24704
el01cn08,18/04/2016-16:40,48.4127,10.83,1292,133,1,0,2,5400,26112
el01cn08,18/04/2016-16:45,48.4127,1.39,1291,101,1,0,0,5327,25216
el01cn08,18/04/2016-16:50,48.4127,11.29,1293,155,1,0,1,5378,25216
el01cn08,18/04/2016-16:55,48.4127,7.83,1297,126,1,0,0,5292,25408
el01cn08,18/04/2016-17:00,48.8095,9.80,1292,121,1,0,0,5419,25984
el01cn08,18/04/2016-17:05,48.4127,7.08,1289,98,1,0,0,5294,25408
el01cn08,18/04/2016-17:10,48.4127,9.77,1289,139,1,0,0,5376,26048
el01cn08,18/04/2016-17:15,48.4127,3.07,1292,114,1,0,0,5301,25280
el01cn08,18/04/2016-17:20,48.4127,11.39,1290,109,1,0,0,5380,25984
el01cn08,18/04/2016-17:25,48.4127,4.07,1273,123,1,0,0,5296,25024
el01cn08,18/04/2016-17:30,48.4127,6.98,1290,111,1,0,0,5383,26112
el01cn08,18/04/2016-17:35,48.4127,24.06,1288,123,1,0,0,5332,25216
el01cn08,18/04/2016-17:40,48.4127,10.07,1288,114,1,0,0,5372,25600
el01cn08,18/04/2016-17:45,48.4127,1.74,1287,116,1,0,0,5294,25216
el01cn08,18/04/2016-17:50,48.4127,10.93,1289,103,1,0,0,5377,25472
el01cn08,18/04/2016-17:55,48.4127,14.07,1286,636,1,0,0,5382,25152
el01cn08,18/04/2016-18:00,48.4127,6.78,1288,164,1,0,0,5376,25472
el01cn08,18/04/2016-18:05,48.4127,4.13,1286,112,1,0,0,5292,24896
el01cn08,18/04/2016-18:10,48.4127,10.82,1286,127,1,0,0,5373,25984
el01cn08,18/04/2016-18:15,48.4127,1.35,1286,116,1,0,0,5295,25088
el01cn08,18/04/2016-18:20,48.4127,11.52,1289,107,1,0,0,5379,25536
el01cn08,18/04/2016-18:25,48.4127,16.60,1286,108,1,0,2,5294,24768
el01cn08,18/04/2016-18:30,48.4127,7.42,1286,106,1,0,0,5381,25472
el01cn08,18/04/2016-18:35,48.4127,5.03,1288,107,1,0,0,5295,25088
el01cn08,18/04/2016-18:40,48.4127,9.11,1272,137,1,0,0,5377,25600
el01cn08,18/04/2016-18:45,48.4127,12.15,1287,119,1,0,0,5299,25152
el01cn08,18/04/2016-18:50,48.4127,11.11,1275,113,1,0,0,5383,25216
el01cn08,18/04/2016-18:55,48.4127,2.99,1286,131,1,0,0,5296,24896
el01cn08,18/04/2016-19:00,48.4127,6.59,1288,124,1,0,0,5380,25728
el01cn08,18/04/2016-19:05,48.4127,4.34,1286,92,1,0,0,5299,24576
el01cn08,18/04/2016-19:10,48.4127,9.11,1288,118,1,0,3,5379,25792
el01cn08,18/04/2016-19:15,48.4127,1.22,1287,114,1,0,0,5306,24896
el01cn08,18/04/2016-19:20,48.4127,10.72,1287,106,1,0,0,5384,25280
el01cn08,18/04/2016-19:25,48.4127,4.98,1286,120,1,0,0,5301,25408
el01cn08,18/04/2016-19:30,48.4127,7.19,1288,126,1,0,0,5389,25728
el01cn08,18/04/2016-19:35,48.4127,4.71,1286,104,1,0,0,5300,25024
el01cn08,18/04/2016-19:40,48.4127,8.97,1288,132,1,0,0,5384,25600
el01cn08,18/04/2016-19:45,48.4127,2.04,1287,122,1,0,0,5313,24960
el01cn08,18/04/2016-19:50,48.4127,10.63,1289,100,1,0,0,5388,25408
el01cn08,18/04/2016-19:55,48.4127,11.04,1286,133,1,0,0,5304,25024
el01cn08,18/04/2016-20:00,48.4127,6.70,1288,112,1,0,0,5385,25792
el01cn08,18/04/2016-20:05,48.4127,22.32,1286,105,1,0,0,5307,24896
el01cn08,18/04/2016-20:10,48.4127,9.16,1288,114,1,0,0,5384,25856
el01cn08,18/04/2016-20:15,48.4127,0.80,1287,127,1,0,0,5312,25344
el01cn08,18/04/2016-20:20,48.4127,11.22,1287,110,1,0,0,5393,25408
el01cn08,18/04/2016-20:25,48.4127,3.73,1286,123,1,0,0,5308,25088
el01cn08,18/04/2016-20:30,48.4127,6.58,1288,112,1,0,0,5391,25792
el01cn08,18/04/2016-20:35,48.4127,4.35,1286,118,1,0,0,5307,25088
el01cn08,18/04/2016-20:40,48.4127,9.52,1288,117,1,0,0,5393,25984
el01cn08,18/04/2016-20:45,48.4127,0.31,1287,103,1,0,0,5316,25024
el01cn08,18/04/2016-20:50,48.4127,11.43,1289,100,1,0,0,5399,25536
el01cn08,18/04/2016-20:55,48.4127,3.63,1286,147,1,0,0,5282,24768
el01cn08,18/04/2016-21:00,48.4127,9.57,1288,113,1,0,0,5368,25536
el01cn08,18/04/2016-21:05,48.4127,5.89,1286,110,1,0,3,5283,25024
el01cn08,18/04/2016-21:10,48.4127,10.11,1288,173,1,0,0,5367,25600
el01cn08,18/04/2016-21:15,48.4127,0.95,1289,115,1,0,0,5286,25152
el01cn08,18/04/2016-21:20,48.4127,11.09,1289,124,1,0,0,5372,25280
el01cn08,18/04/2016-21:25,48.4127,3.57,1286,110,1,0,0,5285,25216
el01cn08,18/04/2016-21:30,48.4127,7.66,1288,181,1,0,0,5371,25920
el01cn08,18/04/2016-21:35,48.4127,5.28,1286,107,1,0,0,5287,24512
el01cn08,18/04/2016-21:40,48.4127,9.41,1288,121,1,0,0,5369,25600
el01cn08,18/04/2016-21:45,48.4127,8.45,1287,104,1,0,0,5294,24896
el01cn08,18/04/2016-21:50,48.4127,10.17,1292,115,1,0,0,5373,25216
el01cn08,18/04/2016-21:55,48.4127,3.90,1286,178,1,0,0,5287,25024
el01cn08,18/04/2016-22:00,48.4127,6.89,1289,109,1,0,0,5370,25408
el01cn08,18/04/2016-22:05,48.4127,5.56,1287,110,1,0,3,5292,24896
el01cn08,18/04/2016-22:10,48.4127,9.57,1288,124,1,0,0,5373,25600
el01cn08,18/04/2016-22:15,48.4127,0.53,1287,127,1,0,0,5295,24896
el01cn08,18/04/2016-22:20,48.4127,10.16,1289,111,1,0,3,5376,25728
el01cn08,18/04/2016-22:25,48.4127,3.62,1286,110,1,0,0,5293,24768
el01cn08,18/04/2016-22:30,48.4127,6.72,1288,110,1,0,0,5377,25536
el01cn08,18/04/2016-22:35,48.4127,5.99,1286,118,1,0,0,5292,24960
el01cn08,18/04/2016-22:40,48.4127,9.14,1288,134,1,0,0,5375,25600
el01cn08,18/04/2016-22:45,48.4127,4.79,1297,104,1,0,0,5299,25152
el01cn08,18/04/2016-22:50,48.4127,11.00,1290,117,1,0,2,5379,25216
el01cn08,18/04/2016-22:55,48.4127,3.60,1286,125,1,0,0,5296,24960
el01cn08,18/04/2016-23:00,48.4127,6.59,1288,109,1,0,0,5378,25664
el01cn08,18/04/2016-23:05,48.4127,5.33,1287,106,1,0,0,5301,24576
el01cn08,18/04/2016-23:10,48.4127,12.17,1289,184,1,0,0,5386,25792
el01cn08,18/04/2016-23:15,48.4127,0.99,1287,151,1,0,0,5301,24576
el01cn08,18/04/2016-23:20,48.4127,10.62,1290,108,1,0,0,5386,25344
el01cn08,18/04/2016-23:25,48.4127,17.96,1287,131,1,0,3,5298,25088
el01cn08,18/04/2016-23:30,48.4127,6.95,1289,108,1,0,0,5384,25536
el01cn08,18/04/2016-23:35,48.4127,5.10,1286,110,1,0,0,5301,25024
el01cn08,18/04/2016-23:40,48.4127,10.06,1288,135,1,0,0,5385,25408
el01cn08,18/04/2016-23:45,48.4127,0.44,1287,104,1,0,2,5307,25088
el01cn08,18/04/2016-23:50,48.4127,10.79,1289,101,1,0,0,5390,25344
el01cn08,18/04/2016-23:55,48.4127,4.00,1286,120,1,0,0,5303,25024
el01cn08,19/04/2016-00:00,48.4127,6.36,1289,163,1,0,0,5391,25536
el01cn08,19/04/2016-00:05,48.4127,4.88,1287,92,1,0,0,5309,24576
el01cn08,19/04/2016-00:10,48.4127,8.78,1288,134,1,0,0,5388,25664
el01cn08,19/04/2016-00:15,48.4127,0.56,1287,132,1,0,0,5307,25280
el01cn08,19/04/2016-00:20,48.4127,10.78,1289,108,1,0,0,5394,25728
el01cn08,19/04/2016-00:25,48.4127,3.57,1286,123,1,0,0,5307,24896
el01cn08,19/04/2016-00:30,48.4127,6.14,1289,117,1,0,0,5393,25088
el01cn08,19/04/2016-00:35,48.4127,4.65,1287,109,1,0,0,5280,24960
el01cn08,19/04/2016-00:40,48.4127,9.69,1274,129,1,0,0,5365,25792
