name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn15,10/04/2016-15:40,30.3571,0.40,1560,1472,137,0,91,15080,25632
el01cn15,10/04/2016-15:45,30.3571,0.58,1574,1466,116,0,93,15075,25728
el01cn15,10/04/2016-15:50,30.3571,2.85,1590,1429,113,0,96,15082,26304
el01cn15,10/04/2016-15:55,30.3571,0.70,1577,1653,102,0,98,15078,25632
el01cn15,10/04/2016-16:00,30.3571,3.23,1557,1504,97,0,84,15087,25824
el01cn15,10/04/2016-16:05,30.3571,2.04,1566,1658,99,0,97,15078,25824
el01cn15,10/04/2016-16:10,30.3571,4.07,1568,1679,108,0,106,15084,25632
el01cn15,10/04/2016-16:15,30.3571,2.46,1570,1739,85,0,89,15080,26496
el01cn15,10/04/2016-16:20,30.3571,3.55,1586,1603,112,0,97,15086,26208
el01cn15,10/04/2016-16:25,30.3571,1.06,1570,1539,122,0,111,15090,26304
el01cn15,10/04/2016-16:30,30.3571,3.25,1568,1755,106,1,87,15089,26688
el01cn15,10/04/2016-16:35,30.3571,0.38,1563,1591,104,0,99,15080,26016
el01cn15,10/04/2016-16:40,30.3571,1.05,1558,1813,108,0,103,15088,25824
el01cn15,10/04/2016-16:45,30.3571,3.41,1555,1787,160,0,93,15084,26208
el01cn15,10/04/2016-16:50,30.1587,7.42,1558,1437,102,0,97,15087,26304
el01cn15,10/04/2016-16:55,30.3571,2.15,1581,1560,115,0,104,15084,26016
el01cn15,10/04/2016-17:00,30.3571,5.22,1565,1958,103,0,92,15093,26112
el01cn15,10/04/2016-17:05,30.3571,1.05,1571,1761,101,0,99,15189,25824
el01cn15,10/04/2016-17:10,30.3571,1.03,1560,1500,116,0,105,15092,26496
el01cn15,10/04/2016-17:15,30.3571,3.23,1569,1678,94,0,91,15144,26784
el01cn15,10/04/2016-17:20,30.3571,3.85,1549,1419,108,0,94,15092,26304
el01cn15,10/04/2016-17:25,30.3571,0.67,1554,1586,93,0,100,15096,25824
el01cn15,10/04/2016-17:30,30.3571,3.00,1550,1416,91,0,91,15078,26208
el01cn15,10/04/2016-17:35,30.3571,3.50,1561,1694,99,0,92,15072,26112
el01cn15,10/04/2016-17:40,30.1587,0.91,1567,1806,111,0,113,15081,25632
el01cn15,10/04/2016-17:45,30.3571,2.08,1565,1640,103,0,93,15072,25824
el01cn15,10/04/2016-17:50,30.3571,5.01,1573,2150,83,0,88,15077,25248
el01cn15,10/04/2016-17:55,30.3571,0.99,1548,1869,118,0,96,15074,25344
el01cn15,10/04/2016-18:00,30.3571,3.56,1562,1858,103,0,93,15083,25536
el01cn15,10/04/2016-18:05,30.3571,0.95,1550,1564,160,0,96,15076,25632
el01cn15,10/04/2016-18:10,30.3571,3.52,1575,1990,109,2,102,15082,24768
el01cn15,10/04/2016-18:15,30.3571,1.74,1570,1856,132,0,91,15081,24960
el01cn15,10/04/2016-18:20,30.3571,7.60,1577,1736,90,0,83,15085,25152
el01cn15,10/04/2016-18:25,30.3571,0.33,1553,1948,109,0,93,15088,25632
el01cn15,10/04/2016-18:30,30.3571,1.69,1555,1787,119,0,108,15088,25632
el01cn15,10/04/2016-18:35,30.3571,0.99,1554,1410,85,0,95,15080,25248
el01cn15,10/04/2016-18:40,30.3571,1.89,1559,1838,98,0,100,15089,25152
el01cn15,10/04/2016-18:45,30.3571,2.11,1579,1895,106,0,99,15083,24960
el01cn15,10/04/2016-18:50,30.3571,2.74,1566,2183,97,0,75,15087,25248
el01cn15,10/04/2016-18:55,30.1587,1.08,1555,1808,83,0,95,15084,25056
el01cn15,10/04/2016-19:00,30.3571,4.88,1569,2174,73,0,94,15094,24480
el01cn15,10/04/2016-19:05,30.3571,2.97,1566,1585,129,0,88,15085,24288
el01cn15,10/04/2016-19:10,30.3571,2.56,1548,1782,124,0,103,15089,24576
el01cn15,10/04/2016-19:15,30.1587,2.75,1556,2400,88,0,102,15087,24000
el01cn15,10/04/2016-19:20,30.3571,3.18,1561,2075,124,0,87,15093,24192
el01cn15,10/04/2016-19:25,30.3571,5.09,1564,2026,117,0,94,15097,24000
el01cn15,10/04/2016-19:30,30.3571,2.26,1566,2244,100,0,101,15095,24384
el01cn15,10/04/2016-19:35,30.3571,2.59,1563,1974,126,0,87,15089,24480
el01cn15,10/04/2016-19:40,30.3571,4.94,1578,1973,97,0,92,15096,24096
el01cn15,10/04/2016-19:45,30.3571,1.40,1556,2205,116,0,101,15092,24576
el01cn15,10/04/2016-19:50,30.3571,3.60,1562,2014,79,0,89,15094,24576
el01cn15,10/04/2016-19:55,30.3571,2.43,1563,1846,121,1,105,15093,24576
el01cn15,10/04/2016-20:00,30.1587,0.98,1561,1996,89,0,91,15101,24768
el01cn15,10/04/2016-20:05,30.1587,1.66,1567,1909,122,0,94,15093,24768
el01cn15,10/04/2016-20:10,30.3571,2.00,1551,1830,102,0,85,15096,24480
el01cn15,10/04/2016-20:15,30.3571,2.15,1553,1837,179,0,100,15072,25056
el01cn15,10/04/2016-20:20,30.1587,1.02,1560,1764,124,0,94,15080,25344
el01cn15,10/04/2016-20:25,30.3571,1.04,1561,1785,114,0,83,15082,25632
el01cn15,10/04/2016-20:30,30.3571,2.40,1588,1799,110,0,96,15082,25632
el01cn15,10/04/2016-20:35,30.3571,2.69,1594,1815,124,0,93,15072,25920
el01cn15,10/04/2016-20:40,30.3571,4.11,1585,1556,115,0,85,15082,25344
el01cn15,10/04/2016-20:45,30.1587,2.51,1587,1868,138,0,99,15076,25728
el01cn15,10/04/2016-20:50,30.3571,0.67,1548,1760,135,0,108,15080,24960
el01cn15,10/04/2016-20:55,30.3571,3.52,1557,1594,151,0,93,15078,25728
el01cn15,10/04/2016-21:00,30.3571,0.36,1549,1699,121,0,97,15087,25344
el01cn15,10/04/2016-21:05,30.3571,1.40,1552,1535,112,0,108,15078,25440
el01cn15,10/04/2016-21:10,30.3571,1.47,1549,1454,138,0,87,15083,25632
el01cn15,10/04/2016-21:15,30.3571,0.28,1539,1449,151,0,99,15080,26208
el01cn15,10/04/2016-21:20,30.3571,0.82,1557,1501,164,0,108,15084,26208
el01cn15,10/04/2016-21:25,30.3571,1.46,1568,1390,121,0,91,15087,26208
el01cn15,10/04/2016-21:30,30.3571,1.80,1571,1538,118,0,112,15086,26400
el01cn15,10/04/2016-21:35,30.3571,2.80,1569,1307,199,0,110,15082,26880
el01cn15,10/04/2016-21:40,30.3571,1.18,1543,1344,149,0,93,15090,26784
el01cn15,10/04/2016-21:45,30.3571,1.34,1552,1283,118,0,104,15084,26688
el01cn15,10/04/2016-21:50,30.3571,1.50,1554,1178,180,0,101,15088,27552
el01cn15,10/04/2016-21:55,30.3571,1.31,1554,1239,201,0,95,15085,27360
el01cn15,10/04/2016-22:00,30.3571,1.59,1556,1183,122,0,102,15094,27264
el01cn15,10/04/2016-22:05,30.3571,1.28,1545,1120,151,0,104,15083,27552
el01cn15,10/04/2016-22:10,30.3571,0.24,1529,1143,188,0,89,15089,28224
el01cn15,10/04/2016-22:15,30.1587,0.44,1557,1076,227,0,94,15090,27840
el01cn15,10/04/2016-22:20,30.1587,1.32,1541,1091,191,0,106,15093,27264
el01cn15,10/04/2016-22:25,30.3571,1.92,1563,1137,232,0,90,15098,27456
el01cn15,10/04/2016-22:30,30.3571,1.35,1538,925,171,0,89,15095,27360
el01cn15,10/04/2016-22:35,30.1587,0.37,1530,936,196,0,96,15090,27744
el01cn15,10/04/2016-22:40,30.1587,0.54,1540,849,178,0,88,15078,27744
el01cn15,10/04/2016-22:45,30.1587,0.74,1532,656,257,1,76,15073,27552
el01cn15,10/04/2016-22:50,30.1587,0.95,1529,700,225,0,85,15077,26688
el01cn15,10/04/2016-22:55,30.3571,0.71,1550,709,158,0,85,15072,25728
el01cn15,10/04/2016-23:00,30.3571,0.45,1532,593,231,0,74,15081,26304
el01cn15,10/04/2016-23:05,30.3571,0.69,1536,658,153,0,79,15072,25632
el01cn15,10/04/2016-23:10,30.3571,0.32,1536,689,214,0,87,15079,25440
el01cn15,10/04/2016-23:15,30.3571,0.73,1540,692,235,0,82,15077,25824
el01cn15,10/04/2016-23:20,30.1587,1.69,1535,592,248,0,86,15081,25728
el01cn15,10/04/2016-23:25,30.1587,1.16,1552,713,232,0,88,15086,25344
el01cn15,10/04/2016-23:30,30.3571,0.40,1544,595,221,0,75,15085,25920
el01cn15,10/04/2016-23:35,30.3571,0.77,1532,492,143,0,82,15078,24768
el01cn15,10/04/2016-23:40,30.3571,0.80,1528,565,216,0,92,15085,25248
el01cn15,10/04/2016-23:45,30.3571,0.40,1533,501,237,0,81,15080,25248
el01cn15,10/04/2016-23:50,30.3571,0.38,1512,483,294,0,85,15085,25824
el01cn15,10/04/2016-23:55,30.3571,0.44,1532,564,271,0,92,15082,24864
el01cn15,11/04/2016-00:00,30.3571,1.03,1516,653,262,0,101,15070,25152
el01cn15,11/04/2016-00:05,30.3571,0.59,1529,515,303,0,87,15077,25248
el01cn15,11/04/2016-00:10,30.3571,0.29,1517,461,342,0,91,15087,25152
el01cn15,11/04/2016-00:15,30.3571,1.77,1532,760,273,0,91,15085,24576
el01cn15,11/04/2016-00:20,30.3571,1.09,1529,735,217,0,92,15091,24288
el01cn15,11/04/2016-00:25,30.3571,0.59,1528,986,305,0,95,15094,24864
el01cn15,11/04/2016-00:30,30.3571,0.62,1524,729,296,0,106,15083,24288
el01cn15,11/04/2016-00:35,30.3571,1.51,1533,691,255,0,84,15040,24576
el01cn15,11/04/2016-00:40,30.3571,1.06,1532,1273,176,0,103,15016,23424
el01cn15,11/04/2016-00:45,30.3571,0.60,1558,976,257,0,87,15013,23808
el01cn15,11/04/2016-00:50,30.3571,0.79,1527,1165,248,0,88,15025,23712
el01cn15,11/04/2016-00:55,30.3571,0.35,1516,903,403,0,87,15033,23712
el01cn15,11/04/2016-01:00,30.3571,0.55,1462,1066,106,0,102,15043,23040
el01cn15,11/04/2016-01:05,30.3571,0.30,1469,895,187,0,89,15014,24192
el01cn15,11/04/2016-01:10,30.3571,1.00,1520,699,252,0,87,14990,24576
el01cn15,11/04/2016-01:15,30.3571,2.06,1545,926,237,0,86,14981,24384
el01cn15,11/04/2016-01:20,30.3571,1.56,1528,906,297,0,81,14994,24768
el01cn15,11/04/2016-01:25,30.3571,0.21,1513,551,324,0,84,14996,24384
el01cn15,11/04/2016-01:30,30.3571,0.76,1436,805,200,0,154,14986,24960
el01cn15,11/04/2016-01:35,30.3571,0.30,1445,1117,174,0,87,14962,24672
el01cn15,11/04/2016-01:40,30.3571,0.33,1465,513,207,0,80,14962,24192
el01cn15,11/04/2016-01:45,30.3571,0.74,1507,902,230,0,86,14963,24768
el01cn15,11/04/2016-01:50,30.3571,0.87,1498,1129,160,0,96,14964,23712
el01cn15,11/04/2016-01:55,30.3571,0.60,1518,1018,223,0,88,14957,24000
el01cn15,11/04/2016-02:00,30.3571,0.50,1406,788,118,0,178,14964,23808
el01cn15,11/04/2016-02:05,30.3571,0.28,1438,993,218,0,86,14977,24288
el01cn15,11/04/2016-02:10,30.3571,0.40,1511,739,164,0,90,15050,23328
el01cn15,11/04/2016-02:15,30.3571,0.31,1525,664,260,0,100,15071,23808
el01cn15,11/04/2016-02:20,30.3571,1.29,1536,885,304,0,82,15084,24480
el01cn15,11/04/2016-02:25,30.3571,0.80,1532,1067,190,0,94,15090,23616
el01cn15,11/04/2016-02:30,30.3571,0.22,1524,789,179,1,106,15088,23616
el01cn15,11/04/2016-02:35,30.3571,0.75,1534,634,119,0,85,15082,22656
el01cn15,11/04/2016-02:40,30.3571,0.92,1527,795,175,0,94,15088,23040
el01cn15,11/04/2016-02:45,30.3571,0.63,1534,887,237,0,100,15083,23616
el01cn15,11/04/2016-02:50,30.3571,0.39,1526,1213,209,0,92,15089,23232
el01cn15,11/04/2016-02:55,30.3571,1.15,1532,840,225,0,105,15085,23712
el01cn15,11/04/2016-03:00,30.3571,0.53,1547,1171,133,0,103,15094,23520
el01cn15,11/04/2016-03:05,30.3571,0.66,1532,646,206,0,93,15084,23712
el01cn15,11/04/2016-03:10,30.3571,0.80,1534,1219,204,0,105,15092,23616
el01cn15,11/04/2016-03:15,30.3571,0.87,1537,1083,164,0,101,15089,23712
el01cn15,11/04/2016-03:20,30.3571,1.16,1526,1105,201,0,86,15093,24096
el01cn15,11/04/2016-03:25,30.3571,0.78,1538,1127,269,0,87,15098,24192
el01cn15,11/04/2016-03:30,30.3571,0.23,1512,785,172,0,90,15077,23904
el01cn15,11/04/2016-03:35,30.3571,1.28,1540,717,216,0,87,15070,24192
el01cn15,11/04/2016-03:40,30.3571,1.49,1532,825,143,0,86,15079,23040
el01cn15,11/04/2016-03:45,30.3571,0.53,1531,1071,220,0,90,15072,23424
el01cn15,11/04/2016-03:50,30.3571,0.40,1513,524,184,0,81,15078,23136
el01cn15,11/04/2016-03:55,30.3571,1.31,1546,1123,182,0,81,15075,23040
el01cn15,11/04/2016-04:00,30.3571,0.75,1533,971,103,0,84,15083,23424
el01cn15,11/04/2016-04:05,30.3571,0.54,1536,812,208,0,86,15073,24384
el01cn15,11/04/2016-04:10,30.3571,0.74,1535,859,223,0,84,15079,24000
el01cn15,11/04/2016-04:15,30.3571,1.08,1540,717,187,0,87,15077,24288
el01cn15,11/04/2016-04:20,30.3571,1.14,1544,1021,255,0,88,15082,24672
el01cn15,11/04/2016-04:25,30.3571,0.62,1546,818,143,0,80,15086,24288
el01cn15,11/04/2016-04:30,30.3571,0.84,1535,869,223,0,87,15087,25152
el01cn15,11/04/2016-04:35,30.3571,0.35,1520,1059,142,0,106,15080,24864
el01cn15,11/04/2016-04:40,30.3571,0.35,1530,826,214,0,92,15087,24768
el01cn15,11/04/2016-04:45,30.3571,0.45,1530,916,159,0,94,15081,23904
el01cn15,11/04/2016-04:50,30.3571,1.17,1552,1201,194,0,100,15087,24480
el01cn15,11/04/2016-04:55,30.3571,1.85,1559,1149,204,0,94,15085,24576
el01cn15,11/04/2016-05:00,30.3571,0.77,1538,1091,142,0,90,15093,24864
el01cn15,11/04/2016-05:05,30.3571,1.50,1547,1148,165,0,104,15083,24960
el01cn15,11/04/2016-05:10,30.3571,0.34,1539,787,139,0,92,15093,24672
el01cn15,11/04/2016-05:15,30.3571,0.47,1522,823,240,0,99,15087,26304
el01cn15,11/04/2016-05:20,30.3571,0.71,1551,1003,179,0,103,15092,24672
el01cn15,11/04/2016-05:25,30.3571,0.63,1546,884,220,0,91,15096,24480
el01cn15,11/04/2016-05:30,30.1587,0.79,1546,1142,139,0,94,15096,24576
el01cn15,11/04/2016-05:35,30.3571,1.27,1535,988,162,0,109,15088,24864
el01cn15,11/04/2016-05:40,30.3571,1.73,1559,1087,284,0,93,15095,25248
el01cn15,11/04/2016-05:45,30.3571,0.67,1539,975,143,0,100,15091,24192
el01cn15,11/04/2016-05:50,30.3571,0.64,1548,1041,225,0,103,15095,25152
el01cn15,11/04/2016-05:55,30.3571,1.35,1538,628,226,0,91,15093,25056
el01cn15,11/04/2016-06:00,30.1587,0.91,1551,1318,156,0,91,15102,25152
el01cn15,11/04/2016-06:05,30.3571,1.59,1554,1096,97,0,96,15068,25344
el01cn15,11/04/2016-06:10,30.3571,0.46,1546,1299,178,1,97,15076,25920
el01cn15,11/04/2016-06:15,30.3571,0.81,1577,1181,133,0,95,15072,25920
el01cn15,11/04/2016-06:20,30.3571,0.87,1547,1502,224,0,95,15076,26880
el01cn15,11/04/2016-06:25,30.3571,0.22,1549,1315,141,0,101,15080,25152
el01cn15,11/04/2016-06:30,30.3571,0.45,1538,1851,127,0,90,15080,25728
el01cn15,11/04/2016-06:35,30.3571,1.58,1572,1577,177,0,95,15074,25632
el01cn15,11/04/2016-06:40,30.3571,2.11,1587,1582,130,0,94,15081,26304
el01cn15,11/04/2016-06:45,30.3571,1.92,1578,1597,109,0,97,15075,26304
el01cn15,11/04/2016-06:50,30.3571,2.21,1584,1751,125,0,88,15081,25824
el01cn15,11/04/2016-06:55,30.3571,0.70,1572,1598,164,0,90,15081,25440
el01cn15,11/04/2016-07:00,30.1587,0.68,1574,1587,103,0,83,15087,25728
el01cn15,11/04/2016-07:05,30.3571,1.17,1547,1225,124,0,86,15077,25920
el01cn15,11/04/2016-07:10,30.3571,0.41,1531,1614,111,0,90,15083,26016
el01cn15,11/04/2016-07:15,30.3571,0.45,1548,1180,158,0,95,15081,26400
el01cn15,11/04/2016-07:20,30.3571,0.82,1565,1447,134,0,103,15084,26784
el01cn15,11/04/2016-07:25,30.1587,2.62,1554,1124,137,0,100,15088,26592
el01cn15,11/04/2016-07:30,30.3571,1.07,1547,1625,109,0,90,15088,26688
el01cn15,11/04/2016-07:35,30.3571,2.06,1565,1650,157,0,93,15082,26880
el01cn15,11/04/2016-07:40,30.3571,3.30,1562,1913,115,0,99,15090,26592
el01cn15,11/04/2016-07:45,30.3571,1.10,1569,1804,166,0,101,15087,26976
el01cn15,11/04/2016-07:50,30.1587,0.67,1560,1539,150,0,102,15087,26016
el01cn15,11/04/2016-07:55,30.1587,1.28,1565,2016,128,0,112,15085,25344
el01cn15,11/04/2016-08:00,30.3571,3.32,1577,1384,107,0,93,15093,25152
el01cn15,11/04/2016-08:05,30.3571,1.71,1548,2182,125,0,102,15084,25536
el01cn15,11/04/2016-08:10,30.1587,4.48,1579,2189,99,0,104,15089,24768
el01cn15,11/04/2016-08:15,30.1587,2.12,1569,1775,194,0,101,15088,25056
el01cn15,11/04/2016-08:20,30.3571,1.33,1554,1478,123,0,97,15093,24096
el01cn15,11/04/2016-08:25,30.3571,1.33,1558,1550,76,0,103,15100,24288
el01cn15,11/04/2016-08:30,30.3571,2.59,1575,2385,84,0,93,15079,24768
el01cn15,11/04/2016-08:35,30.1587,3.07,1573,2281,87,0,96,15071,24768
el01cn15,11/04/2016-08:40,30.3571,1.20,1562,1677,130,0,106,15077,24672
el01cn15,11/04/2016-08:45,30.3571,5.61,1574,1735,132,0,89,15073,24672
el01cn15,11/04/2016-08:50,30.3571,1.76,1573,1832,140,0,83,15080,24960
el01cn15,11/04/2016-08:55,30.1587,3.41,1573,1903,115,0,87,15077,24960
el01cn15,11/04/2016-09:00,30.1587,3.02,1565,2068,108,0,85,15084,24480
el01cn15,11/04/2016-09:05,30.3571,2.47,1558,1784,90,0,83,15080,24192
el01cn15,11/04/2016-09:10,30.3571,2.71,1579,1988,103,0,90,15083,24480
el01cn15,11/04/2016-09:15,30.3571,2.18,1564,2095,126,0,94,15080,24768
el01cn15,11/04/2016-09:20,30.1587,4.58,1572,2322,114,0,87,15082,24480
el01cn15,11/04/2016-09:25,30.3571,5.70,1577,2687,123,0,90,15086,24480
el01cn15,11/04/2016-09:30,30.3571,2.13,1546,2202,95,0,95,15086,24960
el01cn15,11/04/2016-09:35,30.3571,3.60,1572,2292,64,0,78,15082,24960
el01cn15,11/04/2016-09:40,30.3571,1.03,1553,1915,127,2,107,15087,24960
el01cn15,11/04/2016-09:45,30.3571,6.22,1575,2385,87,0,105,15084,24480
el01cn15,11/04/2016-09:50,30.3571,1.03,1553,2019,148,0,86,15087,24384
el01cn15,11/04/2016-09:55,30.3571,1.77,1546,1795,117,0,100,15083,24384
el01cn15,11/04/2016-10:00,30.3571,0.50,1528,1199,87,0,100,15095,25152
el01cn15,11/04/2016-10:05,30.1587,5.28,1572,1310,127,0,88,15083,25248
el01cn15,11/04/2016-10:10,30.1587,0.95,1569,2003,86,0,93,15091,24768
el01cn15,11/04/2016-10:15,30.1587,1.40,1553,1471,71,0,101,15087,24192
el01cn15,11/04/2016-10:20,30.1587,4.55,1567,2278,71,0,89,15093,24288
el01cn15,11/04/2016-10:25,30.1587,2.33,1554,1720,104,0,95,15099,24384
el01cn15,11/04/2016-10:30,30.1587,1.51,1582,1941,99,0,101,15098,24864
el01cn15,11/04/2016-10:35,30.1587,3.10,1572,2433,86,2,98,15091,24864
el01cn15,11/04/2016-10:40,30.3571,0.40,1559,1511,138,0,104,15100,25056
el01cn15,11/04/2016-10:45,30.3571,1.27,1556,1739,107,0,103,15092,25536
el01cn15,11/04/2016-10:50,30.1587,1.20,1551,2032,155,0,102,15096,25248
el01cn15,11/04/2016-10:55,30.1587,1.39,1560,1638,120,1,107,15093,24768
el01cn15,11/04/2016-11:00,30.3571,1.48,1549,1913,96,0,106,15105,25056
el01cn15,11/04/2016-11:05,30.1587,3.56,1581,2287,80,0,93,15095,24864
el01cn15,11/04/2016-11:10,30.1587,3.95,1562,1863,78,0,97,15078,24672
el01cn15,11/04/2016-11:15,30.1587,2.15,1571,1531,121,0,103,15072,25056
el01cn15,11/04/2016-11:20,30.1587,0.26,1551,1757,112,0,98,15082,24864
el01cn15,11/04/2016-11:25,30.1587,3.55,1577,1796,91,0,90,15087,24864
el01cn15,11/04/2016-11:30,30.1587,1.93,1567,1568,86,0,102,15082,24768
el01cn15,11/04/2016-11:35,30.1587,1.62,1561,1401,98,0,93,15077,24960
el01cn15,11/04/2016-11:40,30.1587,2.10,1554,1524,100,0,88,15082,25440
el01cn15,11/04/2016-11:45,30.1587,3.73,1575,1467,83,0,92,15078,24960
el01cn15,11/04/2016-11:50,30.1587,1.10,1573,1652,101,0,92,15083,25248
el01cn15,11/04/2016-11:55,30.1587,0.94,1556,1534,105,1,97,15076,25248
el01cn15,11/04/2016-12:00,30.1587,4.98,1588,2425,128,0,86,15085,25728
el01cn15,11/04/2016-12:05,30.1587,4.48,1572,2162,109,0,95,15078,25536
el01cn15,11/04/2016-12:10,30.3571,1.00,1560,2101,81,0,86,15082,24288
el01cn15,11/04/2016-12:15,30.3571,1.89,1570,1972,73,0,83,15080,24192
el01cn15,11/04/2016-12:20,30.1587,3.14,1574,2276,88,0,106,15087,23712
el01cn15,11/04/2016-12:25,30.1587,2.12,1576,2429,118,0,92,15090,24384
el01cn15,11/04/2016-12:30,30.3571,2.60,1558,2494,88,0,97,15088,24000
el01cn15,11/04/2016-12:35,30.3571,1.68,1553,2137,90,0,105,15081,23520
el01cn15,11/04/2016-12:40,30.3571,1.78,1596,2534,102,0,82,15089,23808
el01cn15,11/04/2016-12:45,30.1587,2.16,1609,2138,111,0,97,15084,24000
el01cn15,11/04/2016-12:50,30.1587,4.54,1601,2012,114,0,103,15090,23904
el01cn15,11/04/2016-12:55,30.3571,1.56,1628,2232,116,0,95,15085,24000
el01cn15,11/04/2016-13:00,30.1587,2.89,1579,2031,91,0,100,15093,24192
el01cn15,11/04/2016-13:05,30.1587,3.90,1628,2289,82,0,99,15085,23520
el01cn15,11/04/2016-13:10,30.1587,2.24,1565,1971,116,0,97,15094,23520
el01cn15,11/04/2016-13:15,30.1587,1.99,1607,1748,102,0,99,15090,23520
el01cn15,11/04/2016-13:20,30.1587,3.55,1594,1791,110,0,107,15094,24384
el01cn15,11/04/2016-13:25,30.1587,0.32,1576,1672,142,0,96,15096,24000
el01cn15,11/04/2016-13:30,30.1587,0.51,1576,1763,100,0,101,15098,23904
el01cn15,11/04/2016-13:35,30.1587,3.12,1596,2053,81,0,97,15090,23904
el01cn15,11/04/2016-13:40,30.1587,1.60,1568,1564,89,0,91,15075,23808
el01cn15,11/04/2016-13:45,30.1587,4.66,1566,1824,91,0,88,15070,23808
el01cn15,11/04/2016-13:50,30.1587,3.51,1594,1811,127,0,97,15078,24288
el01cn15,11/04/2016-13:55,30.1587,1.49,1557,1542,129,0,95,15073,23904
el01cn15,11/04/2016-14:00,30.1587,2.52,1561,2152,94,2,84,15083,24192
el01cn15,11/04/2016-14:05,30.1587,2.43,1554,2366,113,0,86,15070,24000
el01cn15,11/04/2016-14:10,30.3571,2.85,1597,2139,130,0,98,15078,23616
el01cn15,11/04/2016-14:15,30.3571,0.91,1563,2000,130,0,81,15076,23904
el01cn15,11/04/2016-14:20,30.1587,2.21,1573,1945,94,0,91,15083,23808
el01cn15,11/04/2016-14:25,30.3571,4.08,1574,2452,80,0,91,15085,23712
el01cn15,11/04/2016-14:30,30.3571,0.26,1573,1919,94,0,90,15084,23616
el01cn15,11/04/2016-14:35,30.3571,1.49,1552,1931,107,0,99,15077,24288
el01cn15,11/04/2016-14:40,30.1587,3.76,1602,2002,107,0,92,15083,24384
el01cn15,11/04/2016-14:45,30.3571,0.66,1560,1922,153,0,106,15080,24768
el01cn15,11/04/2016-14:50,30.3571,1.42,1557,1676,103,0,96,15083,24480
el01cn15,11/04/2016-14:55,30.3571,2.02,1578,1630,162,1,105,15082,24480
el01cn15,11/04/2016-15:00,30.3571,5.10,1557,1793,177,0,92,15093,24192
el01cn15,11/04/2016-15:05,30.1587,3.86,1580,1755,106,0,101,15081,24480
el01cn15,11/04/2016-15:10,30.1587,1.60,1567,1653,100,0,107,15086,24192
el01cn15,11/04/2016-15:15,30.3571,1.64,1552,1419,100,0,92,15085,24384
el01cn15,11/04/2016-15:20,30.3571,2.02,1591,1918,91,0,92,15091,24192
el01cn15,11/04/2016-15:25,30.1587,1.53,1557,1855,107,0,106,15092,24672
el01cn15,11/04/2016-15:30,30.1587,1.95,1550,1875,94,0,92,15091,24192
el01cn15,11/04/2016-15:35,30.1587,2.10,1567,1833,105,0,92,15086,25056
el01cn15,11/04/2016-15:40,30.3571,1.88,1572,2037,135,0,107,15095,24000
el01cn15,11/04/2016-15:45,30.3571,3.10,1596,1880,122,0,96,15090,24096
el01cn15,11/04/2016-15:50,30.3571,1.02,1546,2019,123,0,113,15092,24672
el01cn15,11/04/2016-15:55,30.1587,1.85,1561,1786,114,0,106,15088,23808
el01cn15,11/04/2016-16:00,30.1587,0.70,1591,2305,87,0,83,15097,24192
el01cn15,11/04/2016-16:05,30.3571,3.08,1578,1891,103,0,101,15087,24672
el01cn15,11/04/2016-16:10,30.1587,1.62,1559,1335,145,0,111,15094,24384
el01cn15,11/04/2016-16:15,30.1587,0.90,1579,1710,120,0,96,15095,24576
el01cn15,11/04/2016-16:20,30.1587,2.21,1569,1761,123,0,98,15097,24480
el01cn15,11/04/2016-16:25,30.3571,1.94,1576,1443,117,0,100,15078,24384
el01cn15,11/04/2016-16:30,30.3571,0.94,1582,1781,86,0,90,15079,24960
el01cn15,11/04/2016-16:35,30.1587,1.84,1558,1504,111,0,98,15073,24480
el01cn15,11/04/2016-16:40,30.1587,1.92,1572,1759,114,0,94,15079,24960
el01cn15,11/04/2016-16:45,30.1587,1.36,1552,1647,116,0,89,15073,25152
el01cn15,11/04/2016-16:50,30.1587,3.76,1568,1672,110,0,89,15080,24768
el01cn15,11/04/2016-16:55,30.1587,2.26,1589,1860,134,0,89,15078,24576
el01cn15,11/04/2016-17:00,30.1587,5.71,1587,1789,88,0,91,15085,24672
el01cn15,11/04/2016-17:05,30.1587,2.49,1551,1989,81,0,79,15180,25440
el01cn15,11/04/2016-17:10,30.1587,2.86,1566,2184,101,0,89,15082,24576
el01cn15,11/04/2016-17:15,30.1587,2.79,1553,1852,129,0,100,15131,24768
el01cn15,11/04/2016-17:20,30.1587,4.20,1593,1889,171,0,93,15085,24864
el01cn15,11/04/2016-17:25,30.1587,3.86,1582,1868,149,1,102,15088,24864
el01cn15,11/04/2016-17:30,30.1587,2.49,1598,2127,75,0,97,15088,24864
el01cn15,11/04/2016-17:35,30.1587,1.59,1556,1994,76,0,86,15081,24480
el01cn15,11/04/2016-17:40,30.1587,3.44,1579,1632,93,0,104,15087,24096
el01cn15,11/04/2016-17:45,30.1587,2.47,1561,1590,122,0,107,15082,24672
el01cn15,11/04/2016-17:50,30.1587,4.19,1595,1820,118,1,95,15090,24576
el01cn15,11/04/2016-17:55,30.1587,0.69,1565,1559,111,0,104,15083,24288
el01cn15,11/04/2016-18:00,30.1587,3.94,1574,1756,103,0,98,15095,24288
el01cn15,11/04/2016-18:05,30.1587,3.06,1575,2053,104,0,89,15085,23808
