el01cn01,07/04/2016-12:20,42.8571,7.24,1079,116,1,0,9,15510,25472
el01cn01,07/04/2016-12:25,42.8571,9.87,1083,106,1,0,2,15504,25472
el01cn01,07/04/2016-12:30,43.254,11.22,1086,118,1,0,5,15587,25792
el01cn01,07/04/2016-12:35,42.8571,7.52,1080,102,1,0,5,15516,25984
el01cn01,07/04/2016-12:40,42.8571,7.48,1094,125,1,0,12,15513,25920
el01cn01,07/04/2016-12:45,42.8571,8.13,1084,138,1,0,8,15513,26176
el01cn01,07/04/2016-12:50,42.8571,11.99,1091,102,1,0,10,15504,25920
el01cn01,07/04/2016-12:55,42.8571,8.10,1091,132,1,0,11,15513,26112
el01cn01,07/04/2016-13:00,42.8571,5.29,1094,145,1,0,10,15585,26240
el01cn01,07/04/2016-13:05,42.8571,10.80,1098,133,1,0,9,15513,26240
el01cn01,07/04/2016-13:10,42.8571,10.52,1100,105,1,0,15,15504,26304
el01cn01,07/04/2016-13:15,42.8571,8.05,1096,143,1,0,8,15521,26432
el01cn01,07/04/2016-13:20,42.8571,7.25,1087,133,1,0,12,15512,25984
el01cn01,07/04/2016-13:25,42.8571,9.35,1083,133,1,0,11,15504,26112
el01cn01,07/04/2016-13:30,42.8571,7.04,1082,129,1,0,11,15516,26368
el01cn01,07/04/2016-13:35,42.8571,7.93,1095,119,1,0,9,15512,26432
el01cn01,07/04/2016-13:40,42.8571,9.52,1082,124,1,0,9,15508,26368
el01cn01,07/04/2016-13:45,42.8571,9.66,1088,145,1,0,12,15508,26432
el01cn01,07/04/2016-13:50,42.8571,7.79,1090,102,1,0,11,15534,26368
el01cn01,07/04/2016-13:55,42.8571,7.96,1083,117,1,0,11,15510,26560
el01cn01,07/04/2016-14:00,42.8571,7.97,1076,132,1,0,2,15586,26944
el01cn01,07/04/2016-14:05,42.8571,7.06,1091,115,2,0,9,15520,26944
el01cn01,07/04/2016-14:10,43.254,9.96,1092,84,1,0,6,15515,27200
el01cn01,07/04/2016-14:15,43.254,7.80,1083,130,1,0,7,15499,27136
el01cn01,07/04/2016-14:20,43.254,8.14,1083,123,1,0,6,15520,27328
el01cn01,07/04/2016-14:25,43.254,7.65,1081,124,1,0,8,15512,27520
el01cn01,07/04/2016-14:30,43.254,10.26,1094,123,1,0,5,15582,27392
el01cn01,07/04/2016-14:35,43.254,5.37,1083,103,1,0,9,15517,27072
el01cn01,07/04/2016-14:40,43.254,7.84,1087,114,1,0,5,15515,27456
el01cn01,07/04/2016-14:45,43.254,7.80,1084,133,1,0,5,15518,27712
el01cn01,07/04/2016-14:50,43.254,8.07,1087,94,1,0,8,15504,27328
el01cn01,07/04/2016-14:55,43.254,10.05,1085,111,1,0,6,15510,27520
el01cn01,07/04/2016-15:00,43.254,7.46,1079,134,1,0,2,15525,27648
el01cn01,07/04/2016-15:05,43.254,6.11,1088,110,1,0,9,15520,27904
el01cn01,07/04/2016-15:10,43.254,9.64,1074,90,1,0,6,15504,27584
el01cn01,07/04/2016-15:15,43.254,3.77,1080,121,1,0,5,15532,27904
el01cn01,07/04/2016-15:20,43.6508,10.05,1088,141,1,0,4,15517,28160
el01cn01,07/04/2016-15:25,43.6508,4.06,1096,120,1,0,5,15525,28032
el01cn01,07/04/2016-15:30,43.6508,7.47,1088,156,1,0,6,15490,27840
el01cn01,07/04/2016-15:35,43.6508,9.47,1090,108,1,0,4,15522,28288
el01cn01,07/04/2016-15:40,43.6508,9.12,1086,153,1,0,13,15520,28416
el01cn01,07/04/2016-15:45,43.6508,7.33,1108,192,1,0,14,15583,28352
el01cn01,07/04/2016-15:50,43.6508,12.34,1103,116,1,0,11,15602,28480
el01cn01,07/04/2016-15:55,43.6508,6.24,1087,146,1,0,13,15528,28864
el01cn01,07/04/2016-16:00,43.6508,8.91,1095,154,1,0,10,15530,29056
el01cn01,07/04/2016-16:05,43.6508,7.08,1106,137,1,0,15,15531,28928
el01cn01,07/04/2016-16:10,43.6508,8.56,1094,105,1,0,11,15520,28288
el01cn01,07/04/2016-16:15,43.6508,8.82,1106,152,1,0,8,15535,28800
el01cn01,07/04/2016-16:20,43.6508,10.54,1105,151,1,0,15,15532,28928
el01cn01,07/04/2016-16:25,43.6508,11.35,1101,146,1,0,15,15515,28992
el01cn01,07/04/2016-16:30,43.254,11.19,1097,156,1,0,11,15600,29056
el01cn01,07/04/2016-16:35,43.6508,9.23,1103,124,1,0,9,15519,28864
el01cn01,07/04/2016-16:40,43.6508,10.25,1100,134,1,0,13,15536,29376
el01cn01,07/04/2016-16:45,43.6508,9.21,1107,152,1,0,11,15532,29376
el01cn01,07/04/2016-16:50,43.6508,7.07,1093,121,1,0,13,15520,29248
el01cn01,07/04/2016-16:55,43.6508,11.00,1095,106,1,0,4,15515,29376
el01cn01,07/04/2016-17:00,43.254,7.63,1097,168,1,0,8,15606,29888
el01cn01,07/04/2016-17:05,43.6508,11.13,1097,133,1,0,5,15521,29440
el01cn01,07/04/2016-17:10,43.6508,9.71,1079,92,1,0,6,15521,29760
el01cn01,07/04/2016-17:15,43.6508,10.63,1085,131,1,0,2,15526,29888
el01cn01,07/04/2016-17:20,43.6508,8.52,1092,148,1,0,9,15528,29696
el01cn01,07/04/2016-17:25,43.6508,9.68,1085,127,1,0,4,15514,29760
el01cn01,07/04/2016-17:30,43.6508,10.67,1092,137,1,0,4,15599,30080
el01cn01,07/04/2016-17:35,43.6508,10.46,1088,111,1,0,3,15514,29888
el01cn01,07/04/2016-17:40,43.6508,10.57,1079,124,1,0,5,15518,29568
el01cn01,07/04/2016-17:45,43.6508,7.36,1085,146,1,0,4,15508,29632
el01cn01,07/04/2016-17:50,43.6508,7.63,1076,98,1,0,5,15544,29760
el01cn01,07/04/2016-17:55,43.6508,8.24,1086,135,1,0,4,15509,29824
el01cn01,07/04/2016-18:00,43.6508,7.37,1073,134,1,0,7,15554,29824
el01cn01,07/04/2016-18:05,43.6508,8.57,1074,116,1,0,3,15507,29888
el01cn01,07/04/2016-18:10,43.6508,8.42,1068,92,1,0,6,15507,29824
el01cn01,07/04/2016-18:15,43.6508,7.75,1068,116,1,0,4,15512,29760
el01cn01,07/04/2016-18:20,43.6508,9.44,1069,112,1,0,5,15507,29888
el01cn01,07/04/2016-18:25,43.6508,9.78,1061,108,1,0,4,15501,29952
el01cn01,07/04/2016-18:30,43.6508,8.99,1064,120,1,0,8,15597,30464
el01cn01,07/04/2016-18:35,43.6508,10.41,1068,94,1,0,4,15505,30016
el01cn01,07/04/2016-18:40,43.6508,6.96,1085,124,1,0,5,15513,30080
el01cn01,07/04/2016-18:45,43.6508,6.97,1072,126,1,0,4,15502,30272
el01cn01,07/04/2016-18:50,43.6508,8.94,1077,102,1,0,8,15514,30208
el01cn01,07/04/2016-18:55,43.6508,10.09,1070,108,1,0,3,15502,30336
el01cn01,07/04/2016-19:00,43.6508,13.06,1071,138,1,0,7,15587,30656
el01cn01,07/04/2016-19:05,43.6508,7.36,1100,148,1,0,20,15506,30400
el01cn01,07/04/2016-19:10,43.6508,7.89,1065,96,1,0,5,15505,30208
el01cn01,07/04/2016-19:15,43.6508,8.22,1066,117,1,0,7,15518,30656
el01cn01,07/04/2016-19:20,43.6508,8.05,1069,115,1,0,3,15516,30400
el01cn01,07/04/2016-19:25,43.6508,9.74,1059,103,1,0,6,15501,30528
el01cn01,07/04/2016-19:30,43.6508,9.94,1071,141,1,0,6,15592,30720
el01cn01,07/04/2016-19:35,43.6508,9.38,1065,102,1,0,4,15501,30848
el01cn01,07/04/2016-19:40,43.6508,5.15,1069,115,1,0,5,15506,30784
el01cn01,07/04/2016-19:45,43.6508,10.18,1069,130,1,0,4,15505,30976
el01cn01,07/04/2016-19:50,43.6508,8.22,1066,97,1,0,4,15502,30464
el01cn01,07/04/2016-19:55,43.6508,7.67,1064,119,1,0,6,15499,30400
el01cn01,07/04/2016-20:00,43.6508,7.44,1070,139,1,0,7,15591,30848
el01cn01,07/04/2016-20:05,43.6508,6.95,1072,114,1,0,4,15504,30592
el01cn01,07/04/2016-20:10,43.6508,7.48,1070,90,1,0,6,15510,30592
el01cn01,07/04/2016-20:15,43.6508,9.58,1066,130,1,0,5,15509,30848
el01cn01,07/04/2016-20:20,43.6508,8.99,1063,111,1,0,5,15513,30848
el01cn01,07/04/2016-20:25,43.6508,10.49,1053,115,1,0,7,15498,30592
el01cn01,07/04/2016-20:30,43.6508,8.42,1057,116,1,0,3,15587,30784
el01cn01,07/04/2016-20:35,43.6508,8.86,1055,90,1,0,3,15503,30784
el01cn01,07/04/2016-20:40,43.6508,10.17,1052,102,1,0,3,15511,30848
el01cn01,07/04/2016-20:45,43.6508,8.80,1056,133,1,0,6,15511,30784
el01cn01,07/04/2016-20:50,43.6508,9.08,1068,85,1,0,5,15538,28608
el01cn01,07/04/2016-20:55,43.6508,8.08,1047,112,1,0,3,15462,28544
el01cn01,07/04/2016-21:00,43.6508,9.34,1058,137,1,0,4,15523,29440
el01cn01,07/04/2016-21:05,43.6508,7.34,1057,101,1,0,4,15503,29056
el01cn01,07/04/2016-21:10,43.6508,9.81,1050,88,1,0,6,15506,29120
el01cn01,07/04/2016-21:15,43.6508,8.67,1061,127,1,0,4,15515,29248
el01cn01,07/04/2016-21:20,43.6508,6.89,1059,107,1,0,5,15517,29376
el01cn01,07/04/2016-21:25,43.6508,8.15,1062,103,1,0,4,15500,29184
el01cn01,07/04/2016-21:30,43.6508,10.60,1058,116,1,0,3,15590,29440
el01cn01,07/04/2016-21:35,43.6508,9.14,1059,82,1,0,4,15498,29184
el01cn01,07/04/2016-21:40,43.6508,7.00,1054,103,1,0,6,15510,29248
el01cn01,07/04/2016-21:45,43.6508,6.84,1053,119,1,0,5,15508,29440
el01cn01,07/04/2016-21:50,43.6508,8.99,1045,85,1,0,4,15542,29440
el01cn01,07/04/2016-21:55,43.6508,6.95,1045,101,1,0,5,15504,29248
el01cn01,07/04/2016-22:00,43.6508,10.33,1043,136,1,0,5,15582,29824
el01cn01,07/04/2016-22:05,43.6508,7.42,1065,119,1,0,4,15501,29312
el01cn01,07/04/2016-22:10,43.6508,9.23,1059,80,1,0,6,15509,29440
el01cn01,07/04/2016-22:15,43.6508,9.81,1052,110,1,0,3,15512,29760
el01cn01,07/04/2016-22:20,43.6508,7.08,1050,106,1,0,7,15502,29568
el01cn01,07/04/2016-22:25,43.6508,10.81,1057,103,1,0,4,15498,29568
el01cn01,07/04/2016-22:30,43.6508,10.05,1048,105,1,0,3,15582,29568
el01cn01,07/04/2016-22:35,43.6508,7.47,1040,86,1,0,3,15497,29440
el01cn01,07/04/2016-22:40,43.6508,8.13,1046,101,1,0,4,15509,29696
el01cn01,07/04/2016-22:45,43.6508,8.66,1042,124,1,0,3,15508,29888
el01cn01,07/04/2016-22:50,43.6508,7.58,1045,79,1,0,4,15497,29824
el01cn01,07/04/2016-22:55,43.6508,8.60,1041,98,1,0,6,15501,29888
el01cn01,07/04/2016-23:00,43.6508,10.11,1041,120,1,0,4,15552,29888
el01cn01,07/04/2016-23:05,43.6508,9.76,1039,98,1,0,4,15496,29376
el01cn01,07/04/2016-23:10,43.6508,9.38,1041,79,1,0,3,15497,29504
el01cn01,07/04/2016-23:15,43.6508,7.69,1040,112,1,0,4,15509,30080
el01cn01,07/04/2016-23:20,43.6508,7.32,1036,92,1,0,3,15506,29952
el01cn01,07/04/2016-23:25,43.6508,9.22,1039,91,1,0,3,15493,29760
el01cn01,07/04/2016-23:30,43.6508,9.16,1045,104,1,0,4,15586,30144
el01cn01,07/04/2016-23:35,43.6508,7.18,1040,85,1,0,5,15498,29888
el01cn01,07/04/2016-23:40,43.6508,11.37,1038,98,1,0,3,15502,29952
el01cn01,07/04/2016-23:45,43.6508,8.92,1035,114,1,0,2,15501,30208
el01cn01,07/04/2016-23:50,43.6508,7.58,1036,76,1,0,4,15539,29696
el01cn01,07/04/2016-23:55,43.6508,12.89,1036,99,1,0,4,15506,29760
el01cn01,08/04/2016-00:00,43.6508,7.57,1039,121,1,0,3,15553,29952
el01cn01,08/04/2016-00:05,43.6508,7.49,1050,125,1,0,3,15501,29696
el01cn01,08/04/2016-00:10,43.6508,7.47,1050,112,1,0,4,15503,29824
el01cn01,08/04/2016-00:15,43.6508,8.96,1045,140,1,0,3,15506,29760
el01cn01,08/04/2016-00:20,43.6508,5.37,1038,131,1,0,2,15505,29952
el01cn01,08/04/2016-00:25,43.6508,5.82,1041,130,1,0,3,15492,29824
el01cn01,08/04/2016-00:30,43.6508,5.07,1037,127,1,0,2,15550,30080
el01cn01,08/04/2016-00:35,43.6508,4.35,1030,120,1,0,3,15504,29888
el01cn01,08/04/2016-00:40,43.6508,3.64,1033,128,1,0,3,15509,30016
el01cn01,08/04/2016-00:45,43.6508,3.94,1035,151,1,0,4,15502,30208
el01cn01,08/04/2016-00:50,43.6508,5.18,1030,112,1,0,2,15501,29952
el01cn01,08/04/2016-00:55,43.6508,3.74,1029,122,1,0,4,15497,30016
el01cn01,08/04/2016-01:00,43.6508,7.32,1044,142,1,0,2,15548,30016
el01cn01,08/04/2016-01:05,43.6508,3.43,1036,118,1,0,3,15500,30272
el01cn01,08/04/2016-01:10,43.6508,4.26,1032,99,1,0,5,15511,30080
el01cn01,08/04/2016-01:15,43.6508,3.58,1037,122,1,0,3,15501,30016
el01cn01,08/04/2016-01:20,43.6508,6.18,1029,117,1,0,2,15511,30016
el01cn01,08/04/2016-01:25,43.6508,6.43,1029,120,1,0,4,15496,30016
el01cn01,08/04/2016-01:30,43.6508,4.79,1033,98,1,0,3,15547,30080
el01cn01,08/04/2016-01:35,43.6508,3.73,1031,79,1,0,2,15499,29888
el01cn01,08/04/2016-01:40,43.6508,5.20,1034,93,1,0,3,15509,30208
el01cn01,08/04/2016-01:45,43.6508,4.64,1036,112,1,0,3,15498,29952
el01cn01,08/04/2016-01:50,43.6508,6.22,1031,70,1,0,3,15533,30144
el01cn01,08/04/2016-01:55,43.6508,5.98,1034,92,1,0,2,15496,29824
el01cn01,08/04/2016-02:00,43.6508,5.25,1033,117,1,0,4,15552,29888
el01cn01,08/04/2016-02:05,43.6508,4.88,1040,97,1,0,2,15493,29568
el01cn01,08/04/2016-02:10,43.6508,3.61,1037,72,1,0,4,15500,29696
el01cn01,08/04/2016-02:15,43.6508,3.82,1034,99,1,0,3,15511,29888
el01cn01,08/04/2016-02:20,43.6508,5.23,1034,91,1,0,2,15510,29952
el01cn01,08/04/2016-02:25,43.6508,5.05,1036,92,1,0,2,15497,29824
el01cn01,08/04/2016-02:30,43.6508,6.89,1037,95,1,0,5,15524,30080
el01cn01,08/04/2016-02:35,43.6508,5.69,1034,80,1,0,2,15506,29696
el01cn01,08/04/2016-02:40,43.6508,9.42,1031,92,1,0,2,15509,29760
el01cn01,08/04/2016-02:45,43.6508,4.45,1033,116,1,0,3,15493,29760
el01cn01,08/04/2016-02:50,43.6508,4.24,1030,71,1,0,3,15531,29568
el01cn01,08/04/2016-02:55,43.6508,6.62,1033,90,1,0,2,15495,29824
el01cn01,08/04/2016-03:00,43.6508,4.01,1034,117,1,0,3,15557,29824
el01cn01,08/04/2016-03:05,43.6508,3.99,1034,91,1,0,2,15493,29632
el01cn01,08/04/2016-03:10,43.6508,3.98,1035,76,1,0,4,15502,29760
el01cn01,08/04/2016-03:15,43.6508,5.34,1037,96,1,0,3,15515,29760
el01cn01,08/04/2016-03:20,43.6508,6.54,1033,93,1,0,3,15508,30144
el01cn01,08/04/2016-03:25,43.6508,4.10,1031,93,1,0,3,15489,29760
el01cn01,08/04/2016-03:30,43.6508,6.48,1032,103,1,0,4,15527,29952
el01cn01,08/04/2016-03:35,43.6508,4.87,1034,85,1,0,5,15504,29824
el01cn01,08/04/2016-03:40,43.6508,5.21,1032,96,1,0,5,15509,30016
el01cn01,08/04/2016-03:45,43.6508,5.70,1034,113,1,0,4,15500,30080
el01cn01,08/04/2016-03:50,43.6508,6.62,1030,70,1,0,2,15501,29760
el01cn01,08/04/2016-03:55,43.6508,5.52,1032,88,1,0,2,15504,29760
el01cn01,08/04/2016-04:00,43.6508,6.85,1036,115,1,0,4,15554,30016
el01cn01,08/04/2016-04:05,43.6508,5.62,1039,95,1,0,3,15498,29952
el01cn01,08/04/2016-04:10,43.6508,5.04,1040,71,1,0,2,15504,29760
el01cn01,08/04/2016-04:15,43.6508,6.17,1038,102,1,0,4,15505,29952
el01cn01,08/04/2016-04:20,43.6508,3.49,1031,92,1,0,2,15513,29696
el01cn01,08/04/2016-04:25,43.6508,3.62,1030,97,1,0,4,15500,29632
el01cn01,08/04/2016-04:30,43.6508,6.83,1032,98,1,0,3,15519,30080
el01cn01,08/04/2016-04:35,43.6508,6.31,1033,87,1,0,5,15501,29824
el01cn01,08/04/2016-04:40,43.6508,4.13,1033,93,1,0,2,15509,29824
el01cn01,08/04/2016-04:45,43.6508,3.77,1035,111,1,0,1,15492,29888
el01cn01,08/04/2016-04:50,43.6508,8.61,1034,73,1,0,3,15535,29568
el01cn01,08/04/2016-04:55,43.6508,6.15,1034,96,1,0,4,15496,29760
el01cn01,08/04/2016-05:00,43.6508,3.68,1043,116,1,0,3,15513,30336
el01cn01,08/04/2016-05:05,43.6508,6.09,1041,95,1,0,3,15493,29760
el01cn01,08/04/2016-05:10,43.6508,6.17,1035,74,1,0,2,15498,29824
el01cn01,08/04/2016-05:15,43.6508,7.19,1040,102,1,0,3,15511,29888
el01cn01,08/04/2016-05:20,43.6508,3.60,1034,94,1,0,3,15510,30016
el01cn01,08/04/2016-05:25,43.6508,3.86,1049,99,1,0,3,15492,29760
el01cn01,08/04/2016-05:30,43.6508,4.18,1046,99,1,0,3,15552,30208
el01cn01,08/04/2016-05:35,43.6508,3.90,1041,78,1,0,3,15504,30016
el01cn01,08/04/2016-05:40,43.6508,7.31,1039,100,1,0,7,15510,30144
el01cn01,08/04/2016-05:45,43.6508,4.56,1048,121,1,0,2,15509,29952
el01cn01,08/04/2016-05:50,43.6508,4.11,1040,74,1,0,4,15541,30016
el01cn01,08/04/2016-05:55,43.6508,6.01,1046,100,1,0,3,15511,29952
el01cn01,08/04/2016-06:00,43.6508,4.08,1056,128,1,0,4,15529,30336
el01cn01,08/04/2016-06:05,43.6508,3.63,1054,100,1,0,6,15502,30144
el01cn01,08/04/2016-06:10,43.6508,4.29,1049,73,1,0,2,15510,30144
el01cn01,08/04/2016-06:15,43.6508,5.92,1049,110,1,0,3,15514,30272
el01cn01,08/04/2016-06:20,43.6508,5.00,1052,94,1,0,3,15519,30272
el01cn01,08/04/2016-06:25,43.6508,6.86,1044,94,1,0,3,15501,30080
el01cn01,08/04/2016-06:30,43.6508,4.35,1050,101,1,0,3,15532,30208
el01cn01,08/04/2016-06:35,43.6508,6.75,1046,88,1,0,7,15511,30016
el01cn01,08/04/2016-06:40,43.6508,3.79,1039,100,1,0,4,15513,30464
el01cn01,08/04/2016-06:45,43.6508,4.82,1051,122,1,0,4,15513,30336
el01cn01,08/04/2016-06:50,43.6508,5.21,1065,76,1,0,4,15542,30016
el01cn01,08/04/2016-06:55,43.6508,5.46,1054,93,1,0,5,15504,30080
el01cn01,08/04/2016-07:00,43.6508,3.62,1048,122,1,0,5,15522,30272
el01cn01,08/04/2016-07:05,43.6508,3.82,1055,90,1,0,4,15504,30208
el01cn01,08/04/2016-07:10,43.6508,5.62,1049,96,1,0,6,15506,30144
el01cn01,08/04/2016-07:15,43.6508,5.04,1055,107,1,0,7,15514,30336
el01cn01,08/04/2016-07:20,43.6508,2.80,1049,99,1,0,5,15516,30400
el01cn01,08/04/2016-07:25,43.6508,3.87,1052,98,1,0,3,15495,29888
el01cn01,08/04/2016-07:30,43.6508,4.35,1055,103,1,0,3,15550,30464
el01cn01,08/04/2016-07:35,43.6508,0.42,1052,90,1,0,2,15509,30272
el01cn01,08/04/2016-07:40,43.6508,6.47,1048,112,1,0,5,15515,30528
el01cn01,08/04/2016-07:45,43.6508,4.04,1065,122,1,0,5,15508,30272
el01cn01,08/04/2016-07:50,43.6508,4.19,1070,80,1,0,6,15548,30080
el01cn01,08/04/2016-07:55,43.6508,6.29,1062,108,1,0,6,15512,30272
el01cn01,08/04/2016-08:00,43.6508,6.21,1071,136,1,0,7,15567,30528
el01cn01,08/04/2016-08:05,43.6508,5.19,1070,107,1,0,6,15521,30720
el01cn01,08/04/2016-08:10,43.6508,6.97,1068,94,1,0,6,15519,30592
el01cn01,08/04/2016-08:15,43.6508,6.22,1071,141,1,0,6,15523,30592
el01cn01,08/04/2016-08:20,43.6508,4.82,1068,126,1,0,4,15531,30656
el01cn01,08/04/2016-08:25,43.6508,7.13,1092,138,1,0,7,15522,30400
el01cn01,08/04/2016-08:30,43.6508,7.64,1110,146,1,0,21,15578,30912
el01cn01,08/04/2016-08:35,43.6508,4.53,1107,128,1,0,11,15529,30912
el01cn01,08/04/2016-08:40,43.6508,7.27,1094,124,1,0,6,15526,28864
el01cn01,08/04/2016-08:45,43.6508,4.43,1082,141,1,0,11,15489,28672
el01cn01,08/04/2016-08:50,43.6508,7.50,1102,113,1,0,9,15517,28992
el01cn01,08/04/2016-08:55,43.6508,6.65,1091,141,1,0,9,15522,29312
el01cn01,08/04/2016-09:00,43.6508,5.77,1081,152,1,0,12,15579,29312
el01cn01,08/04/2016-09:05,43.6508,4.87,1088,133,1,0,11,15521,29248
el01cn01,08/04/2016-09:10,43.6508,5.14,1070,90,1,0,9,15521,28992
el01cn01,08/04/2016-09:15,43.6508,6.73,1075,123,1,0,5,15529,29376
el01cn01,08/04/2016-09:20,44.0476,6.99,1061,114,1,0,7,15511,29376
el01cn01,08/04/2016-09:25,44.0476,6.28,1088,132,1,0,7,15515,29440
el01cn01,08/04/2016-09:30,44.0476,8.31,1092,118,1,0,5,15530,29888
el01cn01,08/04/2016-09:35,44.0476,4.93,1084,98,1,0,7,15517,29632
el01cn01,08/04/2016-09:40,44.0476,4.23,1082,118,1,0,6,15519,29568
el01cn01,08/04/2016-09:45,44.0476,4.36,1079,139,1,0,8,15513,29568
el01cn01,08/04/2016-09:50,44.0476,6.83,1098,91,1,0,4,15512,29824
el01cn01,08/04/2016-09:55,44.0476,11.55,1085,118,1,0,6,15509,29760
el01cn01,08/04/2016-10:00,44.0476,4.49,1082,129,1,0,5,15520,30016
el01cn01,08/04/2016-10:05,44.0476,6.20,1094,120,1,0,8,15526,29632
el01cn01,08/04/2016-10:10,44.0476,6.80,1090,85,1,0,4,15505,29696
el01cn01,08/04/2016-10:15,44.0476,4.42,1088,115,1,0,3,15516,30144
el01cn01,08/04/2016-10:20,44.0476,5.64,1079,111,1,0,6,15524,30080
el01cn01,08/04/2016-10:25,44.0476,6.60,1075,116,1,0,5,15504,30144
el01cn01,08/04/2016-10:30,44.0476,4.92,1081,116,1,0,9,15560,30400
el01cn01,08/04/2016-10:35,44.0476,5.06,1090,107,1,0,6,15523,30272
el01cn01,08/04/2016-10:40,44.0476,3.82,1078,119,1,0,4,15512,30336
el01cn01,08/04/2016-10:45,44.0476,4.59,1083,139,1,0,9,15506,30528
el01cn01,08/04/2016-10:50,44.0476,7.63,1086,97,1,0,6,15539,30336
el01cn01,08/04/2016-10:55,44.0476,3.58,1084,114,1,0,8,15515,30400
el01cn01,08/04/2016-11:00,44.0476,6.52,1093,137,1,0,7,15557,30464
el01cn01,08/04/2016-11:05,44.0476,6.31,1092,115,1,0,6,15513,30144
el01cn01,08/04/2016-11:10,44.0476,4.45,1075,88,1,0,2,15504,30336
el01cn01,08/04/2016-11:15,44.0476,4.81,1088,131,1,0,8,15532,30528
el01cn01,08/04/2016-11:20,44.0476,6.32,1089,114,1,0,7,15515,30656
el01cn01,08/04/2016-11:25,44.0476,3.82,1075,110,1,0,3,15502,30464
el01cn01,08/04/2016-11:30,44.0476,5.65,1071,123,1,0,10,15550,30592
el01cn01,08/04/2016-11:35,44.0476,6.97,1077,194,1,0,5,15512,30400
el01cn01,08/04/2016-11:40,44.0476,9.19,1063,114,1,0,5,15517,30848
el01cn01,08/04/2016-11:45,44.0476,6.85,1073,161,1,0,7,15511,30592
el01cn01,08/04/2016-11:50,44.0476,6.16,1072,87,1,0,3,15512,30976
el01cn01,08/04/2016-11:55,44.0476,4.43,1074,112,1,0,4,15512,30848
el01cn01,08/04/2016-12:00,44.0476,4.76,1079,133,1,0,4,15558,30912
el01cn01,08/04/2016-12:05,44.0476,6.62,1086,105,1,0,4,15510,30720
el01cn01,08/04/2016-12:10,44.0476,6.36,1063,90,1,0,5,15504,30784
el01cn01,08/04/2016-12:15,44.0476,1.78,1096,121,1,0,7,15513,31232
el01cn01,08/04/2016-12:20,44.0476,3.61,1086,114,1,0,6,15517,30848
el01cn01,08/04/2016-12:25,44.0476,6.38,1078,122,1,0,3,15505,30848
el01cn01,08/04/2016-12:30,44.0476,5.58,1081,117,1,0,3,15560,31104
el01cn01,08/04/2016-12:35,44.0476,6.33,1072,96,1,0,3,15515,31104
el01cn01,08/04/2016-12:40,44.0476,5.81,1055,120,1,0,5,15506,31104
el01cn01,08/04/2016-12:45,44.0476,5.39,1064,131,1,0,4,15500,31168
el01cn01,08/04/2016-12:50,44.0476,4.32,1083,96,1,0,5,15539,31040
el01cn01,08/04/2016-12:55,44.0476,4.54,1069,112,1,0,5,15503,30912
el01cn01,08/04/2016-13:00,44.0476,4.51,1083,140,1,0,6,15549,31488
el01cn01,08/04/2016-13:05,44.0476,6.86,1088,115,1,0,9,15497,30976
el01cn01,08/04/2016-13:10,44.0476,4.34,1071,97,1,0,8,15512,31296
el01cn01,08/04/2016-13:15,44.0476,4.70,1077,129,1,0,5,15505,31424
el01cn01,08/04/2016-13:20,44.0476,5.64,1070,110,1,0,5,15512,31488
el01cn01,08/04/2016-13:25,44.0476,5.25,1075,113,1,0,6,15498,31424
el01cn01,08/04/2016-13:30,44.0476,6.23,1097,125,1,0,5,15550,31424
el01cn01,08/04/2016-13:35,44.0476,4.06,1089,105,1,0,7,15503,31360
el01cn01,08/04/2016-13:40,43.6508,2.24,1080,113,1,0,4,15516,31552
el01cn01,08/04/2016-13:45,43.6508,4.07,1079,135,1,0,3,15502,31424
el01cn01,08/04/2016-13:50,43.6508,6.75,1077,91,1,0,8,15510,31360
el01cn01,08/04/2016-13:55,43.6508,6.96,1081,110,1,0,4,15511,31616
el01cn01,08/04/2016-14:00,43.6508,3.31,1096,135,1,0,3,15556,31872
el01cn01,08/04/2016-14:05,43.6508,4.81,1083,112,1,0,6,15498,31424
el01cn01,08/04/2016-14:10,43.6508,6.25,1088,92,1,0,8,15510,31360
el01cn01,08/04/2016-14:15,44.0476,5.35,1086,118,1,0,6,15519,31744
el01cn01,08/04/2016-14:20,44.0476,5.69,1086,119,1,0,7,15521,31552
el01cn01,08/04/2016-14:25,44.0476,7.47,1076,130,1,0,8,15503,31616
el01cn01,08/04/2016-14:30,44.0476,7.63,1079,131,1,0,5,15558,32000
el01cn01,08/04/2016-14:35,44.0476,6.27,1088,116,1,0,9,15506,31744
el01cn01,08/04/2016-14:40,44.0476,8.56,1095,127,1,0,3,15521,32000
el01cn01,08/04/2016-14:45,44.0476,4.73,1086,143,1,0,7,15511,32192
el01cn01,08/04/2016-14:50,44.0476,6.09,1079,98,1,0,10,15507,32192
el01cn01,08/04/2016-14:55,44.0476,7.99,1088,127,1,0,3,15510,32320
el01cn01,08/04/2016-15:00,44.4444,5.34,1090,157,1,0,5,15561,32320
el01cn01,08/04/2016-15:05,44.4444,7.15,1089,141,1,0,5,15507,32320
el01cn01,08/04/2016-15:10,44.4444,6.10,1083,115,1,0,8,15506,32192
el01cn01,08/04/2016-15:15,44.4444,5.39,1091,127,2,0,4,15519,32256
el01cn01,08/04/2016-15:20,44.4444,4.07,1077,126,1,0,4,15529,32448
