name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn07,16/04/2016-20:55,44.4444,6.81,986,36,1,0,3,15766,25536
el01cn07,16/04/2016-21:00,44.4444,8.57,993,33,1,0,2,15843,25344
el01cn07,16/04/2016-21:05,44.4444,6.81,987,24,1,0,2,15764,25216
el01cn07,16/04/2016-21:10,44.4444,7.86,988,33,1,0,5,15769,25344
el01cn07,16/04/2016-21:15,44.4444,7.14,994,39,1,0,2,15768,25280
el01cn07,16/04/2016-21:20,44.4444,6.70,988,26,1,0,3,15773,25216
el01cn07,16/04/2016-21:25,44.4444,7.47,990,24,1,0,1,15770,25280
el01cn07,16/04/2016-21:30,44.4444,8.51,991,41,1,0,3,15784,25280
el01cn07,16/04/2016-21:35,44.4444,7.70,994,29,1,0,1,15767,25344
el01cn07,16/04/2016-21:40,44.4444,6.91,984,19,1,0,2,15771,25344
el01cn07,16/04/2016-21:45,44.4444,6.72,983,29,1,0,2,15766,25088
el01cn07,16/04/2016-21:50,44.4444,7.22,985,31,1,0,4,15771,25280
el01cn07,16/04/2016-21:55,44.4444,7.32,984,26,1,0,2,15764,25408
el01cn07,16/04/2016-22:00,44.4444,7.91,985,31,1,0,0,15843,25344
el01cn07,16/04/2016-22:05,44.4444,6.64,984,21,1,0,3,15766,25152
el01cn07,16/04/2016-22:10,44.4444,7.30,989,26,1,0,0,15772,25280
el01cn07,16/04/2016-22:15,44.4444,7.11,980,38,1,0,2,15767,25152
el01cn07,16/04/2016-22:20,44.4444,7.10,990,22,1,0,1,15773,25088
el01cn07,16/04/2016-22:25,44.4444,7.14,985,22,1,0,2,15768,25472
el01cn07,16/04/2016-22:30,44.4444,7.92,985,39,1,0,1,15853,25408
el01cn07,16/04/2016-22:35,44.4444,6.93,982,34,1,0,4,15767,25344
el01cn07,16/04/2016-22:40,44.4444,4.35,982,25,1,0,4,15775,25344
el01cn07,16/04/2016-22:45,44.4444,6.72,983,29,1,0,2,15771,25472
el01cn07,16/04/2016-22:50,44.4444,6.86,983,28,1,0,3,15777,25280
el01cn07,16/04/2016-22:55,44.4444,6.97,984,27,1,0,1,15769,25408
el01cn07,16/04/2016-23:00,44.4444,8.00,987,27,1,0,0,15843,25344
el01cn07,16/04/2016-23:05,44.4444,7.09,978,19,1,0,3,15766,25216
el01cn07,16/04/2016-23:10,44.4444,4.07,981,23,1,0,1,15770,25088
el01cn07,16/04/2016-23:15,44.4444,6.73,979,34,1,0,1,15766,25280
el01cn07,16/04/2016-23:20,44.4444,6.81,978,20,1,0,2,15771,25344
el01cn07,16/04/2016-23:25,44.4444,7.58,974,24,1,0,4,15768,25472
el01cn07,16/04/2016-23:30,44.4444,7.56,978,39,1,0,7,15778,25344
el01cn07,16/04/2016-23:35,44.4444,6.68,979,28,1,0,3,15764,25152
el01cn07,16/04/2016-23:40,44.4444,7.33,979,22,1,0,3,15772,24896
el01cn07,16/04/2016-23:45,44.4444,6.69,976,25,1,0,2,15767,25344
el01cn07,16/04/2016-23:50,44.4444,3.55,978,29,1,0,3,15770,25472
el01cn07,16/04/2016-23:55,44.4444,3.88,977,26,1,0,4,15764,25600
el01cn07,17/04/2016-00:00,44.4444,6.78,975,27,1,0,0,15777,22464
el01cn07,17/04/2016-00:05,44.4444,6.71,972,21,1,0,3,15759,22208
el01cn07,17/04/2016-00:10,44.4444,6.70,976,21,1,0,0,15765,22208
el01cn07,17/04/2016-00:15,44.4444,3.57,974,29,1,0,1,15760,22080
el01cn07,17/04/2016-00:20,44.4444,3.47,974,21,1,0,2,15767,22336
el01cn07,17/04/2016-00:25,44.4444,6.59,972,17,1,0,2,15762,22272
el01cn07,17/04/2016-00:30,44.4444,4.40,982,35,1,0,1,15845,22528
el01cn07,17/04/2016-00:35,44.4444,6.84,979,23,1,0,1,15759,21888
el01cn07,17/04/2016-00:40,44.4444,4.51,982,17,1,0,2,15767,22080
el01cn07,17/04/2016-00:45,44.4444,6.73,975,28,1,0,3,15762,22144
el01cn07,17/04/2016-00:50,44.4444,3.58,973,25,1,0,3,15767,22336
el01cn07,17/04/2016-00:55,44.4444,6.82,971,24,1,0,2,15764,22272
el01cn07,17/04/2016-01:00,44.4444,5.67,969,26,1,0,1,15835,22528
el01cn07,17/04/2016-01:05,44.4444,6.93,981,18,1,0,3,15759,22336
el01cn07,17/04/2016-01:10,44.4444,4.16,978,23,1,0,2,15764,22336
el01cn07,17/04/2016-01:15,44.4444,7.27,977,33,1,0,6,15759,22144
el01cn07,17/04/2016-01:20,44.4444,6.98,978,18,1,0,1,15764,22208
el01cn07,17/04/2016-01:29,44.4444,4.21,983,21,3,0,5,15772,22784
el01cn07,17/04/2016-01:34,44.4444,7.11,970,20,1,0,1,15782,22464
el01cn07,17/04/2016-01:39,44.4444,3.83,991,31,4,0,2,15785,23040
el01cn07,17/04/2016-01:44,44.4444,7.77,1007,24,1,0,4,15792,22528
el01cn07,17/04/2016-01:49,44.8413,3.90,990,34,4,0,2,15792,22720
el01cn07,17/04/2016-01:54,44.4444,7.15,983,20,1,0,1,15788,22720
el01cn07,17/04/2016-01:59,44.4444,4.21,979,29,3,0,3,15797,22528
el01cn07,17/04/2016-02:04,44.8413,7.25,976,24,1,0,2,15803,22848
el01cn07,17/04/2016-02:09,44.8413,3.41,979,23,4,0,1,15809,22848
el01cn07,17/04/2016-02:14,44.8413,7.25,972,25,2,0,2,15803,22656
el01cn07,17/04/2016-02:19,44.8413,4.18,982,31,4,0,2,15805,22912
el01cn07,17/04/2016-02:24,44.8413,7.03,980,24,1,0,5,15801,22592
el01cn07,17/04/2016-02:29,44.8413,4.21,987,27,3,0,3,15805,22784
el01cn07,17/04/2016-02:34,44.8413,7.44,974,17,1,0,2,15810,22720
el01cn07,17/04/2016-02:39,44.8413,3.58,952,33,4,25,1,15811,22848
el01cn07,17/04/2016-02:42,44.8413,6.60,929,29,1,0,2,15797,22528
el01cn07,17/04/2016-02:45,44.8413,5.56,935,25,1,0,0,15797,22272
el01cn07,17/04/2016-02:50,44.8413,6.64,931,21,1,0,1,15790,22336
el01cn07,17/04/2016-02:55,44.8413,3.80,933,21,1,0,1,15797,22336
el01cn07,17/04/2016-03:00,44.8413,7.27,935,24,1,0,0,15860,22464
el01cn07,17/04/2016-03:05,44.8413,7.01,935,18,1,0,4,15798,22336
el01cn07,17/04/2016-03:10,44.8413,7.28,942,23,1,0,3,15789,22272
el01cn07,17/04/2016-03:15,44.8413,4.87,945,30,1,0,1,15795,22464
el01cn07,17/04/2016-03:20,44.8413,6.76,942,17,1,0,3,15789,22272
el01cn07,17/04/2016-03:25,44.8413,6.81,945,17,1,0,1,15794,22336
el01cn07,17/04/2016-03:30,44.8413,7.70,946,44,1,0,4,15801,22336
el01cn07,17/04/2016-03:35,44.8413,6.95,943,22,1,0,1,15796,22464
el01cn07,17/04/2016-03:40,44.8413,7.01,940,16,1,0,2,15790,22400
el01cn07,17/04/2016-03:45,44.8413,7.26,942,23,1,0,1,15799,22080
el01cn07,17/04/2016-03:50,44.8413,6.68,943,22,1,0,2,15792,22144
el01cn07,17/04/2016-03:55,44.8413,3.63,941,22,1,0,1,15792,22400
el01cn07,17/04/2016-04:00,44.8413,7.38,941,26,1,0,1,15860,22336
el01cn07,17/04/2016-04:05,44.8413,1.99,942,14,1,0,0,15793,21888
el01cn07,17/04/2016-04:10,44.8413,7.27,941,21,1,0,0,15789,22336
el01cn07,17/04/2016-04:15,44.8413,6.93,942,29,1,0,0,15793,22400
el01cn07,17/04/2016-04:20,44.8413,7.06,943,19,1,0,2,15790,22208
el01cn07,17/04/2016-04:25,44.8413,7.24,941,17,1,0,2,15795,22400
el01cn07,17/04/2016-04:30,44.8413,7.77,944,35,1,0,2,15835,22720
el01cn07,17/04/2016-04:35,44.8413,6.69,942,24,1,0,4,15795,22208
el01cn07,17/04/2016-04:40,44.8413,7.13,943,19,1,0,2,15791,22464
el01cn07,17/04/2016-04:45,44.8413,7.09,946,25,1,0,3,15810,22272
el01cn07,17/04/2016-04:50,44.8413,6.67,946,23,1,0,3,15797,22272
el01cn07,17/04/2016-04:55,45.6349,3.15,946,39,1,0,2,15804,22464
el01cn07,17/04/2016-05:00,45.6349,6.94,949,25,1,0,1,15832,22464
el01cn07,17/04/2016-05:05,48.4127,3.57,951,24,1,0,3,15804,22400
el01cn07,17/04/2016-05:10,50.7937,6.70,949,23,1,0,2,15801,22336
el01cn07,17/04/2016-05:15,53.1746,3.81,946,40,1,0,2,15808,22208
el01cn07,17/04/2016-05:20,55.9524,6.78,951,16,1,0,2,15790,22592
el01cn07,17/04/2016-05:25,56.746,3.72,948,20,1,0,5,15802,22336
el01cn07,17/04/2016-05:30,57.1429,7.95,948,48,1,0,3,15843,22464
el01cn07,17/04/2016-05:35,57.1429,3.93,948,27,1,0,3,15803,22336
el01cn07,17/04/2016-05:40,57.1429,8.23,947,16,1,0,1,15797,22720
el01cn07,17/04/2016-05:45,57.5397,7.83,949,37,1,0,2,15805,22400
el01cn07,17/04/2016-05:50,61.5079,7.43,949,25,1,0,1,15799,22464
el01cn07,17/04/2016-05:55,63.8889,6.80,949,23,1,0,3,15803,22528
el01cn07,17/04/2016-06:05,68.254,0.64,948,18,1,0,3,15804,22592
el01cn07,17/04/2016-06:10,68.254,7.54,944,22,1,0,1,15795,22208
el01cn07,17/04/2016-06:15,68.254,4.07,945,31,1,0,0,15797,22144
el01cn07,17/04/2016-06:20,68.254,7.40,948,23,1,0,5,15793,22144
el01cn07,17/04/2016-06:25,68.254,3.74,946,16,1,0,2,15796,22272
el01cn07,17/04/2016-06:30,68.254,8.40,946,43,1,0,2,15871,22208
el01cn07,17/04/2016-06:35,68.254,4.06,944,27,1,0,2,15800,22336
el01cn07,17/04/2016-06:40,68.254,7.11,947,17,1,0,3,15790,22336
el01cn07,17/04/2016-06:45,68.254,4.37,943,29,1,0,2,15799,22208
el01cn07,17/04/2016-06:50,68.254,6.77,945,27,1,0,3,15787,22464
el01cn07,17/04/2016-06:55,68.254,3.94,947,30,1,0,1,15797,22336
el01cn07,17/04/2016-07:00,68.254,7.35,955,27,1,0,1,15797,22272
el01cn07,17/04/2016-07:05,68.254,4.67,954,18,1,0,2,15795,22208
el01cn07,17/04/2016-07:10,68.254,6.78,950,26,1,0,4,15791,22336
el01cn07,17/04/2016-07:15,68.254,3.69,948,33,1,0,3,15795,22208
el01cn07,17/04/2016-07:20,68.254,6.76,946,24,1,0,5,15789,22208
el01cn07,17/04/2016-07:25,68.254,6.12,945,22,1,0,1,15798,22400
el01cn07,17/04/2016-07:30,68.254,7.98,952,48,1,0,5,15834,22272
el01cn07,17/04/2016-07:35,68.254,5.32,949,32,1,0,5,15802,22400
el01cn07,17/04/2016-07:40,68.254,6.83,950,23,1,0,1,15795,22336
el01cn07,17/04/2016-07:45,68.254,5.39,958,32,1,0,1,15796,22528
el01cn07,17/04/2016-07:50,68.254,6.59,957,27,1,0,1,15790,22144
el01cn07,17/04/2016-07:55,68.254,4.14,959,34,1,0,3,15796,22336
el01cn07,17/04/2016-08:00,68.254,8.20,959,31,1,0,1,15827,22336
el01cn07,17/04/2016-08:05,68.254,6.26,958,22,1,0,4,15796,22208
el01cn07,17/04/2016-08:10,68.254,7.41,959,23,1,0,2,15794,22272
el01cn07,17/04/2016-08:15,68.254,6.06,954,39,1,0,3,15816,22400
el01cn07,17/04/2016-08:20,68.254,7.35,952,20,1,0,6,15793,22144
el01cn07,17/04/2016-08:25,68.254,4.02,952,27,1,0,0,15796,22464
el01cn07,17/04/2016-08:30,68.254,7.58,951,43,1,0,1,15800,22592
el01cn07,17/04/2016-08:35,68.254,4.46,957,30,1,0,2,15800,22144
el01cn07,17/04/2016-08:40,68.254,8.11,955,24,1,0,3,15796,22464
el01cn07,17/04/2016-08:45,68.254,0.52,953,32,1,0,0,15799,22272
el01cn07,17/04/2016-08:50,68.254,7.25,953,25,1,0,5,15794,22336
el01cn07,17/04/2016-08:55,68.254,5.39,960,29,1,0,3,15800,22400
el01cn07,17/04/2016-09:00,68.254,8.25,957,37,1,0,6,15863,22464
el01cn07,17/04/2016-09:05,68.254,7.37,963,30,1,0,3,15797,22528
el01cn07,17/04/2016-09:10,68.254,7.02,966,47,1,0,5,15794,22400
el01cn07,17/04/2016-09:15,68.254,7.04,972,43,1,0,4,15799,22208
el01cn07,17/04/2016-09:20,68.254,6.66,970,24,1,0,3,15794,22336
el01cn07,17/04/2016-09:25,68.254,7.50,961,26,1,0,3,15801,22208
el01cn07,17/04/2016-09:30,68.254,9.49,956,48,1,0,2,15871,22464
el01cn07,17/04/2016-09:35,68.254,7.22,966,26,1,0,1,15817,22592
el01cn07,17/04/2016-09:40,68.6508,7.44,968,58,1,0,1,15802,22528
el01cn07,17/04/2016-09:45,69.0476,5.10,970,36,1,0,4,15812,22592
el01cn07,17/04/2016-09:50,69.0476,7.35,980,26,1,0,1,15803,22592
el01cn07,17/04/2016-09:55,69.0476,7.91,974,39,1,0,4,15815,22592
el01cn07,17/04/2016-10:00,69.0476,7.36,983,50,1,0,7,15844,22592
el01cn07,17/04/2016-10:05,69.0476,4.34,980,32,1,0,2,15810,22464
el01cn07,17/04/2016-10:10,69.0476,7.97,975,40,1,0,5,15809,22592
el01cn07,17/04/2016-10:15,69.0476,8.50,974,37,1,0,1,15813,22592
el01cn07,17/04/2016-10:20,69.0476,7.98,977,28,1,0,2,15811,22592
el01cn07,17/04/2016-10:25,69.0476,7.07,962,34,1,0,3,15798,22528
el01cn07,17/04/2016-10:30,69.0476,7.92,964,47,1,0,2,15839,22464
el01cn07,17/04/2016-10:35,69.0476,7.10,965,29,1,0,4,15797,22528
el01cn07,17/04/2016-10:40,69.0476,7.01,959,26,1,0,2,15795,22464
el01cn07,17/04/2016-10:45,69.0476,6.80,963,39,1,0,5,15799,22208
el01cn07,17/04/2016-10:50,69.0476,7.25,963,30,1,0,1,15792,22464
el01cn07,17/04/2016-10:55,69.0476,5.68,962,38,1,0,4,15805,22272
el01cn07,17/04/2016-11:00,69.0476,7.31,959,35,1,0,1,15831,22592
el01cn07,17/04/2016-11:05,69.0476,7.24,962,36,1,0,3,15801,22400
el01cn07,17/04/2016-11:10,69.0476,7.14,963,29,1,0,2,15791,22528
el01cn07,17/04/2016-11:15,69.0476,5.29,955,33,1,0,0,15806,22272
el01cn07,17/04/2016-11:20,69.0476,7.64,957,27,1,0,6,15791,22144
el01cn07,17/04/2016-11:25,69.0476,7.43,961,34,1,0,3,15798,22464
el01cn07,17/04/2016-11:30,69.0476,8.92,962,49,1,0,3,15836,22592
el01cn07,17/04/2016-11:35,69.0476,7.26,963,32,1,0,2,15806,22336
el01cn07,17/04/2016-11:40,69.0476,8.06,957,23,1,0,2,15793,22400
el01cn07,17/04/2016-11:50,69.0476,6.89,965,32,1,0,4,15789,22592
el01cn07,17/04/2016-11:55,69.0476,7.37,961,31,1,0,3,15802,22592
el01cn07,17/04/2016-12:00,69.0476,7.28,963,36,1,0,3,15797,22528
el01cn07,17/04/2016-12:05,69.0476,8.05,964,25,1,0,0,15798,22080
el01cn07,17/04/2016-12:10,69.0476,7.59,960,27,1,0,2,15790,22528
el01cn07,17/04/2016-12:15,69.0476,7.46,963,41,1,0,7,15800,22528
el01cn07,17/04/2016-12:20,69.0476,6.93,960,25,1,0,1,15789,22400
el01cn07,17/04/2016-12:25,69.0476,6.95,952,23,1,0,1,15798,22336
el01cn07,17/04/2016-12:30,69.0476,7.29,960,47,1,0,1,15835,22656
el01cn07,17/04/2016-12:35,69.0476,7.90,963,30,1,0,3,15794,22528
el01cn07,17/04/2016-12:40,69.0476,7.00,960,23,1,0,3,15796,22272
el01cn07,17/04/2016-12:45,69.0476,7.91,965,39,1,0,6,15797,22336
el01cn07,17/04/2016-12:50,69.0476,7.15,967,39,1,0,2,15790,22336
el01cn07,17/04/2016-12:55,69.0476,7.15,963,28,1,0,3,15799,22720
el01cn07,17/04/2016-13:00,69.0476,6.97,963,27,1,0,0,15792,22144
el01cn07,17/04/2016-13:05,69.0476,6.97,966,26,1,0,4,15800,22592
el01cn07,17/04/2016-13:10,69.0476,6.67,963,29,1,0,5,15794,22400
el01cn07,17/04/2016-13:15,69.0476,7.46,959,40,1,0,4,15800,22528
el01cn07,17/04/2016-13:20,69.0476,7.46,965,32,1,0,0,15796,22336
el01cn07,17/04/2016-13:25,69.0476,8.26,964,28,1,0,1,15800,22464
el01cn07,17/04/2016-13:30,69.0476,8.04,964,42,1,0,0,15868,22528
el01cn07,17/04/2016-13:35,69.0476,7.60,960,34,1,0,5,15799,22336
el01cn07,17/04/2016-13:40,69.0476,7.17,964,24,1,0,3,15792,22400
el01cn07,17/04/2016-13:45,69.0476,8.14,965,36,1,0,2,15799,22400
el01cn07,17/04/2016-13:50,69.0476,7.53,963,30,1,0,2,15791,22592
el01cn07,17/04/2016-13:55,69.0476,7.95,959,33,1,0,2,15798,22656
el01cn07,17/04/2016-14:00,69.0476,8.45,966,33,1,0,3,15791,22528
el01cn07,17/04/2016-14:05,69.0476,8.01,963,28,1,0,3,15799,22208
el01cn07,17/04/2016-14:10,69.0476,7.82,962,35,1,0,6,15791,22528
el01cn07,17/04/2016-14:15,69.0476,7.73,962,42,1,0,2,15796,22272
el01cn07,17/04/2016-14:20,69.0476,7.02,965,24,1,0,0,15793,22592
el01cn07,17/04/2016-14:30,69.0476,6.64,962,49,1,0,4,15791,22400
el01cn07,17/04/2016-14:35,69.0476,7.38,958,27,1,0,1,15797,22464
el01cn07,17/04/2016-14:40,69.0476,10.41,960,24,1,0,1,15792,22592
el01cn07,17/04/2016-14:45,69.0476,7.30,967,38,1,0,6,15803,22208
el01cn07,17/04/2016-14:50,69.0476,7.72,969,37,1,0,4,15793,22400
el01cn07,17/04/2016-14:55,69.0476,7.32,967,27,1,0,2,15798,22720
el01cn07,17/04/2016-15:00,69.0476,7.19,958,32,1,0,2,15865,22464
el01cn07,17/04/2016-15:05,69.0476,7.05,965,21,1,0,4,15789,22592
el01cn07,17/04/2016-15:10,69.0476,7.20,966,28,1,0,4,15798,22720
el01cn07,17/04/2016-15:15,69.0476,7.03,955,36,1,0,3,15796,22656
el01cn07,17/04/2016-15:20,69.0476,6.74,968,22,1,0,3,15799,22464
el01cn07,17/04/2016-15:25,69.0476,7.22,963,24,1,0,2,15797,22528
el01cn07,17/04/2016-15:30,69.0476,7.48,957,43,1,0,3,15805,22720
el01cn07,17/04/2016-15:35,69.0476,7.19,956,32,1,0,1,15791,22720
el01cn07,17/04/2016-15:40,69.0476,6.93,957,22,1,0,3,15799,22528
el01cn07,17/04/2016-15:45,69.0476,6.95,967,23,1,0,0,15795,22592
el01cn07,17/04/2016-15:50,69.0476,8.56,963,28,1,0,1,15795,22464
el01cn07,17/04/2016-15:55,69.0476,8.39,965,36,1,0,3,15787,22656
el01cn07,17/04/2016-16:00,69.0476,8.36,960,33,1,0,4,15833,22848
el01cn07,17/04/2016-16:05,69.0476,8.81,960,23,1,0,5,15796,22528
el01cn07,17/04/2016-16:10,69.0476,7.27,956,31,1,0,3,15794,22656
el01cn07,17/04/2016-16:15,69.0476,7.43,961,36,1,0,3,15792,22592
el01cn07,17/04/2016-16:20,69.0476,6.81,958,24,1,0,0,15799,22656
el01cn07,17/04/2016-16:25,69.0476,7.21,963,26,1,0,3,15792,22656
el01cn07,17/04/2016-16:30,69.0476,8.20,962,48,1,0,1,15809,22528
el01cn07,17/04/2016-16:35,69.0476,7.17,959,27,1,0,1,15795,22720
el01cn07,17/04/2016-16:40,69.0476,7.39,965,27,1,0,0,15798,22208
el01cn07,17/04/2016-16:45,69.0476,7.03,954,50,1,0,3,15799,22528
el01cn07,17/04/2016-16:50,69.0476,7.12,957,30,1,0,3,15798,22336
el01cn07,17/04/2016-16:55,69.0476,7.33,964,35,1,0,4,15787,22784
el01cn07,17/04/2016-17:00,69.0476,7.28,961,33,1,0,6,15800,22528
el01cn07,17/04/2016-17:05,69.0476,7.20,962,26,1,0,4,15792,22528
el01cn07,17/04/2016-17:10,69.0476,7.17,968,24,1,0,2,15798,22336
el01cn07,17/04/2016-17:15,69.0476,8.05,965,41,2,0,2,15797,22336
el01cn07,17/04/2016-17:20,69.0476,7.04,962,29,1,0,3,15798,22336
el01cn07,17/04/2016-17:25,69.0476,7.20,960,24,1,0,2,15792,22592
el01cn07,17/04/2016-17:30,69.0476,9.18,960,52,1,0,4,15841,22528
el01cn07,17/04/2016-17:35,69.4444,15.19,956,29,1,0,2,15795,22464
el01cn07,17/04/2016-17:40,69.0476,9.01,962,28,2,0,2,15799,22528
el01cn07,17/04/2016-17:45,69.0476,7.79,964,30,1,0,4,15795,22464
el01cn07,17/04/2016-17:50,69.0476,8.07,962,34,1,0,1,15801,22208
el01cn07,17/04/2016-17:55,69.0476,7.22,957,30,1,0,2,15795,22720
el01cn07,17/04/2016-18:00,69.0476,7.22,962,30,1,0,4,15797,22336
el01cn07,17/04/2016-18:05,69.0476,8.48,963,23,1,0,8,15805,22720
el01cn07,17/04/2016-18:10,69.0476,7.84,970,32,1,0,2,15807,22656
el01cn07,17/04/2016-18:15,69.0476,7.70,972,49,1,0,6,15802,22976
el01cn07,17/04/2016-18:20,69.4444,7.78,970,26,1,1,2,15814,22656
el01cn07,17/04/2016-18:25,69.4444,7.29,972,26,1,0,1,15803,22848
el01cn07,17/04/2016-18:30,69.4444,7.86,961,48,1,0,2,15856,22848
el01cn07,17/04/2016-18:35,69.4444,8.11,972,29,1,0,3,15804,22656
el01cn07,17/04/2016-18:40,69.4444,7.28,964,32,1,0,1,15797,22400
el01cn07,17/04/2016-18:45,69.4444,7.24,958,35,1,0,3,15791,22400
el01cn07,17/04/2016-18:50,69.4444,7.11,962,28,1,0,3,15795,22272
el01cn07,17/04/2016-18:55,69.4444,7.61,960,33,1,0,6,15788,22592
el01cn07,17/04/2016-19:00,69.4444,8.94,958,36,1,0,0,15866,22336
el01cn07,17/04/2016-19:05,69.4444,7.87,957,21,1,0,3,15790,22336
el01cn07,17/04/2016-19:10,69.4444,7.92,966,35,1,0,4,15796,22528
el01cn07,17/04/2016-19:15,69.4444,7.19,961,37,1,0,0,15805,22272
el01cn07,17/04/2016-19:20,69.4444,7.97,976,26,1,0,3,15795,22208
el01cn07,17/04/2016-19:25,69.4444,7.64,960,30,1,0,3,15792,22144
el01cn07,17/04/2016-19:30,69.4444,9.23,965,48,1,0,3,15841,22592
el01cn07,17/04/2016-19:35,69.4444,7.37,964,31,1,0,2,15793,22400
el01cn07,17/04/2016-19:40,69.4444,7.54,961,23,1,0,1,15803,22400
el01cn07,17/04/2016-19:45,69.4444,7.41,960,34,1,0,3,15792,22016
el01cn07,17/04/2016-19:50,69.4444,7.73,965,30,1,0,3,15793,22464
el01cn07,17/04/2016-19:55,69.4444,7.90,962,39,1,0,3,15787,22272
el01cn07,17/04/2016-20:00,69.4444,8.18,961,39,1,0,4,15834,22208
el01cn07,17/04/2016-20:05,69.4444,7.37,969,22,1,0,4,15789,22208
el01cn07,17/04/2016-20:10,69.4444,7.26,967,30,1,0,4,15797,22336
el01cn07,17/04/2016-20:15,69.4444,7.60,964,34,1,0,2,15793,22208
el01cn07,17/04/2016-20:20,69.4444,7.18,965,23,1,0,3,15795,22144
el01cn07,17/04/2016-20:25,69.4444,7.17,961,27,1,0,1,15793,22336
el01cn07,17/04/2016-20:30,69.4444,8.28,960,48,1,0,3,15809,22208
el01cn07,17/04/2016-20:35,69.4444,7.30,960,24,1,0,3,15794,22464
el01cn07,17/04/2016-20:40,69.4444,7.73,964,29,1,0,4,15796,22208
el01cn07,17/04/2016-20:45,69.4444,7.40,959,29,1,0,2,15795,22272
el01cn07,17/04/2016-20:50,69.4444,7.39,959,29,1,0,2,15795,22208
el01cn07,17/04/2016-20:55,69.4444,7.53,964,32,1,0,3,15789,22656
el01cn07,17/04/2016-21:00,69.4444,4.90,965,34,1,0,2,15795,22144
el01cn07,17/04/2016-21:05,69.4444,4.74,960,26,1,0,4,15792,22272
el01cn07,17/04/2016-21:10,69.4444,4.37,962,30,1,0,1,15797,22336
el01cn07,17/04/2016-21:15,69.4444,4.02,950,41,1,0,5,15788,22272
el01cn07,17/04/2016-21:20,69.4444,3.84,958,27,1,0,2,15795,22016
el01cn07,17/04/2016-21:25,69.4444,4.95,957,23,1,0,4,15790,22272
el01cn07,17/04/2016-21:30,69.4444,4.43,963,52,1,0,1,15807,22208
el01cn07,17/04/2016-21:35,69.4444,4.38,961,32,1,0,2,15796,22336
el01cn07,17/04/2016-21:40,69.4444,5.26,960,22,1,0,3,15800,22272
el01cn07,17/04/2016-21:45,69.4444,4.09,956,27,1,0,2,15792,22464
el01cn07,17/04/2016-21:50,69.4444,3.84,960,27,1,0,1,15794,22016
el01cn07,17/04/2016-21:55,69.4444,4.28,959,24,1,0,3,15792,22272
el01cn07,17/04/2016-22:00,69.4444,4.54,952,31,1,0,0,15796,22208
el01cn07,17/04/2016-22:05,69.4444,3.88,953,24,1,0,3,15789,22336
el01cn07,17/04/2016-22:10,69.4444,4.23,954,26,1,0,2,15794,22208
el01cn07,17/04/2016-22:15,69.4444,4.09,949,35,1,0,2,15790,22336
el01cn07,17/04/2016-22:20,69.4444,3.90,951,22,1,0,2,15799,22272
el01cn07,17/04/2016-22:25,69.4444,4.26,950,19,1,0,3,15791,22144
el01cn07,17/04/2016-22:30,69.4444,4.51,961,41,1,0,2,15803,22528
el01cn07,17/04/2016-22:35,69.4444,3.88,957,29,1,0,1,15789,22208
el01cn07,17/04/2016-22:40,69.4444,3.83,957,18,1,0,1,15794,22208
el01cn07,17/04/2016-22:45,69.4444,3.73,951,25,1,0,5,15789,22272
el01cn07,17/04/2016-22:50,69.4444,3.80,955,24,1,0,2,15798,22208
el01cn07,17/04/2016-22:55,69.4444,3.62,952,29,1,0,2,15789,22272
el01cn07,17/04/2016-23:00,69.4444,4.35,960,31,1,0,2,15831,22272
el01cn07,17/04/2016-23:05,69.4444,3.83,956,18,1,0,1,15791,22464
el01cn07,17/04/2016-23:10,69.4444,3.80,956,25,1,0,0,15794,22400
el01cn07,17/04/2016-23:15,69.4444,3.76,947,32,1,0,0,15793,22528
el01cn07,17/04/2016-23:20,69.4444,3.75,952,19,1,0,3,15796,22272
el01cn07,17/04/2016-23:25,69.4444,3.67,950,24,1,0,3,15790,22208
el01cn07,17/04/2016-23:35,69.4444,4.05,956,23,1,0,1,15789,22400
el01cn07,17/04/2016-23:40,69.4444,5.39,951,20,1,0,2,15795,22464
el01cn07,17/04/2016-23:45,69.4444,4.33,946,27,1,0,1,15790,21888
el01cn07,17/04/2016-23:50,69.4444,3.91,948,25,1,0,6,15795,22528
el01cn07,17/04/2016-23:55,69.4444,3.63,944,24,1,0,1,15790,22144
el01cn07,18/04/2016-00:00,69.4444,5.08,944,25,1,0,0,15797,22400
el01cn07,18/04/2016-00:05,69.4444,4.18,946,16,1,0,0,15787,22208
el01cn07,18/04/2016-00:10,69.4444,3.85,945,22,1,0,1,15796,22464
el01cn07,18/04/2016-00:15,69.4444,3.80,949,37,1,0,3,15800,22336
el01cn07,18/04/2016-00:20,69.4444,3.84,950,18,1,0,1,15796,22272
el01cn07,18/04/2016-00:25,69.4444,3.72,947,18,1,0,1,15790,22208
el01cn07,18/04/2016-00:30,69.4444,4.95,945,44,1,0,0,15839,22208
el01cn07,18/04/2016-00:35,69.4444,3.85,943,25,1,0,0,15793,22400
el01cn07,18/04/2016-00:40,69.4444,3.78,943,18,1,0,0,15795,22464
el01cn07,18/04/2016-00:45,69.4444,3.65,944,25,1,0,0,15790,22208
el01cn07,18/04/2016-00:50,69.4444,4.31,959,23,1,0,1,15798,22208
el01cn07,18/04/2016-00:55,69.4444,4.11,956,19,1,0,0,15790,22400
