name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn04,16/04/2016-15:20,42.8571,12.61,898,41,1,0,3,15200,20672
el01cn04,16/04/2016-15:25,42.8571,10.88,898,24,1,0,2,15208,20864
el01cn04,16/04/2016-15:30,42.8571,16.01,894,36,1,0,2,15314,20992
el01cn04,16/04/2016-15:35,42.8571,12.72,890,41,1,0,0,15208,20736
el01cn04,16/04/2016-15:40,42.8571,10.67,890,30,1,0,1,15201,20992
el01cn04,16/04/2016-15:45,42.8571,9.88,894,35,1,0,2,15204,20800
el01cn04,16/04/2016-15:50,42.8571,13.48,896,39,1,0,2,15199,20736
el01cn04,16/04/2016-15:55,42.8571,12.54,898,46,1,0,3,15206,21056
el01cn04,16/04/2016-16:00,42.8571,11.28,895,46,1,0,5,15235,20736
el01cn04,16/04/2016-16:05,42.8571,13.47,896,40,1,0,3,15206,20800
el01cn04,16/04/2016-16:10,42.8571,13.49,897,28,1,0,4,15200,20736
el01cn04,16/04/2016-16:15,42.8571,12.67,900,46,1,0,3,15203,20736
el01cn04,16/04/2016-16:20,42.8571,10.74,898,41,1,0,0,15200,20928
el01cn04,16/04/2016-16:25,42.8571,13.44,900,33,1,0,3,15209,20736
el01cn04,16/04/2016-16:30,42.8571,12.77,911,44,1,0,2,15309,20928
el01cn04,16/04/2016-16:35,42.8571,13.10,899,43,1,0,2,15205,20800
el01cn04,16/04/2016-16:40,42.8571,14.52,899,32,1,0,1,15204,20800
el01cn04,16/04/2016-16:45,42.8571,10.38,897,59,1,0,3,15205,20800
el01cn04,16/04/2016-16:50,42.8571,13.18,891,40,1,0,3,15201,20864
el01cn04,16/04/2016-16:55,42.8571,11.43,893,50,1,0,2,15207,20864
el01cn04,16/04/2016-17:00,42.8571,13.45,897,40,1,0,4,15235,20736
el01cn04,16/04/2016-17:05,42.8571,12.62,892,38,1,0,1,15206,20736
el01cn04,16/04/2016-17:10,42.8571,10.71,894,29,1,0,2,15201,20800
el01cn04,16/04/2016-17:15,42.8571,12.65,894,36,1,0,2,15204,20736
el01cn04,16/04/2016-17:20,42.8571,12.39,898,36,1,0,2,15202,20608
el01cn04,16/04/2016-17:25,42.8571,12.11,896,32,1,0,2,15208,20864
el01cn04,16/04/2016-17:30,42.8571,14.28,894,43,1,0,1,15310,21120
el01cn04,16/04/2016-17:35,42.8571,13.60,893,43,1,0,3,15204,20736
el01cn04,16/04/2016-17:40,42.8571,11.70,893,39,1,0,0,15202,20800
el01cn04,16/04/2016-17:45,42.8571,10.93,894,30,1,0,3,15205,20800
el01cn04,16/04/2016-17:50,42.8571,12.92,896,33,1,0,1,15204,20864
el01cn04,16/04/2016-17:55,42.8571,13.12,899,43,1,0,1,15211,20864
el01cn04,16/04/2016-18:00,42.8571,10.42,890,41,1,0,3,15243,20800
el01cn04,16/04/2016-18:05,42.8571,13.88,899,37,1,0,1,15202,20736
el01cn04,16/04/2016-18:10,42.8571,13.43,894,29,1,0,1,15211,20864
el01cn04,16/04/2016-18:15,42.8571,13.11,893,39,1,0,6,15200,20864
el01cn04,16/04/2016-18:20,42.8571,12.56,893,40,1,0,0,15206,20800
el01cn04,16/04/2016-18:25,42.8571,13.14,895,29,1,0,3,15199,20480
el01cn04,16/04/2016-18:30,42.8571,15.90,897,42,1,0,3,15316,20480
el01cn04,16/04/2016-18:35,42.8571,12.81,894,41,1,0,2,15198,20416
el01cn04,16/04/2016-18:40,42.8571,14.00,896,34,1,0,0,15208,20544
el01cn04,16/04/2016-18:45,42.8571,11.22,900,35,1,0,1,15200,20416
el01cn04,16/04/2016-18:50,42.8571,11.22,898,38,1,0,2,15205,20544
el01cn04,16/04/2016-18:55,42.8571,12.59,894,45,1,0,6,15201,20544
el01cn04,16/04/2016-19:00,42.8571,14.55,893,43,1,0,2,15309,20480
el01cn04,16/04/2016-19:05,42.8571,13.88,896,38,1,0,1,15200,20608
el01cn04,16/04/2016-19:10,42.8571,13.91,898,31,1,0,3,15205,20672
el01cn04,16/04/2016-19:15,42.8571,12.91,894,53,1,0,4,15198,20480
el01cn04,16/04/2016-19:20,42.8571,12.55,900,44,1,0,3,15205,20352
el01cn04,16/04/2016-19:25,42.8571,13.48,896,29,1,0,1,15202,20544
el01cn04,16/04/2016-19:30,42.8571,13.92,898,38,1,0,0,15214,20480
el01cn04,16/04/2016-19:35,42.8571,13.13,894,44,1,0,1,15202,20480
el01cn04,16/04/2016-19:40,42.8571,16.94,901,33,1,0,1,15207,20672
el01cn04,16/04/2016-19:45,42.8571,12.92,892,30,1,0,1,15199,20288
el01cn04,16/04/2016-19:50,42.8571,12.13,889,38,1,0,1,15204,20544
el01cn04,16/04/2016-19:55,42.8571,13.17,897,49,1,0,1,15204,20672
el01cn04,16/04/2016-20:00,42.8571,15.30,894,37,1,0,0,15309,20864
el01cn04,16/04/2016-20:05,42.8571,13.06,892,37,1,0,3,15202,20544
el01cn04,16/04/2016-20:10,42.8571,10.99,891,27,1,0,2,15207,20416
el01cn04,16/04/2016-20:15,42.8571,10.41,896,35,1,0,0,15197,20608
el01cn04,16/04/2016-20:20,42.8571,13.01,894,45,1,0,3,15205,20352
el01cn04,16/04/2016-20:25,42.8571,13.07,893,31,1,0,3,15202,20608
el01cn04,16/04/2016-20:30,42.8571,13.74,895,41,1,0,0,15245,20800
el01cn04,16/04/2016-20:35,42.8571,13.50,897,44,1,0,1,15199,20416
el01cn04,16/04/2016-20:40,42.8571,11.28,893,33,1,0,2,15207,20544
el01cn04,16/04/2016-20:45,42.8571,9.92,892,28,1,0,1,15199,20416
el01cn04,16/04/2016-20:50,42.8571,12.84,895,41,1,0,2,15206,20544
el01cn04,16/04/2016-20:55,42.8571,13.26,891,39,1,0,3,15200,20736
el01cn04,16/04/2016-21:00,42.8571,14.84,894,45,1,0,4,15273,20544
el01cn04,16/04/2016-21:05,42.8571,11.05,890,35,1,0,1,15200,20480
el01cn04,16/04/2016-21:10,42.8571,12.55,891,30,1,0,2,15204,20608
el01cn04,16/04/2016-21:15,42.8571,14.03,896,41,1,0,3,15197,20480
el01cn04,16/04/2016-21:20,42.8571,12.60,893,40,1,0,1,15204,20608
el01cn04,16/04/2016-21:25,42.8571,13.18,892,31,1,0,4,15203,20672
el01cn04,16/04/2016-21:30,42.8571,14.65,893,34,1,0,1,15316,20480
el01cn04,16/04/2016-21:35,42.8571,10.21,893,44,1,0,1,15201,20544
el01cn04,16/04/2016-21:40,42.8571,11.54,898,38,1,0,4,15209,20672
el01cn04,16/04/2016-21:45,42.8571,12.37,892,27,1,0,2,15202,20672
el01cn04,16/04/2016-21:50,42.8571,10.92,891,35,1,0,1,15205,20672
el01cn04,16/04/2016-21:55,42.8571,13.36,892,43,1,0,1,15200,20800
el01cn04,16/04/2016-22:00,42.8571,13.26,893,39,1,0,4,15276,20544
el01cn04,16/04/2016-22:05,42.8571,13.72,895,32,1,0,1,15201,20352
el01cn04,16/04/2016-22:10,42.8571,11.41,889,27,1,0,1,15206,20352
el01cn04,16/04/2016-22:15,42.8571,12.86,889,35,1,0,1,15197,20288
el01cn04,16/04/2016-22:20,42.8571,11.92,894,45,1,0,3,15206,20288
el01cn04,16/04/2016-22:25,42.8571,10.95,891,28,1,0,4,15203,20544
el01cn04,16/04/2016-22:30,42.8571,13.41,889,38,1,0,3,15281,20736
el01cn04,16/04/2016-22:35,42.8571,13.49,889,42,1,0,2,15200,20544
el01cn04,16/04/2016-22:40,42.8571,14.43,892,30,1,0,1,15205,20416
el01cn04,16/04/2016-22:45,42.8571,12.91,888,26,1,0,0,15197,20352
el01cn04,16/04/2016-22:50,42.8571,12.78,886,34,1,0,2,15202,20736
el01cn04,16/04/2016-22:55,42.8571,13.21,893,47,1,0,2,15199,20800
el01cn04,16/04/2016-23:00,42.8571,12.27,888,36,1,0,3,15241,20480
el01cn04,16/04/2016-23:05,42.8571,13.57,889,31,1,0,1,15199,20352
el01cn04,16/04/2016-23:10,42.8571,10.46,889,22,1,0,1,15204,20608
el01cn04,16/04/2016-23:15,42.8571,11.90,889,31,1,0,2,15197,20608
el01cn04,16/04/2016-23:20,42.8571,12.92,887,38,1,0,1,15204,20480
el01cn04,16/04/2016-23:25,42.8571,12.75,888,25,1,0,0,15201,20544
el01cn04,16/04/2016-23:30,42.8571,13.37,890,34,1,0,1,15246,20800
el01cn04,16/04/2016-23:35,42.8571,13.14,889,37,1,0,2,15199,20288
el01cn04,16/04/2016-23:40,42.8571,13.56,890,27,1,0,1,15206,20480
el01cn04,16/04/2016-23:45,42.8571,12.81,889,24,1,0,0,15200,20352
el01cn04,16/04/2016-23:50,42.8571,10.52,886,31,1,0,0,15206,20288
el01cn04,16/04/2016-23:55,42.8571,13.14,887,37,1,0,2,15203,20480
el01cn04,17/04/2016-00:00,42.8571,13.70,888,34,1,0,2,15278,20608
el01cn04,17/04/2016-00:05,42.8571,12.31,888,33,1,0,2,15196,20224
el01cn04,17/04/2016-00:10,42.8571,12.59,889,24,1,0,4,15200,20224
el01cn04,17/04/2016-00:15,42.8571,12.77,885,32,1,0,3,15192,20160
el01cn04,17/04/2016-00:20,42.8571,12.58,886,38,1,0,2,15201,20224
el01cn04,17/04/2016-00:25,42.8571,12.01,886,22,1,0,0,15200,20096
el01cn04,17/04/2016-00:30,42.8571,14.57,889,35,1,0,1,15275,20224
el01cn04,17/04/2016-00:35,42.8571,13.36,889,40,1,0,2,15193,20352
el01cn04,17/04/2016-00:40,42.8571,13.14,888,32,1,0,4,15202,20352
el01cn04,17/04/2016-00:45,42.8571,12.26,886,24,1,0,2,15195,20032
el01cn04,17/04/2016-00:50,42.8571,13.36,888,30,1,0,0,15199,19904
el01cn04,17/04/2016-00:55,42.8571,12.87,889,37,1,0,1,15196,20352
el01cn04,17/04/2016-01:00,42.8571,13.29,887,33,1,0,2,15268,20224
el01cn04,17/04/2016-01:05,42.8571,12.70,889,29,1,0,1,15197,20288
el01cn04,17/04/2016-01:10,42.8571,12.54,885,22,1,0,1,15200,20544
el01cn04,17/04/2016-01:15,42.8571,12.80,887,30,1,0,0,15194,20160
el01cn04,17/04/2016-01:20,42.8571,12.13,888,40,1,0,4,15200,20224
el01cn04,17/04/2016-01:27,42.8571,12.16,889,28,1,0,2,15201,20288
el01cn04,17/04/2016-01:32,42.8571,11.99,887,27,2,0,3,15204,20352
el01cn04,17/04/2016-01:37,42.8571,12.59,889,31,1,0,3,15205,20608
el01cn04,17/04/2016-01:42,42.8571,12.51,889,24,1,0,0,15198,20608
el01cn04,17/04/2016-01:47,42.8571,12.11,890,29,1,0,3,15206,20480
el01cn04,17/04/2016-01:52,42.8571,9.78,891,22,1,0,2,15197,20224
el01cn04,17/04/2016-01:57,42.8571,12.15,892,28,1,0,0,15201,20352
el01cn04,17/04/2016-02:02,42.8571,12.60,887,24,2,0,2,15197,20352
el01cn04,17/04/2016-02:07,42.8571,12.26,890,32,1,0,3,15203,20480
el01cn04,17/04/2016-02:12,42.8571,9.87,894,25,1,0,0,15198,20416
el01cn04,17/04/2016-02:17,42.8571,12.79,895,29,1,0,3,15203,20416
el01cn04,17/04/2016-02:22,42.8571,12.74,894,23,1,0,2,15195,20416
el01cn04,17/04/2016-02:27,42.8571,12.57,888,27,1,0,1,15201,20288
el01cn04,17/04/2016-02:32,42.8571,13.21,891,23,2,0,0,15203,20416
el01cn04,17/04/2016-02:37,42.8571,11.38,890,30,1,0,2,15204,20160
el01cn04,17/04/2016-02:42,42.8571,10.85,877,28,1,0,3,15196,20480
el01cn04,17/04/2016-02:45,42.8571,11.35,876,26,1,0,1,15195,20096
el01cn04,17/04/2016-02:50,42.8571,13.05,874,30,1,0,1,15199,20224
el01cn04,17/04/2016-02:55,42.8571,12.43,873,37,1,0,2,15198,20480
el01cn04,17/04/2016-03:00,42.8571,14.38,874,32,1,0,2,15271,20096
el01cn04,17/04/2016-03:05,42.8571,13.28,875,29,1,0,0,15198,20352
el01cn04,17/04/2016-03:10,42.8571,12.43,872,21,1,0,0,15199,20224
el01cn04,17/04/2016-03:15,42.8571,11.78,878,30,1,0,2,15192,19584
el01cn04,17/04/2016-03:20,42.8571,11.46,879,37,1,0,0,15200,19776
el01cn04,17/04/2016-03:25,42.8571,12.33,874,23,1,0,1,15197,19648
el01cn04,17/04/2016-03:30,42.8571,12.78,872,33,1,0,1,15207,19520
el01cn04,17/04/2016-03:35,42.8571,12.52,873,36,1,0,2,15194,19712
el01cn04,17/04/2016-03:40,42.8571,12.43,875,29,1,0,0,15202,19584
el01cn04,17/04/2016-03:45,42.8571,13.29,875,24,1,0,1,15195,19520
el01cn04,17/04/2016-03:50,42.8571,13.07,873,31,1,0,2,15201,19648
el01cn04,17/04/2016-03:55,42.8571,9.79,873,34,1,0,0,15198,19840
el01cn04,17/04/2016-04:00,42.8571,10.35,872,33,1,0,2,15235,19456
el01cn04,17/04/2016-04:05,42.8571,9.58,873,29,1,0,1,15196,19712
el01cn04,17/04/2016-04:10,42.8571,11.56,871,25,1,0,1,15202,19712
el01cn04,17/04/2016-04:15,42.8571,7.97,875,29,1,0,1,15192,19776
el01cn04,17/04/2016-04:20,42.8571,13.98,876,40,1,0,0,15201,19904
el01cn04,17/04/2016-04:25,42.8571,12.46,873,23,1,0,3,15198,19648
el01cn04,17/04/2016-04:30,42.8571,11.67,874,27,1,0,1,15311,19776
el01cn04,17/04/2016-04:35,42.8571,13.01,875,35,1,0,1,15194,19648
el01cn04,17/04/2016-04:40,42.8571,13.99,874,26,1,0,0,15204,19776
el01cn04,17/04/2016-04:45,42.8571,9.01,874,23,1,0,0,15196,19392
el01cn04,17/04/2016-04:50,42.8571,12.40,876,28,1,0,0,15203,19648
el01cn04,17/04/2016-04:55,42.8571,11.50,873,44,1,0,2,15200,19840
el01cn04,17/04/2016-05:00,42.8571,13.32,873,30,1,0,0,15268,19712
el01cn04,17/04/2016-05:05,42.8571,9.87,872,29,1,0,1,15194,19840
el01cn04,17/04/2016-05:10,42.8571,13.15,874,24,1,0,1,15202,19776
el01cn04,17/04/2016-05:15,42.8571,10.05,875,29,1,0,1,15193,19392
el01cn04,17/04/2016-05:20,42.8571,12.91,874,36,1,0,2,15202,19584
el01cn04,17/04/2016-05:25,42.8571,13.16,874,24,1,0,4,15196,19584
el01cn04,17/04/2016-05:30,42.8571,14.06,872,33,1,0,1,15243,19712
el01cn04,17/04/2016-05:35,42.8571,11.77,875,36,1,0,2,15194,19392
el01cn04,17/04/2016-05:40,42.8571,12.61,878,30,1,0,2,15204,19520
el01cn04,17/04/2016-05:45,42.8571,8.46,874,23,1,0,1,15194,19584
el01cn04,17/04/2016-05:50,42.8571,12.63,871,33,1,0,5,15200,19648
el01cn04,17/04/2016-05:55,42.8571,10.05,875,37,1,0,3,15195,19648
el01cn04,17/04/2016-06:00,42.8571,12.15,874,31,1,0,1,15203,19648
el01cn04,17/04/2016-06:05,42.8571,6.74,878,33,1,0,1,15196,19520
el01cn04,17/04/2016-06:10,42.8571,13.13,871,24,1,0,3,15202,19712
el01cn04,17/04/2016-06:15,42.8571,9.76,873,34,1,0,3,15194,19648
el01cn04,17/04/2016-06:20,42.8571,12.85,877,39,1,0,3,15203,19584
el01cn04,17/04/2016-06:25,42.8571,12.83,876,24,1,0,2,15198,19776
el01cn04,17/04/2016-06:30,42.8571,15.34,875,34,1,0,2,15279,19776
el01cn04,17/04/2016-06:35,42.8571,9.48,876,41,1,0,2,15198,19648
el01cn04,17/04/2016-06:40,42.8571,12.33,875,27,1,0,1,15206,19584
el01cn04,17/04/2016-06:45,42.8571,10.52,876,27,1,0,3,15195,19456
el01cn04,17/04/2016-06:50,42.8571,10.49,879,30,1,0,1,15203,19648
el01cn04,17/04/2016-06:55,42.8571,13.01,877,35,1,0,0,15198,19776
el01cn04,17/04/2016-07:00,42.8571,10.59,878,35,1,0,1,15203,19328
el01cn04,17/04/2016-07:05,42.8571,10.79,879,25,1,0,2,15198,19648
el01cn04,17/04/2016-07:10,42.8571,13.11,879,27,1,0,2,15205,19648
el01cn04,17/04/2016-07:15,42.8571,9.15,879,33,1,0,3,15194,19712
el01cn04,17/04/2016-07:20,42.8571,7.58,879,39,1,0,1,15201,19648
el01cn04,17/04/2016-07:25,42.8571,9.28,877,27,1,0,1,15198,19904
el01cn04,17/04/2016-07:30,42.8571,13.21,876,29,1,0,2,15243,19648
el01cn04,17/04/2016-07:35,42.8571,8.72,879,41,1,0,3,15197,19584
el01cn04,17/04/2016-07:40,42.8571,14.81,879,31,1,0,1,15202,19648
el01cn04,17/04/2016-07:45,42.8571,13.40,880,25,1,0,2,15196,19712
el01cn04,17/04/2016-07:50,42.8571,10.51,877,32,1,0,2,15202,19712
el01cn04,17/04/2016-07:55,42.8571,9.49,877,47,1,0,1,15200,19776
el01cn04,17/04/2016-08:00,42.8571,13.67,880,41,1,0,4,15309,19520
el01cn04,17/04/2016-08:05,42.8571,9.37,876,36,1,0,2,15200,19904
el01cn04,17/04/2016-08:10,42.8571,14.79,877,28,1,0,4,15199,19648
el01cn04,17/04/2016-08:15,42.8571,10.06,876,36,1,0,4,15193,19648
el01cn04,17/04/2016-08:20,42.8571,15.91,880,37,1,0,1,15202,19776
el01cn04,17/04/2016-08:25,42.8571,13.14,883,27,1,0,2,15198,19584
el01cn04,17/04/2016-08:30,42.8571,12.21,883,31,1,0,1,15211,19776
el01cn04,17/04/2016-08:35,42.8571,7.73,879,38,1,0,2,15196,19520
el01cn04,17/04/2016-08:40,42.8571,11.25,880,29,1,0,1,15203,19712
el01cn04,17/04/2016-08:45,42.8571,9.63,881,31,1,0,1,15196,19648
el01cn04,17/04/2016-08:50,42.8571,7.43,882,38,1,0,4,15203,19904
el01cn04,17/04/2016-08:55,42.8571,12.83,883,40,1,0,1,15197,20032
el01cn04,17/04/2016-09:00,42.8571,13.91,886,40,1,0,4,15307,19584
el01cn04,17/04/2016-09:05,42.8571,11.47,885,36,1,0,0,15196,19776
el01cn04,17/04/2016-09:10,42.8571,13.01,885,31,1,0,1,15206,19840
el01cn04,17/04/2016-09:15,42.8571,12.50,881,37,1,0,2,15194,19712
el01cn04,17/04/2016-09:20,42.8571,12.93,884,48,1,0,2,15203,19776
el01cn04,17/04/2016-09:25,42.8571,12.92,889,24,1,0,1,15198,19840
el01cn04,17/04/2016-09:30,42.8571,14.09,887,41,1,0,2,15214,19840
el01cn04,17/04/2016-09:35,42.8571,9.87,884,37,1,0,1,15194,19648
el01cn04,17/04/2016-09:40,42.8571,12.64,884,29,1,0,0,15206,19648
el01cn04,17/04/2016-09:45,42.8571,11.60,882,33,1,0,3,15197,19712
el01cn04,17/04/2016-09:50,42.8571,13.31,888,36,1,0,4,15206,19712
el01cn04,17/04/2016-09:55,42.8571,11.72,890,54,1,0,4,15201,19968
el01cn04,17/04/2016-10:00,42.8571,10.72,888,40,1,0,7,15236,19712
el01cn04,17/04/2016-10:05,42.8571,9.83,883,39,1,0,3,15198,19904
el01cn04,17/04/2016-10:10,42.8571,13.27,885,34,1,0,4,15205,19840
el01cn04,17/04/2016-10:15,42.8571,13.21,885,35,1,0,1,15196,19456
el01cn04,17/04/2016-10:20,42.8571,11.54,889,47,1,0,3,15203,19776
el01cn04,17/04/2016-10:25,42.8571,10.31,885,27,1,0,3,15201,19712
el01cn04,17/04/2016-10:30,42.8571,14.41,888,39,1,0,1,15317,19904
el01cn04,17/04/2016-10:35,42.8571,13.29,886,42,1,0,2,15195,19840
el01cn04,17/04/2016-10:40,42.8571,16.65,888,31,1,0,3,15205,19904
el01cn04,17/04/2016-10:45,42.8571,13.30,885,31,1,0,1,15194,19648
el01cn04,17/04/2016-10:50,42.8571,12.61,888,35,1,0,3,15202,19712
el01cn04,17/04/2016-10:55,42.8571,8.56,890,44,1,0,0,15198,19968
el01cn04,17/04/2016-11:00,42.8571,13.35,892,39,1,0,3,15306,19904
el01cn04,17/04/2016-11:05,42.8571,13.64,887,37,1,0,3,15195,19712
el01cn04,17/04/2016-11:10,42.8571,12.89,884,28,1,0,0,15202,19840
el01cn04,17/04/2016-11:15,42.8571,10.45,883,40,1,0,3,15192,19776
el01cn04,17/04/2016-11:20,42.8571,13.16,883,39,1,0,1,15202,19904
el01cn04,17/04/2016-11:25,42.8571,10.40,880,29,1,0,1,15197,19904
el01cn04,17/04/2016-11:30,42.8571,13.14,886,41,1,0,2,15313,19840
el01cn04,17/04/2016-11:35,42.8571,13.44,878,44,1,0,3,15195,19776
el01cn04,17/04/2016-11:40,42.8571,13.86,883,32,1,0,1,15204,19904
el01cn04,17/04/2016-11:45,42.8571,6.20,890,32,1,0,1,15197,19712
el01cn04,17/04/2016-11:50,42.8571,10.41,884,37,1,0,1,15205,19840
el01cn04,17/04/2016-11:55,42.8571,8.05,887,38,1,0,0,15200,19968
el01cn04,17/04/2016-12:00,42.8571,15.17,882,39,1,0,1,15272,19968
el01cn04,17/04/2016-12:05,42.8571,10.12,884,30,1,0,1,15197,20160
el01cn04,17/04/2016-12:10,42.8571,13.29,882,28,1,0,3,15203,19968
el01cn04,17/04/2016-12:15,42.8571,9.41,876,32,1,0,2,15195,19712
el01cn04,17/04/2016-12:20,42.8571,12.04,882,45,1,0,6,15204,19840
el01cn04,17/04/2016-12:25,42.8571,10.15,882,30,1,0,2,15198,19840
el01cn04,17/04/2016-12:30,42.8571,13.45,884,44,1,0,3,15244,20096
el01cn04,17/04/2016-12:35,42.8571,9.81,885,44,1,0,4,15194,19840
el01cn04,17/04/2016-12:40,42.8571,12.94,882,31,1,0,2,15203,19776
el01cn04,17/04/2016-12:45,42.8571,10.70,887,28,1,0,1,15194,19840
el01cn04,17/04/2016-12:50,42.8571,13.46,884,37,1,0,3,15199,19840
el01cn04,17/04/2016-12:55,42.8571,9.84,880,40,1,0,2,15196,20032
el01cn04,17/04/2016-13:00,42.8571,12.42,885,38,1,0,5,15269,20096
el01cn04,17/04/2016-13:05,42.8571,9.10,884,31,1,0,0,15197,19904
el01cn04,17/04/2016-13:10,42.8571,13.86,886,31,1,0,4,15201,19904
el01cn04,17/04/2016-13:15,42.8571,9.75,885,34,1,0,2,15194,19840
el01cn04,17/04/2016-13:20,42.8571,12.89,885,43,1,0,1,15202,19840
el01cn04,17/04/2016-13:25,42.8571,9.11,882,28,1,0,3,15198,19904
el01cn04,17/04/2016-13:30,42.8571,12.83,882,38,1,0,3,15242,20160
el01cn04,17/04/2016-13:35,42.8571,9.26,881,43,1,0,0,15195,19968
el01cn04,17/04/2016-13:40,42.8571,16.87,880,37,1,0,3,15205,19968
el01cn04,17/04/2016-13:45,42.8571,13.85,883,34,1,0,0,15196,19840
el01cn04,17/04/2016-13:50,42.8571,13.13,881,33,1,0,1,15200,20032
el01cn04,17/04/2016-13:55,42.8571,13.16,877,49,1,0,2,15197,20032
el01cn04,17/04/2016-14:00,42.8571,13.29,886,32,1,0,0,15234,19968
el01cn04,17/04/2016-14:05,42.8571,9.37,882,38,1,0,3,15196,19904
el01cn04,17/04/2016-14:10,42.8571,12.96,880,34,1,0,6,15203,20032
el01cn04,17/04/2016-14:15,42.8571,12.58,886,36,1,0,2,15195,20096
el01cn04,17/04/2016-14:20,42.8571,12.78,883,42,1,0,1,15203,20032
el01cn04,17/04/2016-14:25,42.8571,11.82,884,28,1,0,0,15199,20096
el01cn04,17/04/2016-14:30,42.8571,13.25,882,40,1,0,0,15210,19776
el01cn04,17/04/2016-14:35,42.8571,13.36,880,46,1,0,2,15195,19904
el01cn04,17/04/2016-14:40,42.8571,12.62,877,37,1,0,2,15204,19840
el01cn04,17/04/2016-14:45,42.8571,11.51,887,28,1,0,2,15196,20096
el01cn04,17/04/2016-14:50,42.8571,13.12,888,34,1,0,2,15204,20032
el01cn04,17/04/2016-14:55,42.8571,12.72,882,38,1,0,0,15198,19968
el01cn04,17/04/2016-15:00,42.8571,12.85,877,38,1,0,2,15235,20032
el01cn04,17/04/2016-15:05,42.8571,10.26,880,34,1,0,1,15196,19904
el01cn04,17/04/2016-15:10,42.8571,12.36,881,30,1,0,1,15203,19968
el01cn04,17/04/2016-15:15,42.8571,10.36,880,35,1,0,1,15194,19776
el01cn04,17/04/2016-15:20,42.8571,12.64,884,45,1,0,2,15203,20032
el01cn04,17/04/2016-15:25,42.8571,13.06,880,23,1,0,1,15197,20224
el01cn04,17/04/2016-15:30,42.8571,10.92,879,45,1,0,1,15208,20160
el01cn04,17/04/2016-15:35,42.8571,13.32,883,42,1,0,3,15197,19968
el01cn04,17/04/2016-15:40,42.8571,10.25,883,34,1,0,2,15206,20032
el01cn04,17/04/2016-15:45,42.8571,13.33,877,31,1,0,2,15198,19712
el01cn04,17/04/2016-15:50,42.8571,12.65,881,39,1,0,4,15204,20032
el01cn04,17/04/2016-15:55,42.8571,14.01,884,41,1,0,1,15196,20160
el01cn04,17/04/2016-16:00,42.8571,13.14,880,40,1,0,1,15304,20096
el01cn04,17/04/2016-16:05,42.8571,13.89,882,40,1,0,2,15197,19968
el01cn04,17/04/2016-16:10,42.8571,12.73,882,32,1,0,0,15201,19712
el01cn04,17/04/2016-16:15,42.8571,13.12,881,37,1,0,4,15193,19904
el01cn04,17/04/2016-16:20,42.8571,13.06,881,45,1,0,3,15200,20032
el01cn04,17/04/2016-16:25,42.8571,13.29,885,28,1,0,1,15198,20032
el01cn04,17/04/2016-16:30,42.8571,12.63,880,37,1,0,1,15243,19968
el01cn04,17/04/2016-16:35,42.8571,12.62,882,39,1,0,1,15194,19968
el01cn04,17/04/2016-16:40,42.8571,16.05,882,33,1,0,2,15204,19840
el01cn04,17/04/2016-16:45,42.8571,10.80,880,55,1,0,3,15195,19648
el01cn04,17/04/2016-16:50,42.8571,12.99,882,36,1,0,0,15200,19776
el01cn04,17/04/2016-16:55,42.8571,12.86,880,48,1,0,2,15197,19968
el01cn04,17/04/2016-17:00,42.8571,11.25,877,39,1,0,2,15270,19904
el01cn04,17/04/2016-17:05,42.8571,13.04,885,34,1,0,2,15198,19840
el01cn04,17/04/2016-17:10,42.8571,12.79,885,30,1,0,2,15201,19776
el01cn04,17/04/2016-17:15,42.8571,11.61,879,39,1,0,5,15193,19840
el01cn04,17/04/2016-17:20,42.8571,13.21,878,40,1,0,0,15201,20160
el01cn04,17/04/2016-17:25,42.8571,13.63,877,29,1,0,1,15198,19712
el01cn04,17/04/2016-17:30,42.8571,15.29,880,40,1,0,2,15314,20096
el01cn04,17/04/2016-17:35,42.8571,13.05,884,40,2,0,3,15196,20160
el01cn04,17/04/2016-17:40,42.8571,13.24,880,37,1,0,2,15206,19904
el01cn04,17/04/2016-17:45,42.8571,13.18,875,30,1,0,1,15194,20032
el01cn04,17/04/2016-17:50,42.8571,12.21,880,35,1,0,2,15203,20032
el01cn04,17/04/2016-17:55,42.8571,15.81,880,37,1,0,0,15199,19968
el01cn04,17/04/2016-18:00,42.8571,14.69,883,40,1,0,2,15308,19904
el01cn04,17/04/2016-18:05,42.8571,12.81,880,35,1,0,1,15198,20032
el01cn04,17/04/2016-18:10,42.8571,13.68,879,30,1,0,0,15204,19840
el01cn04,17/04/2016-18:15,42.8571,10.04,879,35,1,0,2,15194,20032
el01cn04,17/04/2016-18:20,42.8571,12.91,884,42,1,0,2,15201,20032
el01cn04,17/04/2016-18:25,42.8571,12.80,879,24,1,0,0,15198,20160
el01cn04,17/04/2016-18:30,42.8571,12.55,884,47,1,0,3,15274,20224
el01cn04,17/04/2016-18:35,42.4603,13.70,877,42,1,0,1,15195,19968
el01cn04,17/04/2016-18:40,42.8571,12.72,879,35,1,0,3,15204,19840
el01cn04,17/04/2016-18:45,42.4603,10.93,884,29,1,0,3,15194,19904
el01cn04,17/04/2016-18:50,42.4603,12.68,879,33,1,0,2,15201,19904
el01cn04,17/04/2016-18:55,42.4603,13.20,881,37,1,0,2,15196,20032
