name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn02,17/04/2016-00:15,50,12.84,906,32,2,0,4,15693,22016
el01cn02,17/04/2016-00:20,50,13.62,906,24,2,0,2,15688,21888
el01cn02,17/04/2016-00:25,50,14.48,909,41,2,0,3,15694,22208
el01cn02,17/04/2016-00:30,50,13.63,902,34,2,0,4,15733,22080
el01cn02,17/04/2016-00:35,50,13.21,901,32,2,0,3,15696,21824
el01cn02,17/04/2016-00:40,50,14.01,899,33,1,0,4,15693,21824
el01cn02,17/04/2016-00:45,50,14.59,905,34,1,0,4,15692,21824
el01cn02,17/04/2016-00:50,50,13.15,906,24,2,0,2,15691,22080
el01cn02,17/04/2016-00:55,50,13.75,906,40,2,0,3,15697,21952
el01cn02,17/04/2016-01:00,50,15.84,903,32,2,0,6,15793,22080
el01cn02,17/04/2016-01:05,50,14.75,902,32,2,0,5,15699,21952
el01cn02,17/04/2016-01:10,50,10.44,898,33,2,0,3,15695,21504
el01cn02,17/04/2016-01:15,50,10.59,899,36,2,0,5,15693,21568
el01cn02,17/04/2016-01:20,50,12.64,901,23,1,0,2,15689,21696
el01cn02,17/04/2016-01:29,50,15.04,918,17,4,0,4,15699,22080
el01cn02,17/04/2016-01:34,50,10.41,906,17,2,0,5,15704,21952
el01cn02,17/04/2016-01:39,50,9.51,926,23,3,0,4,15703,22144
el01cn02,17/04/2016-01:44,50,7.66,919,4,2,0,4,15693,21568
el01cn02,17/04/2016-01:49,50,10.00,913,10,3,0,3,15693,21952
el01cn02,17/04/2016-01:54,50,5.18,921,21,2,0,4,15703,22144
el01cn02,17/04/2016-01:59,50,11.94,914,20,5,1,6,15713,22016
el01cn02,17/04/2016-02:04,50,6.53,922,13,2,1,3,15697,21888
el01cn02,17/04/2016-02:09,50,13.53,913,12,3,0,4,15712,21952
el01cn02,17/04/2016-02:14,50,3.66,923,21,2,0,8,15700,21824
el01cn02,17/04/2016-02:19,50,14.32,901,17,3,0,2,15710,22080
el01cn02,17/04/2016-02:24,50,6.51,906,11,3,0,5,15700,21952
el01cn02,17/04/2016-02:29,50,13.77,920,16,4,0,4,15715,21888
el01cn02,17/04/2016-02:34,50,3.55,911,18,2,0,5,15720,22144
el01cn02,17/04/2016-02:39,50,9.87,884,20,3,12,5,15730,22016
el01cn02,17/04/2016-02:42,50,12.94,908,49,2,0,6,15712,22144
el01cn02,17/04/2016-02:45,50,13.43,895,31,1,0,2,15706,21888
el01cn02,17/04/2016-02:50,50,13.44,896,26,2,0,5,15716,21760
el01cn02,17/04/2016-02:55,50,10.00,890,39,2,0,4,15709,21888
el01cn02,17/04/2016-03:00,50,11.46,880,32,2,0,3,15747,21696
el01cn02,17/04/2016-03:05,50,15.10,883,32,2,0,3,15709,21568
el01cn02,17/04/2016-03:10,50,13.25,879,31,2,0,2,15719,21696
el01cn02,17/04/2016-03:15,50,13.45,878,34,2,0,3,15709,21696
el01cn02,17/04/2016-03:20,50,14.29,879,23,1,0,2,15717,21760
el01cn02,17/04/2016-03:25,50,13.38,877,38,1,0,2,15711,21760
el01cn02,17/04/2016-03:30,50,12.96,876,39,2,0,3,15792,21888
el01cn02,17/04/2016-03:35,50,14.16,876,31,2,0,3,15712,21696
el01cn02,17/04/2016-03:40,50,15.08,876,31,2,0,2,15719,21888
el01cn02,17/04/2016-03:45,50,13.52,875,32,2,0,4,15706,21824
el01cn02,17/04/2016-03:50,50,10.75,888,26,2,0,2,15717,21952
el01cn02,17/04/2016-03:55,50,13.99,886,39,2,0,4,15711,21824
el01cn02,17/04/2016-04:00,50,14.51,880,32,1,0,6,15815,21696
el01cn02,17/04/2016-04:05,50,14.95,881,29,1,0,2,15712,21696
el01cn02,17/04/2016-04:10,50,13.48,884,32,2,0,2,15722,21824
el01cn02,17/04/2016-04:15,50,13.49,879,25,2,0,3,15706,21568
el01cn02,17/04/2016-04:20,50,12.05,880,23,2,0,2,15716,22016
el01cn02,17/04/2016-04:25,50,13.19,880,39,2,0,4,15714,21952
el01cn02,17/04/2016-04:30,50,13.21,878,39,2,0,4,15792,21824
el01cn02,17/04/2016-04:35,50,14.81,878,31,2,0,3,15712,21824
el01cn02,17/04/2016-04:40,50,9.87,877,34,1,0,4,15721,21696
el01cn02,17/04/2016-04:45,50,13.18,880,34,1,0,5,15705,21696
el01cn02,17/04/2016-04:50,50,11.01,879,26,2,0,5,15716,21824
el01cn02,17/04/2016-04:55,50,12.50,877,44,2,0,3,15712,21888
el01cn02,17/04/2016-05:00,50,16.86,878,32,2,0,3,15822,21952
el01cn02,17/04/2016-05:05,50,14.77,880,29,2,0,2,15709,21632
el01cn02,17/04/2016-05:10,50,13.29,881,33,2,0,3,15724,21760
el01cn02,17/04/2016-05:15,50,14.70,882,34,2,0,3,15708,21824
el01cn02,17/04/2016-05:20,50,12.16,883,26,1,0,4,15706,21824
el01cn02,17/04/2016-05:25,50,13.19,880,37,1,0,2,15709,21696
el01cn02,17/04/2016-05:30,50,11.44,881,41,2,0,3,15724,21696
el01cn02,17/04/2016-05:35,50,14.27,880,32,2,0,4,15711,21696
el01cn02,17/04/2016-05:40,50,13.75,879,32,2,0,3,15720,21824
el01cn02,17/04/2016-05:45,50,15.76,881,34,2,0,2,15706,21696
el01cn02,17/04/2016-05:50,50,9.86,881,24,2,0,3,15716,21696
el01cn02,17/04/2016-05:55,50,13.11,878,43,2,0,5,15711,21952
el01cn02,17/04/2016-06:00,50,12.85,884,31,1,0,2,15747,21632
el01cn02,17/04/2016-06:05,50,13.56,883,35,1,0,5,15715,22016
el01cn02,17/04/2016-06:10,50,13.42,886,32,2,0,3,15717,21824
el01cn02,17/04/2016-06:15,50,14.03,880,35,2,0,5,15708,21632
el01cn02,17/04/2016-06:20,50,11.74,885,28,2,0,8,15719,21632
el01cn02,17/04/2016-06:25,50,11.45,886,42,2,0,4,15711,21568
el01cn02,17/04/2016-06:30,50,12.08,885,38,2,0,5,15723,21504
el01cn02,17/04/2016-06:35,50,13.02,886,28,2,0,5,15708,21440
el01cn02,17/04/2016-06:40,50,14.14,887,44,1,0,6,15718,21504
el01cn02,17/04/2016-06:45,50,14.59,883,38,1,0,3,15708,21376
el01cn02,17/04/2016-06:50,50,15.27,886,30,2,0,4,15715,21824
el01cn02,17/04/2016-06:55,50,12.59,889,34,2,0,3,15710,21568
el01cn02,17/04/2016-07:00,50,11.38,883,33,2,0,2,15749,21760
el01cn02,17/04/2016-07:05,50,15.02,887,33,2,0,5,15710,21632
el01cn02,17/04/2016-07:10,50,11.78,883,35,2,0,3,15720,21824
el01cn02,17/04/2016-07:15,50,15.87,886,38,2,0,4,15707,21696
el01cn02,17/04/2016-07:20,50,8.44,884,25,1,0,4,15716,21696
el01cn02,17/04/2016-07:25,50,13.07,884,50,1,0,4,15712,21760
el01cn02,17/04/2016-07:30,50,12.00,892,35,2,0,3,15792,21696
el01cn02,17/04/2016-07:35,50,13.18,891,32,2,0,3,15713,21696
el01cn02,17/04/2016-07:40,50,14.27,889,35,2,0,3,15720,21760
el01cn02,17/04/2016-07:45,50,10.73,884,38,2,0,3,15710,21568
el01cn02,17/04/2016-07:50,50,13.75,885,28,2,0,5,15718,21568
el01cn02,17/04/2016-07:55,50,13.23,884,51,2,0,6,15715,21568
el01cn02,17/04/2016-08:00,50,11.77,887,35,1,0,2,15784,21952
el01cn02,17/04/2016-08:05,50,11.03,887,35,1,0,2,15712,21504
el01cn02,17/04/2016-08:10,50,16.29,886,35,2,0,3,15719,21760
el01cn02,17/04/2016-08:15,50,10.62,887,38,2,0,5,15710,21632
el01cn02,17/04/2016-08:20,50,12.08,888,28,2,0,2,15715,21952
el01cn02,17/04/2016-08:25,50,15.39,889,45,2,0,3,15713,21504
el01cn02,17/04/2016-08:30,50,15.92,898,38,2,0,2,15827,21440
el01cn02,17/04/2016-08:35,50,13.35,892,39,2,0,7,15713,21376
el01cn02,17/04/2016-08:40,50,11.04,890,40,1,0,7,15721,21440
el01cn02,17/04/2016-08:45,50,14.30,888,37,1,0,3,15709,21376
el01cn02,17/04/2016-08:50,50,10.77,889,27,2,0,3,15721,21440
el01cn02,17/04/2016-08:55,50,11.11,894,43,2,0,6,15717,21248
el01cn02,17/04/2016-09:00,50,11.26,894,37,2,0,2,15793,21760
el01cn02,17/04/2016-09:05,50,13.22,897,47,2,0,4,15714,21632
el01cn02,17/04/2016-09:10,50,13.92,895,48,2,0,10,15728,21312
el01cn02,17/04/2016-09:15,50,15.84,898,38,2,0,4,15710,21440
el01cn02,17/04/2016-09:20,50,12.27,903,30,1,0,3,15718,21312
el01cn02,17/04/2016-09:25,50,7.85,896,46,1,0,4,15714,21568
el01cn02,17/04/2016-09:30,50,13.04,901,41,2,0,6,15830,21696
el01cn02,17/04/2016-09:35,50,15.65,900,44,2,0,5,15714,21696
el01cn02,17/04/2016-09:40,50,14.24,912,43,2,0,8,15722,21568
el01cn02,17/04/2016-09:45,50,13.23,902,38,2,0,6,15714,21440
el01cn02,17/04/2016-09:50,50,11.55,903,31,2,0,4,15722,21696
el01cn02,17/04/2016-09:55,50,14.35,896,52,2,0,5,15716,21376
el01cn02,17/04/2016-10:00,50,13.53,905,40,1,0,4,15758,21312
el01cn02,17/04/2016-10:05,50,11.54,894,38,1,0,7,15718,21504
el01cn02,17/04/2016-10:10,50,12.05,905,45,2,0,6,15724,21504
el01cn02,17/04/2016-10:15,50,14.44,895,40,2,0,4,15709,21504
el01cn02,17/04/2016-10:20,50,14.12,900,31,2,0,5,15717,21376
el01cn02,17/04/2016-10:25,50,7.07,898,46,2,0,4,15714,21568
el01cn02,17/04/2016-10:30,50,16.75,900,38,2,0,4,15828,21440
el01cn02,17/04/2016-10:35,50,11.71,906,39,2,0,7,15712,21504
el01cn02,17/04/2016-10:40,50,14.19,900,39,1,0,4,15720,21440
el01cn02,17/04/2016-10:45,50,11.97,899,36,1,0,3,15711,21184
el01cn02,17/04/2016-10:50,50,13.89,903,26,2,0,2,15717,21504
el01cn02,17/04/2016-10:55,50,13.11,899,53,2,0,7,15713,21696
el01cn02,17/04/2016-11:00,50,17.29,898,39,2,0,3,15824,21568
el01cn02,17/04/2016-11:05,50,13.68,902,36,2,0,5,15716,21696
el01cn02,17/04/2016-11:10,50,14.77,900,42,2,0,5,15727,21376
el01cn02,17/04/2016-11:15,50,14.98,895,36,2,0,3,15710,21312
el01cn02,17/04/2016-11:20,50,10.96,904,34,1,0,4,15719,21632
el01cn02,17/04/2016-11:25,50,12.18,906,42,1,0,3,15716,21504
el01cn02,17/04/2016-11:30,49.6032,14.24,907,40,2,0,3,15808,21440
el01cn02,17/04/2016-11:35,49.6032,13.72,906,46,2,0,3,15718,21568
el01cn02,17/04/2016-11:40,49.6032,14.85,900,35,2,0,2,15719,21376
el01cn02,17/04/2016-11:45,49.6032,13.72,903,35,2,0,4,15711,21440
el01cn02,17/04/2016-11:50,49.6032,13.16,909,30,2,0,4,15717,21440
el01cn02,17/04/2016-11:55,49.6032,14.53,905,43,2,0,5,15713,21376
el01cn02,17/04/2016-12:00,49.6032,14.74,902,36,1,0,5,15784,21632
el01cn02,17/04/2016-12:05,49.6032,12.85,909,42,1,0,7,15710,21440
el01cn02,17/04/2016-12:10,49.6032,10.69,903,35,2,0,3,15721,21568
el01cn02,17/04/2016-12:15,49.6032,14.59,901,38,2,0,7,15710,21504
el01cn02,17/04/2016-12:20,49.6032,13.87,901,35,2,0,6,15717,21312
el01cn02,17/04/2016-12:25,49.6032,14.27,892,42,2,0,2,15711,21248
el01cn02,17/04/2016-12:30,49.6032,18.59,899,44,2,0,6,15794,21824
el01cn02,17/04/2016-12:35,49.6032,14.81,899,39,2,0,5,15715,21312
el01cn02,17/04/2016-12:40,49.6032,14.43,896,36,1,0,2,15722,21696
el01cn02,17/04/2016-12:45,49.6032,17.03,896,42,1,0,7,15714,21760
el01cn02,17/04/2016-12:50,49.6032,14.58,905,34,2,0,3,15718,21696
el01cn02,17/04/2016-12:55,49.6032,14.65,906,43,2,0,3,15714,21568
el01cn02,17/04/2016-13:00,49.6032,14.00,905,38,2,0,6,15784,21760
el01cn02,17/04/2016-13:05,49.6032,14.57,911,40,2,0,5,15715,21504
el01cn02,17/04/2016-13:10,49.6032,12.95,899,40,2,0,8,15723,21696
el01cn02,17/04/2016-13:15,49.6032,12.17,897,36,2,0,4,15710,21760
el01cn02,17/04/2016-13:20,49.6032,15.70,909,34,1,0,4,15717,21696
el01cn02,17/04/2016-13:25,49.6032,13.01,902,45,1,0,4,15713,21824
el01cn02,17/04/2016-13:30,49.6032,12.20,899,41,2,0,3,15791,21696
el01cn02,17/04/2016-13:35,49.6032,13.79,895,33,2,0,5,15711,21760
el01cn02,17/04/2016-13:40,49.6032,13.88,900,44,2,0,3,15721,21824
el01cn02,17/04/2016-13:45,49.6032,13.80,898,34,2,0,2,15709,21824
el01cn02,17/04/2016-13:50,49.6032,11.24,900,30,2,0,3,15717,21760
el01cn02,17/04/2016-13:55,49.6032,13.01,895,48,2,0,4,15712,21696
el01cn02,17/04/2016-14:00,49.6032,16.25,894,38,2,0,4,15783,21952
el01cn02,17/04/2016-14:05,49.6032,14.36,894,41,1,0,10,15711,21504
el01cn02,17/04/2016-14:10,49.6032,7.86,895,36,2,0,2,15722,21824
el01cn02,17/04/2016-14:15,49.6032,10.63,892,39,2,0,2,15714,21696
el01cn02,17/04/2016-14:20,49.6032,13.81,894,32,2,0,5,15715,21696
el01cn02,17/04/2016-14:25,49.6032,13.06,889,42,2,0,3,15709,21760
el01cn02,17/04/2016-14:30,49.6032,11.46,892,50,2,0,7,15791,22016
el01cn02,17/04/2016-14:35,49.6032,14.32,890,35,2,0,3,15710,21952
el01cn02,17/04/2016-14:40,49.6032,13.91,894,39,1,0,2,15720,22016
el01cn02,17/04/2016-14:45,49.6032,10.66,898,36,1,0,3,15708,22016
el01cn02,17/04/2016-14:50,49.6032,14.21,908,27,2,0,4,15721,21760
el01cn02,17/04/2016-14:55,49.6032,14.12,898,46,2,0,2,15712,21888
el01cn02,17/04/2016-15:00,49.6032,15.25,896,37,2,0,3,15789,22080
el01cn02,17/04/2016-15:05,49.6032,13.09,899,38,2,0,5,15712,21632
el01cn02,17/04/2016-15:10,49.6032,10.28,900,42,2,0,5,15725,21760
el01cn02,17/04/2016-15:15,49.6032,13.26,893,30,2,0,3,15710,21760
el01cn02,17/04/2016-15:20,49.6032,9.07,901,32,1,0,6,15720,21952
el01cn02,17/04/2016-15:25,49.6032,10.97,906,50,1,0,8,15715,21952
el01cn02,17/04/2016-15:30,49.6032,14.83,899,42,2,0,3,15830,21952
el01cn02,17/04/2016-15:35,49.6032,13.76,902,39,2,0,8,15716,21888
el01cn02,17/04/2016-15:40,49.6032,15.02,898,45,2,0,7,15719,21824
el01cn02,17/04/2016-15:45,49.6032,14.82,895,38,2,0,4,15708,21888
el01cn02,17/04/2016-15:50,49.6032,14.02,898,26,2,0,3,15718,21696
el01cn02,17/04/2016-15:55,49.6032,14.04,904,49,2,0,6,15714,21632
el01cn02,17/04/2016-16:00,49.6032,15.23,897,34,1,0,4,15820,21696
el01cn02,17/04/2016-16:05,49.6032,15.60,895,42,1,0,5,15712,21632
el01cn02,17/04/2016-16:10,49.6032,13.57,903,41,2,0,5,15726,21696
el01cn02,17/04/2016-16:15,49.6032,14.57,896,46,2,0,8,15710,21568
el01cn02,17/04/2016-16:20,49.6032,8.77,902,30,2,0,3,15719,21760
el01cn02,17/04/2016-16:25,49.6032,14.06,902,46,2,0,4,15717,21632
el01cn02,17/04/2016-16:30,50,14.18,897,46,2,0,3,15758,21568
el01cn02,17/04/2016-16:35,50,12.72,897,43,2,0,5,15715,21760
el01cn02,17/04/2016-16:40,50,13.06,897,39,1,0,5,15725,21696
el01cn02,17/04/2016-16:45,50,14.50,894,40,1,0,4,15707,21504
el01cn02,17/04/2016-16:50,50,13.78,890,36,2,0,4,15718,21632
el01cn02,17/04/2016-16:55,50,14.14,895,47,2,0,4,15715,21696
el01cn02,17/04/2016-17:00,50,17.92,905,36,2,0,3,15819,21696
el01cn02,17/04/2016-17:05,50,14.93,899,37,2,0,5,15713,21824
el01cn02,17/04/2016-17:10,50,9.18,892,37,2,0,7,15722,21888
el01cn02,17/04/2016-17:15,50,14.44,888,36,2,0,4,15709,21568
el01cn02,17/04/2016-17:20,50,11.39,899,30,1,0,4,15716,21632
el01cn02,17/04/2016-17:25,50,9.63,894,43,1,0,3,15712,21568
el01cn02,17/04/2016-17:30,50,12.04,896,36,2,0,3,15828,21888
el01cn02,17/04/2016-17:35,50,13.20,892,36,2,0,5,15712,21824
el01cn02,17/04/2016-17:40,50,7.65,899,37,2,0,5,15721,21440
el01cn02,17/04/2016-17:45,50,13.31,898,39,2,0,6,15709,21824
el01cn02,17/04/2016-17:50,50,7.97,895,29,2,0,4,15716,21760
el01cn02,17/04/2016-17:55,50,13.53,898,44,2,0,5,15713,21504
el01cn02,17/04/2016-18:00,50,17.31,897,35,1,0,2,15820,22016
el01cn02,17/04/2016-18:05,50,15.77,897,32,1,0,2,15712,21760
el01cn02,17/04/2016-18:10,50,7.39,901,41,2,0,5,15722,21696
el01cn02,17/04/2016-18:15,50,14.26,902,38,2,0,2,15709,21568
el01cn02,17/04/2016-18:20,50,13.31,897,32,2,0,2,15717,21888
el01cn02,17/04/2016-18:25,50,13.73,897,41,2,0,3,15716,22016
el01cn02,17/04/2016-18:30,50,9.99,903,51,2,0,3,15758,21696
el01cn02,17/04/2016-18:35,50,14.86,898,41,2,0,4,15716,21568
el01cn02,17/04/2016-18:40,50,14.61,909,37,2,0,4,15719,21632
el01cn02,17/04/2016-18:45,50,13.02,900,40,1,0,6,15706,21696
el01cn02,17/04/2016-18:50,50,11.96,899,32,2,0,4,15718,21888
el01cn02,17/04/2016-18:55,50,15.98,894,48,2,0,6,15713,21696
el01cn02,17/04/2016-19:00,50,9.38,895,33,2,0,3,15782,21696
el01cn02,17/04/2016-19:05,50,14.32,901,38,2,0,4,15711,21632
el01cn02,17/04/2016-19:10,50,13.93,895,39,2,0,3,15723,21824
el01cn02,17/04/2016-19:15,50,13.43,899,42,2,0,3,15708,21888
el01cn02,17/04/2016-19:20,50,7.80,899,33,1,0,3,15716,21760
el01cn02,17/04/2016-19:25,50,13.82,911,48,1,0,4,15712,21824
el01cn02,17/04/2016-19:30,50,11.14,904,49,2,0,7,15724,21696
el01cn02,17/04/2016-19:35,50,14.75,907,36,2,0,4,15711,21824
el01cn02,17/04/2016-19:40,50,10.40,907,39,2,0,6,15718,21568
el01cn02,17/04/2016-19:45,50,13.65,902,38,2,0,5,15709,21824
el01cn02,17/04/2016-19:50,50,11.55,907,26,2,0,2,15718,21888
el01cn02,17/04/2016-19:55,50,14.01,904,44,2,0,4,15713,21824
el01cn02,17/04/2016-20:00,50,19.58,899,38,1,0,4,15821,22080
el01cn02,17/04/2016-20:05,50,14.59,902,42,1,0,6,15711,21888
el01cn02,17/04/2016-20:10,50,9.79,902,45,2,0,5,15721,21760
el01cn02,17/04/2016-20:15,50,15.73,899,40,2,0,5,15711,21888
el01cn02,17/04/2016-20:20,50,8.72,905,32,2,0,2,15718,21696
el01cn02,17/04/2016-20:25,50,12.12,908,46,2,0,3,15711,21952
el01cn02,17/04/2016-20:30,50,10.57,899,47,2,0,5,15765,22016
el01cn02,17/04/2016-20:35,50,14.24,900,38,2,0,4,15710,21696
el01cn02,17/04/2016-20:40,50,12.49,902,41,1,0,7,15720,21696
el01cn02,17/04/2016-20:45,50,15.10,903,40,1,0,6,15712,21824
el01cn02,17/04/2016-20:50,50,11.01,901,30,2,0,4,15719,21888
el01cn02,17/04/2016-20:55,50,10.60,903,43,2,0,4,15716,22016
el01cn02,17/04/2016-21:00,50,5.79,899,36,2,0,2,15746,21696
el01cn02,17/04/2016-21:05,50,7.95,903,41,2,0,3,15709,18880
el01cn02,17/04/2016-21:10,50,6.77,901,37,2,0,6,15720,19136
el01cn02,17/04/2016-21:15,50,3.57,899,34,2,0,4,15709,19008
el01cn02,17/04/2016-21:20,50,4.32,901,31,1,0,5,15717,19072
el01cn02,17/04/2016-21:25,50,7.78,902,46,1,0,5,15713,19200
el01cn02,17/04/2016-21:30,50,2.43,901,45,2,0,3,15757,19264
el01cn02,17/04/2016-21:35,50,7.14,902,36,2,0,6,15711,19136
el01cn02,17/04/2016-21:40,50,4.77,897,37,2,0,5,15721,19072
el01cn02,17/04/2016-21:45,50,8.53,901,37,2,0,4,15707,18752
el01cn02,17/04/2016-21:50,50,9.64,904,27,2,0,4,15717,18944
el01cn02,17/04/2016-21:55,50,4.54,895,51,2,0,2,15712,18880
el01cn02,17/04/2016-22:00,50,6.94,895,35,1,0,4,15749,19136
el01cn02,17/04/2016-22:05,50,8.01,894,35,1,0,5,15712,18816
el01cn02,17/04/2016-22:10,50,0.91,895,39,1,0,4,15721,19008
el01cn02,17/04/2016-22:15,50,6.39,892,32,1,0,4,15708,18816
el01cn02,17/04/2016-22:20,50,3.99,890,27,1,0,4,15717,18944
el01cn02,17/04/2016-22:25,50,1.30,889,44,1,0,6,15715,19008
el01cn02,17/04/2016-22:30,50,8.31,896,45,1,0,4,15723,18944
el01cn02,17/04/2016-22:35,50,8.03,894,37,1,0,5,15718,18944
el01cn02,17/04/2016-22:40,50,8.44,892,37,1,0,4,15715,19008
el01cn02,17/04/2016-22:45,50,8.49,888,37,1,0,3,15708,18880
el01cn02,17/04/2016-22:50,50,7.30,893,28,1,0,3,15716,19072
el01cn02,17/04/2016-22:55,50,7.80,889,45,1,0,5,15715,19136
el01cn02,17/04/2016-23:00,50,8.25,890,34,1,0,4,15711,19136
el01cn02,17/04/2016-23:05,50,5.02,887,35,1,0,6,15710,19072
el01cn02,17/04/2016-23:10,50,5.60,883,33,1,0,2,15724,19136
el01cn02,17/04/2016-23:15,50,7.61,884,36,1,0,2,15711,18816
el01cn02,17/04/2016-23:20,50,7.08,892,24,1,0,2,15715,19136
el01cn02,17/04/2016-23:25,50,8.20,889,40,1,0,3,15712,18880
el01cn02,17/04/2016-23:30,50,4.74,886,40,1,0,3,15720,18944
el01cn02,17/04/2016-23:35,50,7.37,883,33,1,0,4,15709,18944
el01cn02,17/04/2016-23:40,50,13.76,882,40,1,0,2,15717,18880
el01cn02,17/04/2016-23:45,50,4.73,885,35,1,0,4,15708,18816
el01cn02,17/04/2016-23:50,50,7.56,886,27,1,0,4,15717,19200
el01cn02,17/04/2016-23:55,50,3.45,888,40,1,0,4,15714,18944
el01cn02,18/04/2016-00:00,50,9.12,887,31,1,0,3,15749,19008
el01cn02,18/04/2016-00:05,50,5.02,894,32,1,0,2,15713,19200
el01cn02,18/04/2016-00:10,50,5.03,886,34,1,0,3,15717,19008
el01cn02,18/04/2016-00:15,50,7.63,892,35,1,0,3,15709,18752
el01cn02,18/04/2016-00:20,50,5.37,885,24,1,0,3,15717,18880
el01cn02,18/04/2016-00:25,50,3.08,883,38,1,0,3,15712,18752
el01cn02,18/04/2016-00:30,50,7.68,881,40,1,0,2,15754,19136
el01cn02,18/04/2016-00:35,50,3.72,882,24,1,0,2,15709,19136
el01cn02,18/04/2016-00:40,50,4.51,883,33,1,0,4,15716,19008
el01cn02,18/04/2016-00:45,50,7.66,883,34,1,0,4,15707,18816
el01cn02,18/04/2016-00:50,50,7.75,881,25,2,0,2,15716,18816
el01cn02,18/04/2016-00:55,50,7.47,882,37,2,0,3,15711,19072
el01cn02,18/04/2016-01:00,50,6.31,881,32,2,0,3,15713,19136
el01cn02,18/04/2016-01:05,50,5.70,889,32,2,0,2,15708,19072
el01cn02,18/04/2016-01:10,50,6.34,883,31,2,0,3,15721,19136
el01cn02,18/04/2016-01:15,50,7.92,883,31,2,0,2,15706,19136
el01cn02,18/04/2016-01:20,50,5.02,882,24,1,0,3,15714,18944
el01cn02,18/04/2016-01:25,50,3.77,882,37,1,0,3,15710,18944
el01cn02,18/04/2016-01:30,50,5.73,885,40,2,0,5,15756,19328
el01cn02,18/04/2016-01:35,50,4.86,882,30,2,0,2,15710,19328
el01cn02,18/04/2016-01:40,50,4.41,882,31,2,0,3,15717,19264
el01cn02,18/04/2016-01:45,50,4.87,880,33,2,0,3,15708,19200
el01cn02,18/04/2016-01:50,50,5.78,881,23,2,0,2,15715,19136
el01cn02,18/04/2016-01:55,50,4.98,881,39,2,0,4,15711,19072
el01cn02,18/04/2016-02:00,50,7.57,880,33,2,0,4,15749,18944
el01cn02,18/04/2016-02:05,50,5.82,888,29,1,0,2,15713,19072
el01cn02,18/04/2016-02:10,50,4.59,883,33,2,0,3,15723,19008
el01cn02,18/04/2016-02:15,50,1.60,880,31,2,0,2,15714,19008
el01cn02,18/04/2016-02:20,50,1.74,881,27,2,0,4,15709,19008
el01cn02,18/04/2016-02:25,50,4.96,881,38,2,0,2,15715,19392
el01cn02,18/04/2016-02:30,50,6.34,879,40,2,0,4,15749,19008
el01cn02,18/04/2016-02:35,50,2.72,879,29,2,0,2,15717,18944
el01cn02,18/04/2016-02:40,50,9.73,881,42,2,0,4,15713,19072
el01cn02,18/04/2016-02:45,50,1.38,879,38,1,0,5,15714,19008
el01cn02,18/04/2016-02:50,50,4.59,880,25,2,0,3,15707,19136
el01cn02,18/04/2016-02:55,50,4.50,882,34,2,0,5,15718,19072
el01cn02,18/04/2016-03:00,50,4.81,877,30,2,0,3,15709,19008
el01cn02,18/04/2016-03:05,50,6.51,880,31,2,0,3,15717,19072
el01cn02,18/04/2016-03:10,50,3.72,881,32,2,0,2,15716,18880
el01cn02,18/04/2016-03:15,50,4.05,877,34,2,0,4,15712,18688
el01cn02,18/04/2016-03:20,50,5.15,881,23,2,0,2,15710,18880
el01cn02,18/04/2016-03:25,50,4.65,880,37,1,0,2,15723,18944
el01cn02,18/04/2016-03:30,50,4.37,879,37,2,0,3,15718,19072
el01cn02,18/04/2016-03:35,50,4.99,880,29,2,0,2,15719,18944
el01cn02,18/04/2016-03:40,50,4.55,880,32,2,0,2,15713,19136
el01cn02,18/04/2016-03:45,50,7.25,877,31,2,0,3,15712,18944
el01cn02,18/04/2016-03:50,50,5.12,882,23,2,0,1,15709,18880
el01cn02,18/04/2016-03:55,50,4.54,882,38,2,0,2,15716,19008
el01cn02,18/04/2016-04:00,50,4.10,878,29,2,0,3,15705,19008
el01cn02,18/04/2016-04:05,50,5.08,880,31,1,0,3,15715,19200
el01cn02,18/04/2016-04:10,50,5.07,879,31,2,0,2,15712,18944
el01cn02,18/04/2016-04:15,50,4.68,875,31,2,0,3,15711,18688
el01cn02,18/04/2016-04:20,50,4.92,881,25,2,0,3,15709,18816
el01cn02,18/04/2016-04:25,50,4.37,882,38,2,0,3,15717,18944
el01cn02,18/04/2016-04:30,50,5.20,877,33,2,0,4,15752,19136
el01cn02,18/04/2016-04:35,50,4.24,884,29,2,0,2,15717,18816
el01cn02,18/04/2016-04:40,50,3.69,881,31,2,0,2,15715,18880
el01cn02,18/04/2016-04:45,50,4.05,878,32,1,0,3,15715,18816
el01cn02,18/04/2016-04:50,50,5.41,879,26,2,0,4,15708,18880
el01cn02,18/04/2016-04:55,50,4.40,882,38,2,0,2,15719,19136
el01cn02,18/04/2016-05:00,50,6.69,881,33,2,0,3,15709,19264
el01cn02,18/04/2016-05:05,50,5.60,884,31,2,0,4,15718,18688
el01cn02,18/04/2016-05:10,50,4.12,879,33,2,0,4,15712,18880
el01cn02,18/04/2016-05:15,50,5.04,882,26,2,0,2,15714,18944
el01cn02,18/04/2016-05:20,50,4.53,888,25,2,0,3,15699,19008
el01cn02,18/04/2016-05:25,50,4.38,882,41,1,0,4,15718,19008
el01cn02,18/04/2016-05:30,50,4.99,880,39,2,0,2,15721,18944
el01cn02,18/04/2016-05:35,50,5.12,884,30,2,0,3,15716,19008
